begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
240.00,360.00,H15N_2_5,35,1050.00,4.99,29.31,29.24,5.00,35
360.00,480.00,H15N_2_5,63,1890.00,9.36,28.16,28.05,5.00,63
480.00,600.00,H15N_2_5,59,1770.00,8.30,29.70,29.63,5.00,59
600.00,720.00,H15N_2_5,51,1530.00,7.23,29.45,29.40,5.00,51
720.00,840.00,H15N_2_5,53,1590.00,8.36,28.96,26.41,5.00,53
840.00,960.00,H15N_2_5,62,1860.00,8.96,28.91,28.82,5.00,62
960.00,1080.00,H15N_2_5,58,1740.00,8.48,28.55,28.49,5.00,58
1080.00,1200.00,H15N_2_5,58,1740.00,8.45,28.64,28.59,5.00,58
1200.00,1320.00,H15N_2_5,50,1500.00,7.41,28.15,28.12,5.00,50
1320.00,1440.00,H15N_2_5,63,1890.00,9.19,28.60,28.55,5.00,63
1440.00,1560.00,H15N_2_5,54,1620.00,7.82,28.82,28.76,5.00,54
1560.00,1680.00,H15N_2_5,59,1770.00,8.56,28.79,28.73,5.00,59
1680.00,1800.00,H15N_2_5,57,1710.00,8.10,29.37,29.33,5.00,57
1800.00,1920.00,H15N_2_5,62,1860.00,8.84,29.56,29.54,5.00,63
1920.00,2040.00,H15N_2_5,57,1710.00,8.18,28.94,28.90,5.00,57
2040.00,2160.00,H15N_2_5,61,1830.00,8.64,29.32,29.26,5.00,60
2160.00,2280.00,H15N_2_5,58,1740.00,8.28,29.30,29.20,5.00,58
2280.00,2400.00,H15N_2_5,65,1950.00,9.26,29.33,29.26,5.00,65
2400.00,2520.00,H15N_2_5,56,1680.00,8.21,28.48,28.42,5.00,56
2520.00,2640.00,H15N_2_5,65,1950.00,10.15,28.72,26.67,5.00,65
2640.00,2760.00,H15N_2_5,56,1680.00,8.23,28.46,28.37,5.00,56
2760.00,2880.00,H15N_2_5,57,1710.00,8.17,29.12,29.07,5.00,57
2880.00,3000.00,H15N_2_5,50,1500.00,7.19,29.00,28.97,5.00,50
3000.00,3120.00,H15N_2_5,60,1800.00,8.49,29.49,29.43,5.00,60
3120.00,3240.00,H15N_2_5,49,1470.00,6.95,29.66,29.58,5.00,50
3240.00,3360.00,H15N_2_5,53,1590.00,7.73,28.48,28.39,5.00,52
3360.00,3480.00,H15N_2_5,61,1830.00,8.96,28.56,28.52,5.00,62
3480.00,3600.00,H15N_2_5,49,1470.00,6.98,29.12,29.04,5.00,48
3600.00,3720.00,H15N_2_5,62,1860.00,8.77,29.50,29.45,5.00,62
3720.00,3840.00,H15N_2_5,56,1680.00,8.23,28.42,28.35,5.00,56
3840.00,3960.00,H15N_2_5,60,1800.00,8.43,29.71,29.67,5.00,60
3960.00,4080.00,H15N_2_5,56,1680.00,8.03,29.10,29.04,5.00,56
4080.00,4200.00,H15N_2_5,50,1500.00,7.15,29.17,29.12,5.00,50
4200.00,4320.00,H15N_2_5,55,1650.00,8.12,28.26,28.22,5.00,55
4320.00,4440.00,H15N_2_5,54,1620.00,7.78,28.94,28.91,5.00,54
4440.00,4560.00,H15N_2_5,55,1650.00,7.87,29.19,29.10,5.00,55
4560.00,4680.00,H15N_2_5,65,1950.00,9.56,28.45,28.34,5.00,65
4680.00,4800.00,H15N_2_5,53,1590.00,7.73,28.76,28.68,5.00,54
4800.00,4920.00,H15N_2_5,51,1530.00,7.21,29.42,29.38,5.00,50
4920.00,5040.00,H15N_2_5,56,1680.00,8.10,28.88,28.82,5.00,56
5040.00,5160.00,H15N_2_5,51,1530.00,7.22,29.47,29.41,5.00,51
5160.00,5280.00,H15N_2_5,66,1980.00,10.19,27.21,26.98,5.00,66
5280.00,5400.00,H15N_2_5,63,1890.00,8.98,29.32,29.24,5.00,63
5400.00,5520.00,H15N_2_5,58,1740.00,8.46,28.65,28.58,5.00,58
5520.00,5640.00,H15N_2_5,54,1620.00,7.86,28.71,28.62,5.00,54
5640.00,5760.00,H15N_2_5,62,1860.00,8.90,29.12,29.03,5.00,62
5760.00,5880.00,H15N_2_5,47,1410.00,6.79,28.89,28.86,5.00,47
5880.00,6000.00,H15N_2_5,65,1950.00,9.37,28.98,28.91,5.00,65
6000.00,6120.00,H15N_2_5,54,1620.00,7.51,30.03,29.95,5.00,54
6120.00,6240.00,H15N_2_5,58,1740.00,8.33,29.10,29.01,5.00,58
6240.00,6360.00,H15N_2_5,55,1650.00,8.07,28.85,28.41,5.00,55
6360.00,6480.00,H15N_2_5,58,1740.00,8.37,28.91,28.88,5.00,58
6480.00,6600.00,H15N_2_5,54,1620.00,7.78,28.99,28.94,5.00,54
6600.00,6720.00,H15N_2_5,56,1680.00,8.07,28.99,28.93,5.00,56
6720.00,6840.00,H15N_2_5,64,1920.00,9.25,28.86,28.82,5.00,64
6840.00,6960.00,H15N_2_5,52,1560.00,7.41,29.65,29.60,5.00,53
6960.00,7080.00,H15N_2_5,54,1620.00,7.69,28.97,28.91,5.00,53
7080.00,7200.00,H15N_2_5,56,1680.00,8.10,28.86,28.80,5.00,56
