begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H25S_2_4,32,960.00,4.44,30.14,30.04,5.00,32
240.00,360.00,H25S_2_4,61,1830.00,8.80,28.97,28.87,5.00,61
360.00,480.00,H25S_2_4,64,1920.00,9.97,28.71,26.76,5.00,64
480.00,600.00,H25S_2_4,69,2070.00,10.16,28.36,28.29,5.00,69
600.00,720.00,H25S_2_4,54,1620.00,7.90,28.61,28.48,5.00,54
720.00,840.00,H25S_2_4,56,1680.00,8.16,28.90,28.83,5.00,57
840.00,960.00,H25S_2_4,66,1980.00,9.94,27.65,27.49,5.00,65
960.00,1080.00,H25S_2_4,73,2190.00,12.46,24.87,24.41,5.00,73
1080.00,1200.00,H25S_2_4,73,2190.00,14.18,23.16,21.45,5.00,73
1200.00,1320.00,H25S_2_4,82,2460.00,14.16,24.40,24.13,5.00,82
1320.00,1440.00,H25S_2_4,74,2220.00,15.21,21.76,20.27,5.00,74
1440.00,1560.00,H25S_2_4,46,1380.00,36.36,9.17,5.27,5.00,46
1560.00,1680.00,H25S_2_4,82,2460.00,12.85,26.69,26.59,5.00,82
1680.00,1800.00,H25S_2_4,49,1470.00,28.84,15.72,7.08,5.00,49
1800.00,1920.00,H25S_2_4,68,2040.00,20.26,19.43,14.46,5.00,69
1920.00,2040.00,H25S_2_4,55,1650.00,30.39,13.77,7.38,5.00,54
2040.00,2160.00,H25S_2_4,44,1320.00,35.88,13.41,5.11,5.00,44
2160.00,2280.00,H25S_2_4,64,1920.00,22.51,17.93,11.85,5.00,64
2280.00,2400.00,H25S_2_4,76,2280.00,15.89,22.39,19.93,5.00,76
2400.00,2520.00,H25S_2_4,55,1650.00,30.24,12.24,7.58,5.00,56
2520.00,2640.00,H25S_2_4,53,1590.00,30.95,11.57,7.13,5.00,52
2640.00,2760.00,H25S_2_4,72,2160.00,19.30,19.37,15.54,5.00,72
2760.00,2880.00,H25S_2_4,72,2160.00,19.09,19.52,15.71,5.00,72
2880.00,3000.00,H25S_2_4,44,1320.00,37.30,9.01,4.95,5.00,45
3000.00,3120.00,H25S_2_4,79,2370.00,13.24,25.06,24.41,5.00,78
3120.00,3240.00,H25S_2_4,57,1710.00,27.30,15.42,8.70,5.00,57
3240.00,3360.00,H25S_2_4,64,1920.00,23.22,19.41,11.49,5.00,64
3360.00,3480.00,H25S_2_4,75,2250.00,17.73,21.52,17.62,5.00,75
3480.00,3600.00,H25S_2_4,79,2370.00,15.31,22.20,21.50,5.00,79
3600.00,3720.00,H25S_2_4,61,1830.00,27.28,13.28,9.32,5.00,61
3720.00,3840.00,H25S_2_4,56,1680.00,29.58,11.65,7.89,5.00,56
3840.00,3960.00,H25S_2_4,69,2070.00,21.14,17.35,13.60,5.00,69
3960.00,4080.00,H25S_2_4,59,1770.00,26.92,11.82,9.17,5.00,60
4080.00,4200.00,H25S_2_4,77,2310.00,17.43,18.87,18.32,5.00,77
4200.00,4320.00,H25S_2_4,49,1470.00,32.36,13.01,6.30,5.00,48
4320.00,4440.00,H25S_2_4,62,1860.00,23.86,18.88,10.83,5.00,62
4440.00,4560.00,H25S_2_4,57,1710.00,29.16,13.12,8.15,5.00,57
4560.00,4680.00,H25S_2_4,64,1920.00,23.01,16.29,11.59,5.00,64
4680.00,4800.00,H25S_2_4,81,2430.00,14.33,23.59,23.56,5.00,81
4800.00,4920.00,H25S_2_4,62,1860.00,25.67,14.90,10.08,5.00,63
4920.00,5040.00,H25S_2_4,79,2370.00,14.39,24.86,22.81,5.00,78
5040.00,5160.00,H25S_2_4,66,1980.00,22.47,19.45,12.24,5.00,66
5160.00,5280.00,H25S_2_4,68,2040.00,21.56,16.83,13.24,5.00,69
5280.00,5400.00,H25S_2_4,61,1830.00,25.39,18.27,10.41,5.00,61
5400.00,5520.00,H25S_2_4,69,2070.00,20.90,18.09,13.05,5.00,68
5520.00,5640.00,H25S_2_4,59,1770.00,27.82,13.91,8.84,5.00,59
5640.00,5760.00,H25S_2_4,75,2250.00,15.67,22.99,19.94,5.00,75
5760.00,5880.00,H25S_2_4,49,1470.00,33.12,11.39,6.32,5.00,50
5880.00,6000.00,H25S_2_4,65,1950.00,22.03,15.68,11.86,5.00,64
6000.00,6120.00,H25S_2_4,81,2430.00,15.23,22.34,22.15,5.00,81
6120.00,6240.00,H25S_2_4,66,1980.00,22.98,16.17,11.97,5.00,66
6240.00,6360.00,H25S_2_4,75,2250.00,16.64,20.81,19.17,5.00,76
6360.00,6480.00,H25S_2_4,56,1680.00,30.01,8.92,7.69,5.00,55
6480.00,6600.00,H25S_2_4,74,2220.00,17.89,20.03,17.24,5.00,74
6600.00,6720.00,H25S_2_4,77,2310.00,17.53,20.52,18.30,5.00,77
6720.00,6840.00,H25S_2_4,59,1770.00,26.71,13.10,9.21,5.00,59
6840.00,6960.00,H25S_2_4,81,2430.00,14.20,24.09,23.77,5.00,81
6960.00,7080.00,H25S_2_4,53,1590.00,30.73,10.60,7.19,5.00,53
7080.00,7200.00,H25S_2_4,81,2430.00,13.38,25.45,25.23,5.00,81
