begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_4,2,60.00,0.28,30.18,30.11,5.00,2
120.00,240.00,H10E_1_4,27,810.00,3.80,29.65,29.61,5.00,27
240.00,360.00,H10E_1_4,31,930.00,4.38,29.68,29.48,5.00,31
360.00,480.00,H10E_1_4,32,960.00,4.56,29.34,29.23,5.00,32
480.00,600.00,H10E_1_4,37,1110.00,5.16,30.07,29.90,5.00,37
600.00,720.00,H10E_1_4,27,810.00,3.79,29.76,29.71,5.00,27
720.00,840.00,H10E_1_4,31,930.00,5.21,28.60,24.79,5.00,31
840.00,960.00,H10E_1_4,36,1080.00,5.17,29.79,29.72,5.00,37
960.00,1080.00,H10E_1_4,31,930.00,4.14,30.46,30.30,5.00,30
1080.00,1200.00,H10E_1_4,31,930.00,4.37,29.64,29.56,5.00,31
1200.00,1320.00,H10E_1_4,37,1110.00,5.08,30.37,30.33,5.00,37
1320.00,1440.00,H10E_1_4,32,960.00,5.17,29.31,25.79,5.00,32
1440.00,1560.00,H10E_1_4,34,1020.00,4.64,30.64,30.56,5.00,34
1560.00,1680.00,H10E_1_4,38,1140.00,5.39,29.47,29.38,5.00,38
1680.00,1800.00,H10E_1_4,35,1050.00,5.03,29.08,28.99,5.00,35
1800.00,1920.00,H10E_1_4,36,1080.00,5.21,28.88,28.79,5.00,36
1920.00,2040.00,H10E_1_4,32,960.00,4.50,29.91,29.81,5.00,33
2040.00,2160.00,H10E_1_4,36,1080.00,5.19,28.87,28.77,5.00,35
2160.00,2280.00,H10E_1_4,36,1080.00,5.96,28.21,25.16,5.00,36
2280.00,2400.00,H10E_1_4,33,990.00,4.71,29.65,29.49,5.00,34
2400.00,2520.00,H10E_1_4,34,1020.00,4.84,29.13,28.99,5.00,33
2520.00,2640.00,H10E_1_4,34,1020.00,4.93,28.85,28.75,5.00,34
2640.00,2760.00,H10E_1_4,32,960.00,4.46,30.00,29.89,5.00,32
2760.00,2880.00,H10E_1_4,34,1020.00,4.72,30.12,30.03,5.00,34
2880.00,3000.00,H10E_1_4,32,960.00,4.61,29.98,29.75,5.00,33
3000.00,3120.00,H10E_1_4,34,1020.00,4.59,30.03,29.98,5.00,33
3120.00,3240.00,H10E_1_4,25,750.00,3.49,29.95,29.83,5.00,25
3240.00,3360.00,H10E_1_4,32,960.00,4.45,30.11,30.00,5.00,32
3360.00,3480.00,H10E_1_4,40,1200.00,5.73,29.26,29.09,5.00,40
3480.00,3600.00,H10E_1_4,41,1230.00,5.92,29.10,28.85,5.00,41
3600.00,3720.00,H10E_1_4,48,1440.00,7.04,28.76,28.40,5.00,48
3720.00,3840.00,H10E_1_4,47,1410.00,9.07,25.97,21.60,5.00,47
3840.00,3960.00,H10E_1_4,51,1530.00,7.65,28.06,27.77,5.00,51
3960.00,4080.00,H10E_1_4,38,1140.00,6.35,28.09,24.94,5.00,38
4080.00,4200.00,H10E_1_4,37,1110.00,5.39,28.81,28.63,5.00,37
4200.00,4320.00,H10E_1_4,32,960.00,4.63,28.90,28.82,5.00,32
4320.00,4440.00,H10E_1_4,33,990.00,4.65,29.69,29.59,5.00,33
4440.00,4560.00,H10E_1_4,31,930.00,4.47,29.40,29.30,5.00,32
4560.00,4680.00,H10E_1_4,39,1170.00,5.70,28.71,28.51,5.00,39
4680.00,4800.00,H10E_1_4,45,1350.00,7.31,28.38,25.64,5.00,45
4800.00,4920.00,H10E_1_4,49,1470.00,10.11,23.96,20.20,5.00,49
4920.00,5040.00,H10E_1_4,41,1230.00,6.70,27.33,26.52,5.00,44
5040.00,5160.00,H10E_1_4,47,1410.00,7.75,27.66,25.26,5.00,47
5160.00,5280.00,H10E_1_4,33,990.00,4.57,30.21,30.11,5.00,33
5280.00,5400.00,H10E_1_4,34,1020.00,4.89,29.14,28.99,5.00,34
5400.00,5520.00,H10E_1_4,28,840.00,3.96,29.54,29.43,5.00,28
5520.00,5640.00,H10E_1_4,41,1230.00,5.99,28.72,28.52,5.00,41
5640.00,5760.00,H10E_1_4,43,1290.00,6.32,28.63,28.36,5.00,43
5760.00,5880.00,H10E_1_4,33,990.00,4.67,29.52,29.43,5.00,33
5880.00,6000.00,H10E_1_4,31,930.00,4.30,30.13,30.02,5.00,31
6000.00,6120.00,H10E_1_4,27,810.00,4.72,28.62,24.39,5.00,28
6120.00,6240.00,H10E_1_4,27,810.00,3.80,29.64,29.59,5.00,27
6240.00,6360.00,H10E_1_4,34,1020.00,4.67,30.43,30.34,5.00,34
6360.00,6480.00,H10E_1_4,33,990.00,4.68,29.50,29.39,5.00,33
6480.00,6600.00,H10E_1_4,38,1140.00,5.30,29.97,29.90,5.00,38
6600.00,6720.00,H10E_1_4,37,1110.00,5.13,30.10,30.03,5.00,37
6720.00,6840.00,H10E_1_4,36,1080.00,5.12,29.54,29.48,5.00,37
6840.00,6960.00,H10E_1_4,27,810.00,3.75,30.10,30.02,5.00,27
6960.00,7080.00,H10E_1_4,34,1020.00,5.61,28.85,25.25,5.00,34
7080.00,7200.00,H10E_1_4,34,1020.00,5.54,28.93,25.59,5.00,34
