begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_2,15,450.00,3.19,24.85,19.61,5.00,15
120.00,240.00,H25S_2_2,48,1440.00,11.04,22.68,19.18,5.00,49
240.00,360.00,H25S_2_2,68,2040.00,13.93,21.57,20.35,5.00,68
360.00,480.00,H25S_2_2,64,1920.00,14.08,21.43,18.94,5.00,64
480.00,600.00,H25S_2_2,66,1980.00,16.46,17.95,16.71,5.00,66
600.00,720.00,H25S_2_2,73,2190.00,19.18,16.35,15.86,5.00,73
720.00,840.00,H25S_2_2,56,1680.00,27.03,12.03,8.63,5.00,56
840.00,960.00,H25S_2_2,33,990.00,44.71,3.92,3.08,5.00,33
960.00,1080.00,H25S_2_2,39,1170.00,37.07,5.36,4.42,5.00,40
1080.00,1200.00,H25S_2_2,36,1080.00,43.22,4.85,3.70,5.00,36
1200.00,1320.00,H25S_2_2,33,990.00,43.78,3.54,2.94,5.00,32
1320.00,1440.00,H25S_2_2,26,780.00,46.99,3.14,2.45,5.00,27
1440.00,1560.00,H25S_2_2,34,1020.00,44.73,5.28,2.98,5.00,33
1560.00,1680.00,H25S_2_2,27,810.00,48.08,2.91,2.37,5.00,28
1680.00,1800.00,H25S_2_2,32,960.00,43.07,4.23,3.10,5.00,32
1800.00,1920.00,H25S_2_2,43,1290.00,38.51,5.03,4.57,5.00,42
1920.00,2040.00,H25S_2_2,17,510.00,59.53,2.29,1.19,5.00,17
2040.00,2160.00,H25S_2_2,14,420.00,59.91,1.32,1.00,5.00,15
2160.00,2280.00,H25S_2_2,23,690.00,50.23,5.23,1.85,5.00,22
2280.00,2400.00,H25S_2_2,38,1140.00,38.38,4.70,4.13,5.00,38
2400.00,2520.00,H25S_2_2,29,870.00,47.10,4.02,2.57,5.00,29
2520.00,2640.00,H25S_2_2,39,1170.00,37.61,5.84,4.39,5.00,40
2640.00,2760.00,H25S_2_2,24,720.00,42.15,3.80,2.34,5.00,23
2760.00,2880.00,H25S_2_2,36,1080.00,42.63,4.63,3.52,5.00,36
2880.00,3000.00,H25S_2_2,37,1110.00,41.19,4.96,3.74,5.00,37
3000.00,3120.00,H25S_2_2,22,660.00,48.22,2.75,1.90,5.00,22
3120.00,3240.00,H25S_2_2,34,1020.00,42.32,4.00,3.35,5.00,34
3240.00,3360.00,H25S_2_2,47,1410.00,34.49,6.56,5.75,5.00,48
3360.00,3480.00,H25S_2_2,33,990.00,43.74,4.10,3.13,5.00,33
3480.00,3600.00,H25S_2_2,19,570.00,53.90,2.16,1.46,5.00,18
3600.00,3720.00,H25S_2_2,25,750.00,47.92,3.49,2.27,5.00,26
3720.00,3840.00,H25S_2_2,26,780.00,51.61,2.93,2.05,5.00,26
3840.00,3960.00,H25S_2_2,32,960.00,44.00,3.56,2.98,5.00,32
3960.00,4080.00,H25S_2_2,35,1050.00,42.16,3.99,3.45,5.00,34
4080.00,4200.00,H25S_2_2,27,810.00,47.62,3.24,2.36,5.00,27
4200.00,4320.00,H25S_2_2,34,1020.00,43.63,4.02,3.32,5.00,35
4320.00,4440.00,H25S_2_2,35,1050.00,44.05,5.00,3.24,5.00,34
4440.00,4560.00,H25S_2_2,37,1110.00,39.34,4.48,3.94,5.00,38
4560.00,4680.00,H25S_2_2,41,1230.00,40.75,5.17,4.17,5.00,40
4680.00,4800.00,H25S_2_2,43,1290.00,36.87,6.07,4.86,5.00,43
4800.00,4920.00,H25S_2_2,54,1620.00,30.86,8.10,7.29,5.00,54
4920.00,5040.00,H25S_2_2,23,690.00,53.30,3.20,1.80,5.00,23
5040.00,5160.00,H25S_2_2,39,1170.00,41.36,4.66,3.98,5.00,40
5160.00,5280.00,H25S_2_2,36,1080.00,41.77,4.53,3.62,5.00,36
5280.00,5400.00,H25S_2_2,37,1110.00,42.49,4.00,3.58,5.00,37
5400.00,5520.00,H25S_2_2,42,1260.00,39.19,5.10,4.44,5.00,41
5520.00,5640.00,H25S_2_2,38,1140.00,40.60,5.26,4.00,5.00,39
5640.00,5760.00,H25S_2_2,38,1140.00,39.37,5.84,3.92,5.00,37
5760.00,5880.00,H25S_2_2,44,1320.00,32.99,6.26,5.56,5.00,44
5880.00,6000.00,H25S_2_2,39,1170.00,39.26,4.90,4.25,5.00,40
6000.00,6120.00,H25S_2_2,37,1110.00,41.48,4.19,3.75,5.00,37
6120.00,6240.00,H25S_2_2,40,1200.00,37.27,5.64,4.31,5.00,39
6240.00,6360.00,H25S_2_2,55,1650.00,30.74,7.79,7.45,5.00,55
6360.00,6480.00,H25S_2_2,41,1230.00,37.41,5.56,4.58,5.00,42
6480.00,6600.00,H25S_2_2,33,990.00,43.84,4.15,3.35,5.00,34
6600.00,6720.00,H25S_2_2,42,1260.00,38.49,5.23,4.55,5.00,42
6720.00,6840.00,H25S_2_2,41,1230.00,38.73,4.61,4.41,5.00,41
6840.00,6960.00,H25S_2_2,42,1260.00,38.57,5.83,4.54,5.00,42
6960.00,7080.00,H25S_2_2,43,1290.00,37.69,5.60,4.75,5.00,43
7080.00,7200.00,H25S_2_2,40,1200.00,38.66,4.63,4.31,5.00,40
