begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_1_3,15,450.00,2.15,29.17,29.11,5.00,15
240.00,360.00,H15N_1_3,49,1470.00,7.42,27.60,27.51,5.00,49
360.00,480.00,H15N_1_3,60,1800.00,9.82,27.13,25.45,5.00,60
480.00,600.00,H15N_1_3,50,1500.00,7.71,27.22,27.02,5.00,50
600.00,720.00,H15N_1_3,49,1470.00,7.50,27.37,27.23,5.00,49
720.00,840.00,H15N_1_3,50,1500.00,7.52,27.77,27.72,5.00,50
840.00,960.00,H15N_1_3,48,1440.00,7.30,27.45,27.39,5.00,48
960.00,1080.00,H15N_1_3,47,1410.00,7.08,27.79,27.66,5.00,47
1080.00,1200.00,H15N_1_3,54,1620.00,8.24,27.37,27.32,5.00,54
1200.00,1320.00,H15N_1_3,47,1410.00,7.60,25.87,25.77,5.00,47
1320.00,1440.00,H15N_1_3,51,1530.00,7.60,28.04,27.97,5.00,51
1440.00,1560.00,H15N_1_3,53,1590.00,8.99,26.75,24.57,5.00,53
1560.00,1680.00,H15N_1_3,54,1620.00,8.10,28.16,28.10,5.00,55
1680.00,1800.00,H15N_1_3,51,1530.00,7.60,28.03,27.97,5.00,51
1800.00,1920.00,H15N_1_3,49,1470.00,7.45,27.86,27.81,5.00,50
1920.00,2040.00,H15N_1_3,50,1500.00,7.68,27.29,27.14,5.00,50
2040.00,2160.00,H15N_1_3,54,1620.00,8.33,27.10,27.01,5.00,54
2160.00,2280.00,H15N_1_3,52,1560.00,8.01,27.13,27.07,5.00,52
2280.00,2400.00,H15N_1_3,50,1500.00,7.66,27.45,27.35,5.00,51
2400.00,2520.00,H15N_1_3,53,1590.00,8.65,25.70,25.53,5.00,53
2520.00,2640.00,H15N_1_3,52,1560.00,8.00,27.19,27.09,5.00,52
2640.00,2760.00,H15N_1_3,48,1440.00,7.16,28.00,27.93,5.00,48
2760.00,2880.00,H15N_1_3,46,1380.00,6.93,27.73,27.67,5.00,46
2880.00,3000.00,H15N_1_3,47,1410.00,7.18,27.30,27.26,5.00,47
3000.00,3120.00,H15N_1_3,53,1590.00,8.75,27.36,25.22,5.00,53
3120.00,3240.00,H15N_1_3,48,1440.00,8.09,26.77,24.72,5.00,48
3240.00,3360.00,H15N_1_3,57,1710.00,8.60,27.67,27.60,5.00,57
3360.00,3480.00,H15N_1_3,55,1650.00,8.28,27.73,27.67,5.00,55
3480.00,3600.00,H15N_1_3,53,1590.00,7.98,27.73,27.67,5.00,53
3600.00,3720.00,H15N_1_3,58,1740.00,8.77,27.62,27.57,5.00,58
3720.00,3840.00,H15N_1_3,49,1470.00,7.41,27.67,27.55,5.00,49
3840.00,3960.00,H15N_1_3,55,1650.00,8.31,27.63,27.57,5.00,55
3960.00,4080.00,H15N_1_3,45,1350.00,7.08,27.24,27.11,5.00,46
4080.00,4200.00,H15N_1_3,50,1500.00,8.43,26.36,24.38,5.00,50
4200.00,4320.00,H15N_1_3,51,1530.00,7.82,27.21,27.16,5.00,51
4320.00,4440.00,H15N_1_3,53,1590.00,8.13,27.23,27.18,5.00,53
4440.00,4560.00,H15N_1_3,50,1500.00,7.65,27.40,27.25,5.00,50
4560.00,4680.00,H15N_1_3,46,1380.00,7.04,27.27,27.22,5.00,46
4680.00,4800.00,H15N_1_3,48,1440.00,7.96,27.30,25.14,5.00,48
4800.00,4920.00,H15N_1_3,49,1470.00,7.69,26.86,26.68,5.00,50
4920.00,5040.00,H15N_1_3,51,1530.00,7.90,26.94,26.91,5.00,51
5040.00,5160.00,H15N_1_3,48,1440.00,7.38,27.64,27.58,5.00,49
5160.00,5280.00,H15N_1_3,42,1260.00,6.34,27.66,27.60,5.00,42
5280.00,5400.00,H15N_1_3,53,1590.00,7.98,27.72,27.67,5.00,53
5400.00,5520.00,H15N_1_3,47,1410.00,7.13,27.72,27.62,5.00,48
5520.00,5640.00,H15N_1_3,41,1230.00,6.19,27.70,27.61,5.00,41
5640.00,5760.00,H15N_1_3,48,1440.00,7.37,27.21,27.15,5.00,48
5760.00,5880.00,H15N_1_3,51,1530.00,7.96,27.09,27.05,5.00,52
5880.00,6000.00,H15N_1_3,50,1500.00,7.63,27.39,27.32,5.00,50
6000.00,6120.00,H15N_1_3,44,1320.00,6.59,27.94,27.84,5.00,44
6120.00,6240.00,H15N_1_3,51,1530.00,8.26,26.01,25.71,5.00,51
6240.00,6360.00,H15N_1_3,50,1500.00,7.89,27.36,27.28,5.00,52
6360.00,6480.00,H15N_1_3,49,1470.00,7.20,27.82,27.78,5.00,48
6480.00,6600.00,H15N_1_3,50,1500.00,7.54,27.70,27.63,5.00,50
6600.00,6720.00,H15N_1_3,49,1470.00,8.27,26.84,24.70,5.00,49
6720.00,6840.00,H15N_1_3,54,1620.00,8.37,27.05,26.88,5.00,54
6840.00,6960.00,H15N_1_3,49,1470.00,7.40,27.66,27.60,5.00,49
6960.00,7080.00,H15N_1_3,50,1500.00,7.64,27.32,27.27,5.00,50
7080.00,7200.00,H15N_1_3,47,1410.00,7.84,27.34,24.99,5.00,47
