begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_3,4,120.00,0.52,31.99,31.96,5.00,4
120.00,240.00,H10E_2_3,41,1230.00,6.21,27.90,27.50,5.00,41
240.00,360.00,H10E_2_3,54,1620.00,9.59,24.04,23.47,5.00,54
360.00,480.00,H10E_2_3,57,1710.00,10.30,25.20,23.05,5.00,57
480.00,600.00,H10E_2_3,60,1800.00,11.49,23.77,21.79,5.00,61
600.00,720.00,H10E_2_3,62,1860.00,11.56,23.78,22.63,5.00,63
720.00,840.00,H10E_2_3,58,1740.00,14.49,21.92,16.68,5.00,58
840.00,960.00,H10E_2_3,50,1500.00,29.41,9.78,7.08,5.00,50
960.00,1080.00,H10E_2_3,49,1470.00,17.69,14.31,11.54,5.00,49
1080.00,1200.00,H10E_2_3,57,1710.00,9.82,24.57,24.19,5.00,57
1200.00,1320.00,H10E_2_3,63,1890.00,12.29,24.11,21.36,5.00,63
1320.00,1440.00,H10E_2_3,52,1560.00,16.28,20.31,16.93,5.00,54
1440.00,1560.00,H10E_2_3,60,1800.00,14.93,20.08,16.75,5.00,60
1560.00,1680.00,H10E_2_3,54,1620.00,8.65,26.18,26.00,5.00,54
1680.00,1800.00,H10E_2_3,37,1110.00,17.85,13.82,8.66,5.00,38
1800.00,1920.00,H10E_2_3,62,1860.00,15.15,18.83,17.05,5.00,62
1920.00,2040.00,H10E_2_3,52,1560.00,10.99,20.64,19.99,5.00,53
2040.00,2160.00,H10E_2_3,54,1620.00,20.86,12.76,10.78,5.00,54
2160.00,2280.00,H10E_2_3,50,1500.00,9.56,24.09,22.14,5.00,51
2280.00,2400.00,H10E_2_3,63,1890.00,10.19,25.99,25.77,5.00,64
2400.00,2520.00,H10E_2_3,52,1560.00,28.05,10.64,7.72,5.00,52
2520.00,2640.00,H10E_2_3,46,1380.00,19.27,13.28,9.95,5.00,46
2640.00,2760.00,H10E_2_3,57,1710.00,11.78,22.66,20.54,5.00,59
2760.00,2880.00,H10E_2_3,60,1800.00,13.10,22.35,19.40,5.00,61
2880.00,3000.00,H10E_2_3,28,840.00,34.94,14.29,3.34,5.00,28
3000.00,3120.00,H10E_2_3,56,1680.00,29.39,13.60,7.94,5.00,56
3120.00,3240.00,H10E_2_3,64,1920.00,16.70,18.81,15.97,5.00,64
3240.00,3360.00,H10E_2_3,58,1740.00,20.99,12.59,11.51,5.00,58
3360.00,3480.00,H10E_2_3,72,2160.00,16.22,18.78,18.50,5.00,72
3480.00,3600.00,H10E_2_3,54,1620.00,24.91,10.70,9.09,5.00,55
3600.00,3720.00,H10E_2_3,58,1740.00,25.85,12.08,9.30,5.00,57
3720.00,3840.00,H10E_2_3,54,1620.00,25.30,16.22,8.89,5.00,54
3840.00,3960.00,H10E_2_3,19,570.00,56.26,3.51,1.61,5.00,20
3960.00,4080.00,H10E_2_3,42,1260.00,35.28,6.14,4.96,5.00,42
4080.00,4200.00,H10E_2_3,47,1410.00,32.07,7.85,6.11,5.00,47
4200.00,4320.00,H10E_2_3,54,1620.00,24.55,13.23,9.16,5.00,54
4320.00,4440.00,H10E_2_3,68,2040.00,21.49,13.75,13.19,5.00,68
4440.00,4560.00,H10E_2_3,61,1830.00,24.22,14.49,10.69,5.00,62
4560.00,4680.00,H10E_2_3,58,1740.00,26.04,9.98,9.12,5.00,57
4680.00,4800.00,H10E_2_3,48,1440.00,33.20,7.90,6.02,5.00,48
4800.00,4920.00,H10E_2_3,39,1170.00,38.87,5.48,4.22,5.00,41
4920.00,5040.00,H10E_2_3,46,1380.00,35.15,8.21,5.65,5.00,47
5040.00,5160.00,H10E_2_3,65,1950.00,20.00,14.54,13.35,5.00,64
5160.00,5280.00,H10E_2_3,39,1170.00,20.19,10.84,8.05,5.00,39
5280.00,5400.00,H10E_2_3,9,270.00,53.89,4.87,4.10,5.00,11
5400.00,5520.00,H10E_2_3,55,1650.00,24.98,11.75,7.81,5.00,54
5520.00,5640.00,H10E_2_3,55,1650.00,29.98,9.58,7.70,5.00,56
5640.00,5760.00,H10E_2_3,54,1620.00,29.99,9.55,8.28,5.00,55
5760.00,5880.00,H10E_2_3,53,1590.00,30.83,14.09,6.56,5.00,52
5880.00,6000.00,H10E_2_3,21,630.00,49.92,3.10,1.75,5.00,21
6000.00,6120.00,H10E_2_3,36,1080.00,39.38,4.80,3.81,5.00,36
6120.00,6240.00,H10E_2_3,37,1110.00,41.55,6.79,3.84,5.00,39
6240.00,6360.00,H10E_2_3,57,1710.00,21.29,12.26,11.17,5.00,58
6360.00,6480.00,H10E_2_3,59,1770.00,24.41,11.68,10.20,5.00,60
6480.00,6600.00,H10E_2_3,39,1170.00,28.43,9.95,5.92,5.00,42
6600.00,6720.00,H10E_2_3,18,540.00,38.91,3.37,1.93,5.00,18
6720.00,6840.00,H10E_2_3,42,1260.00,26.86,11.29,6.51,5.00,42
6840.00,6960.00,H10E_2_3,32,960.00,43.15,3.97,3.09,5.00,32
6960.00,7080.00,H10E_2_3,46,1380.00,28.87,10.88,6.65,5.00,47
7080.00,7200.00,H10E_2_3,57,1710.00,25.56,10.54,9.27,5.00,56
