begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_3,5,150.00,0.75,29.82,29.72,5.00,6
120.00,240.00,H25S_3_3,25,750.00,3.65,28.27,28.15,5.00,24
240.00,360.00,H25S_3_3,55,1650.00,9.02,25.63,25.40,5.00,55
360.00,480.00,H25S_3_3,69,2070.00,13.36,23.53,21.53,5.00,69
480.00,600.00,H25S_3_3,65,1950.00,13.95,21.09,19.41,5.00,65
600.00,720.00,H25S_3_3,63,1890.00,14.25,19.18,18.54,5.00,65
720.00,840.00,H25S_3_3,56,1680.00,12.30,20.00,19.28,5.00,57
840.00,960.00,H25S_3_3,67,2010.00,12.96,22.76,21.54,5.00,67
960.00,1080.00,H25S_3_3,57,1710.00,10.24,23.55,23.20,5.00,57
1080.00,1200.00,H25S_3_3,62,1860.00,16.41,19.75,15.87,5.00,64
1200.00,1320.00,H25S_3_3,44,1320.00,8.56,23.05,21.68,5.00,45
1320.00,1440.00,H25S_3_3,68,2040.00,12.97,22.62,21.68,5.00,67
1440.00,1560.00,H25S_3_3,59,1770.00,10.88,23.25,22.83,5.00,60
1560.00,1680.00,H25S_3_3,55,1650.00,10.08,23.53,23.08,5.00,56
1680.00,1800.00,H25S_3_3,33,990.00,10.21,16.07,15.47,5.00,36
1800.00,1920.00,H25S_3_3,24,720.00,4.81,20.78,20.24,5.00,25
1920.00,2040.00,H25S_3_3,14,420.00,4.10,21.98,14.24,5.00,14
2040.00,2160.00,H25S_3_3,54,1620.00,9.83,22.98,22.90,5.00,54
2160.00,2280.00,H25S_3_3,50,1500.00,9.59,22.55,21.73,5.00,50
2280.00,2400.00,H25S_3_3,41,1230.00,7.73,24.08,22.11,5.00,41
2400.00,2520.00,H25S_3_3,48,1440.00,12.67,19.34,15.99,5.00,50
2520.00,2640.00,H25S_3_3,49,1470.00,8.29,24.91,24.62,5.00,49
2640.00,2760.00,H25S_3_3,47,1410.00,8.25,24.02,23.73,5.00,47
2760.00,2880.00,H25S_3_3,50,1500.00,9.90,22.82,21.05,5.00,50
2880.00,3000.00,H25S_3_3,45,1350.00,9.13,22.88,22.11,5.00,47
3000.00,3120.00,H25S_3_3,50,1500.00,10.27,22.54,20.97,5.00,51
3120.00,3240.00,H25S_3_3,68,2040.00,12.53,22.91,22.61,5.00,68
3240.00,3360.00,H25S_3_3,32,960.00,7.42,19.38,18.39,5.00,34
3360.00,3480.00,H25S_3_3,46,1380.00,9.44,21.02,20.31,5.00,46
3480.00,3600.00,H25S_3_3,57,1710.00,11.89,21.40,19.97,5.00,57
3600.00,3720.00,H25S_3_3,50,1500.00,10.02,21.40,20.79,5.00,50
3720.00,3840.00,H25S_3_3,50,1500.00,10.84,21.17,19.63,5.00,51
3840.00,3960.00,H25S_3_3,51,1530.00,12.81,18.02,16.59,5.00,51
3960.00,4080.00,H25S_3_3,55,1650.00,10.89,21.25,21.04,5.00,55
4080.00,4200.00,H25S_3_3,61,1830.00,13.64,21.01,18.87,5.00,63
4200.00,4320.00,H25S_3_3,59,1770.00,14.69,18.30,17.05,5.00,61
4320.00,4440.00,H25S_3_3,62,1860.00,13.14,20.40,20.06,5.00,64
4440.00,4560.00,H25S_3_3,63,1890.00,17.15,17.29,15.62,5.00,65
4560.00,4680.00,H25S_3_3,64,1920.00,15.14,18.83,17.93,5.00,66
4680.00,4800.00,H25S_3_3,43,1290.00,8.48,21.45,20.83,5.00,43
4800.00,4920.00,H25S_3_3,56,1680.00,12.63,19.66,18.89,5.00,59
4920.00,5040.00,H25S_3_3,48,1440.00,9.08,22.79,22.02,5.00,48
5040.00,5160.00,H25S_3_3,61,1830.00,13.42,19.94,19.42,5.00,65
5160.00,5280.00,H25S_3_3,57,1710.00,14.25,18.61,16.83,5.00,58
5280.00,5400.00,H25S_3_3,53,1590.00,14.18,17.51,15.71,5.00,54
5400.00,5520.00,H25S_3_3,46,1380.00,9.48,20.94,19.97,5.00,45
5520.00,5640.00,H25S_3_3,59,1770.00,11.05,22.91,22.58,5.00,60
5640.00,5760.00,H25S_3_3,59,1770.00,12.82,21.25,19.44,5.00,60
5760.00,5880.00,H25S_3_3,54,1620.00,9.68,23.15,22.97,5.00,54
5880.00,6000.00,H25S_3_3,54,1620.00,11.03,22.43,21.04,5.00,57
6000.00,6120.00,H25S_3_3,60,1800.00,9.98,25.26,25.05,5.00,60
6120.00,6240.00,H25S_3_3,59,1770.00,12.52,21.23,19.63,5.00,59
6240.00,6360.00,H25S_3_3,57,1710.00,10.60,22.63,22.41,5.00,57
6360.00,6480.00,H25S_3_3,60,1800.00,12.50,20.58,19.99,5.00,60
6480.00,6600.00,H25S_3_3,59,1770.00,15.02,18.60,16.54,5.00,60
6600.00,6720.00,H25S_3_3,55,1650.00,10.55,22.69,22.25,5.00,58
6720.00,6840.00,H25S_3_3,60,1800.00,11.00,23.08,22.76,5.00,60
6840.00,6960.00,H25S_3_3,59,1770.00,14.25,19.38,17.26,5.00,60
6960.00,7080.00,H25S_3_3,56,1680.00,12.17,20.32,19.86,5.00,59
7080.00,7200.00,H25S_3_3,54,1620.00,10.47,22.09,21.50,5.00,54
