begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_4,1,30.00,0.12,35.19,35.19,5.00,1
120.00,240.00,H10E_2_4,20,600.00,2.99,28.13,27.89,5.00,20
240.00,360.00,H10E_2_4,51,1530.00,7.55,28.34,28.13,5.00,51
360.00,480.00,H10E_2_4,47,1410.00,7.15,27.61,27.39,5.00,47
480.00,600.00,H10E_2_4,45,1350.00,7.45,27.85,25.15,5.00,45
600.00,720.00,H10E_2_4,46,1380.00,7.62,27.56,25.27,5.00,47
720.00,840.00,H10E_2_4,53,1590.00,8.04,27.98,27.82,5.00,54
840.00,960.00,H10E_2_4,64,1920.00,10.36,27.55,25.74,5.00,64
960.00,1080.00,H10E_2_4,55,1650.00,9.60,25.10,24.38,5.00,57
1080.00,1200.00,H10E_2_4,50,1500.00,7.87,26.87,26.47,5.00,50
1200.00,1320.00,H10E_2_4,45,1350.00,6.68,28.79,28.58,5.00,47
1320.00,1440.00,H10E_2_4,57,1710.00,9.77,26.14,24.32,5.00,57
1440.00,1560.00,H10E_2_4,55,1650.00,8.76,26.86,26.16,5.00,55
1560.00,1680.00,H10E_2_4,45,1350.00,6.85,27.66,27.37,5.00,45
1680.00,1800.00,H10E_2_4,55,1650.00,8.98,28.10,25.79,5.00,56
1800.00,1920.00,H10E_2_4,55,1650.00,8.04,28.37,28.18,5.00,54
1920.00,2040.00,H10E_2_4,60,1800.00,10.78,26.62,23.20,5.00,60
2040.00,2160.00,H10E_2_4,55,1650.00,8.86,26.29,25.86,5.00,55
2160.00,2280.00,H10E_2_4,45,1350.00,7.13,26.99,26.77,5.00,46
2280.00,2400.00,H10E_2_4,40,1200.00,5.91,28.38,28.18,5.00,40
2400.00,2520.00,H10E_2_4,60,1800.00,9.00,27.93,27.77,5.00,60
2520.00,2640.00,H10E_2_4,61,1830.00,10.00,26.03,25.41,5.00,61
2640.00,2760.00,H10E_2_4,48,1440.00,9.06,25.19,22.08,5.00,48
2760.00,2880.00,H10E_2_4,52,1560.00,8.84,26.92,24.88,5.00,53
2880.00,3000.00,H10E_2_4,56,1680.00,8.88,27.17,26.28,5.00,56
3000.00,3120.00,H10E_2_4,56,1680.00,10.53,24.33,22.17,5.00,56
3120.00,3240.00,H10E_2_4,63,1890.00,10.77,25.59,24.37,5.00,63
3240.00,3360.00,H10E_2_4,61,1830.00,10.05,26.27,25.30,5.00,61
3360.00,3480.00,H10E_2_4,67,2010.00,11.03,27.07,25.32,5.00,67
3480.00,3600.00,H10E_2_4,63,1890.00,10.53,26.90,24.93,5.00,63
3600.00,3720.00,H10E_2_4,64,1920.00,11.32,26.09,23.55,5.00,64
3720.00,3840.00,H10E_2_4,60,1800.00,11.63,22.96,21.90,5.00,61
3840.00,3960.00,H10E_2_4,37,1110.00,34.92,8.48,4.39,5.00,36
3960.00,4080.00,H10E_2_4,65,1950.00,22.27,12.63,12.16,5.00,65
4080.00,4200.00,H10E_2_4,57,1710.00,12.32,20.90,19.28,5.00,57
4200.00,4320.00,H10E_2_4,70,2100.00,16.67,19.16,17.52,5.00,71
4320.00,4440.00,H10E_2_4,71,2130.00,12.04,24.87,24.52,5.00,70
4440.00,4560.00,H10E_2_4,64,1920.00,11.75,23.13,22.70,5.00,64
4560.00,4680.00,H10E_2_4,59,1770.00,9.48,26.49,25.92,5.00,59
4680.00,4800.00,H10E_2_4,63,1890.00,13.05,22.12,20.11,5.00,63
4800.00,4920.00,H10E_2_4,54,1620.00,9.24,25.69,24.74,5.00,56
4920.00,5040.00,H10E_2_4,63,1890.00,15.33,19.35,17.02,5.00,63
5040.00,5160.00,H10E_2_4,64,1920.00,11.99,23.86,22.24,5.00,64
5160.00,5280.00,H10E_2_4,62,1860.00,12.56,23.76,20.63,5.00,63
5280.00,5400.00,H10E_2_4,52,1560.00,34.20,8.99,6.34,5.00,52
5400.00,5520.00,H10E_2_4,71,2130.00,16.42,18.28,18.02,5.00,71
5520.00,5640.00,H10E_2_4,70,2100.00,20.89,15.71,14.09,5.00,71
5640.00,5760.00,H10E_2_4,67,2010.00,14.19,20.38,19.62,5.00,67
5760.00,5880.00,H10E_2_4,66,1980.00,13.53,21.99,20.33,5.00,66
5880.00,6000.00,H10E_2_4,39,1170.00,37.31,6.86,4.35,5.00,39
6000.00,6120.00,H10E_2_4,48,1440.00,33.65,7.21,5.94,5.00,48
6120.00,6240.00,H10E_2_4,71,2130.00,20.06,15.97,14.75,5.00,71
6240.00,6360.00,H10E_2_4,69,2070.00,17.06,19.08,17.18,5.00,72
6360.00,6480.00,H10E_2_4,66,1980.00,14.04,20.24,19.59,5.00,66
6480.00,6600.00,H10E_2_4,59,1770.00,20.26,18.57,12.14,5.00,59
6600.00,6720.00,H10E_2_4,36,1080.00,39.76,5.74,3.77,5.00,36
6720.00,6840.00,H10E_2_4,53,1590.00,26.59,14.02,8.33,5.00,54
6840.00,6960.00,H10E_2_4,53,1590.00,24.62,11.48,8.97,5.00,53
6960.00,7080.00,H10E_2_4,74,2220.00,17.34,18.06,17.78,5.00,74
7080.00,7200.00,H10E_2_4,69,2070.00,17.95,16.73,16.02,5.00,70
