begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_4,1,30.00,0.12,35.19,35.19,5.00,1
120.00,240.00,H10E_2_4,20,600.00,2.99,28.13,27.89,5.00,20
240.00,360.00,H10E_2_4,51,1530.00,7.55,28.34,28.13,5.00,51
360.00,480.00,H10E_2_4,47,1410.00,7.15,27.61,27.39,5.00,47
480.00,600.00,H10E_2_4,45,1350.00,7.45,27.85,25.15,5.00,45
600.00,720.00,H10E_2_4,46,1380.00,7.62,27.56,25.27,5.00,47
720.00,840.00,H10E_2_4,53,1590.00,8.04,27.98,27.82,5.00,54
840.00,960.00,H10E_2_4,64,1920.00,10.36,27.55,25.74,5.00,64
960.00,1080.00,H10E_2_4,55,1650.00,9.60,25.10,24.38,5.00,57
1080.00,1200.00,H10E_2_4,50,1500.00,7.87,26.87,26.47,5.00,50
1200.00,1320.00,H10E_2_4,45,1350.00,6.68,28.79,28.58,5.00,47
1320.00,1440.00,H10E_2_4,57,1710.00,9.77,26.14,24.32,5.00,57
1440.00,1560.00,H10E_2_4,55,1650.00,8.76,26.86,26.16,5.00,55
1560.00,1680.00,H10E_2_4,45,1350.00,6.85,27.66,27.37,5.00,45
1680.00,1800.00,H10E_2_4,55,1650.00,8.98,28.10,25.79,5.00,56
1800.00,1920.00,H10E_2_4,55,1650.00,8.04,28.37,28.18,5.00,54
1920.00,2040.00,H10E_2_4,61,1830.00,9.90,27.68,25.68,5.00,61
2040.00,2160.00,H10E_2_4,55,1650.00,12.61,21.07,18.18,5.00,55
2160.00,2280.00,H10E_2_4,64,1920.00,9.99,27.22,27.01,5.00,65
2280.00,2400.00,H10E_2_4,50,1500.00,8.47,25.87,24.59,5.00,50
2400.00,2520.00,H10E_2_4,50,1500.00,7.41,28.55,28.28,5.00,51
2520.00,2640.00,H10E_2_4,54,1620.00,8.89,26.02,25.31,5.00,54
2640.00,2760.00,H10E_2_4,53,1590.00,21.84,15.36,10.11,5.00,53
2760.00,2880.00,H10E_2_4,59,1770.00,10.42,25.69,23.59,5.00,59
2880.00,3000.00,H10E_2_4,62,1860.00,9.73,26.77,26.56,5.00,62
3000.00,3120.00,H10E_2_4,57,1710.00,17.99,21.81,13.20,5.00,57
3120.00,3240.00,H10E_2_4,11,330.00,74.80,3.81,0.84,5.00,12
3240.00,3360.00,H10E_2_4,10,300.00,68.37,2.66,0.47,5.00,9
3360.00,3480.00,H10E_2_4,18,540.00,8.47,11.19,8.85,5.00,18
3480.00,3600.00,H10E_2_4,60,1800.00,19.30,14.50,12.95,5.00,60
3600.00,3720.00,H10E_2_4,53,1590.00,28.39,10.58,7.78,5.00,53
3720.00,3840.00,H10E_2_4,65,1950.00,21.35,14.77,12.68,5.00,65
3840.00,3960.00,H10E_2_4,72,2160.00,17.12,17.85,17.52,5.00,72
3960.00,4080.00,H10E_2_4,65,1950.00,21.34,15.76,13.71,5.00,66
4080.00,4200.00,H10E_2_4,61,1830.00,18.26,16.26,13.92,5.00,61
4200.00,4320.00,H10E_2_4,73,2190.00,13.86,22.16,21.94,5.00,73
4320.00,4440.00,H10E_2_4,70,2100.00,20.38,15.85,14.39,5.00,71
4440.00,4560.00,H10E_2_4,34,1020.00,12.77,12.75,11.04,5.00,34
4560.00,4680.00,H10E_2_4,24,720.00,43.96,11.97,7.68,5.00,27
4680.00,4800.00,H10E_2_4,22,660.00,62.19,5.82,1.47,5.00,22
4800.00,4920.00,H10E_2_4,54,1620.00,21.66,14.42,10.39,5.00,54
4920.00,5040.00,H10E_2_4,74,2220.00,17.47,17.98,17.71,5.00,75
5040.00,5160.00,H10E_2_4,65,1950.00,20.57,15.10,13.47,5.00,66
5160.00,5280.00,H10E_2_4,63,1890.00,24.70,11.12,10.55,5.00,62
5280.00,5400.00,H10E_2_4,17,510.00,39.57,8.30,6.69,5.00,18
5400.00,5520.00,H10E_2_4,64,1920.00,21.45,14.61,12.64,5.00,65
5520.00,5640.00,H10E_2_4,72,2160.00,18.08,16.85,16.59,5.00,72
5640.00,5760.00,H10E_2_4,74,2220.00,17.61,17.72,17.51,5.00,74
5760.00,5880.00,H10E_2_4,72,2160.00,14.17,21.74,21.17,5.00,72
5880.00,6000.00,H10E_2_4,68,2040.00,18.25,16.90,15.66,5.00,69
6000.00,6120.00,H10E_2_4,73,2190.00,14.35,21.46,20.96,5.00,72
6120.00,6240.00,H10E_2_4,59,1770.00,23.49,15.25,10.77,5.00,61
6240.00,6360.00,H10E_2_4,57,1710.00,28.03,10.26,8.83,5.00,57
6360.00,6480.00,H10E_2_4,70,2100.00,17.03,17.66,17.12,5.00,70
6480.00,6600.00,H10E_2_4,67,2010.00,19.86,15.02,14.15,5.00,68
6600.00,6720.00,H10E_2_4,66,1980.00,18.32,15.29,14.96,5.00,66
6720.00,6840.00,H10E_2_4,69,2070.00,17.95,18.20,16.09,5.00,69
6840.00,6960.00,H10E_2_4,38,1140.00,40.67,6.61,4.04,5.00,38
6960.00,7080.00,H10E_2_4,9,270.00,77.08,2.71,0.48,5.00,8
7080.00,7200.00,H10E_2_4,54,1620.00,20.51,12.67,11.67,5.00,57
