begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_4,1,30.00,0.13,33.06,33.06,5.00,1
120.00,240.00,H15N_2_4,2,60.00,0.27,30.99,30.87,5.00,2
240.00,360.00,H15N_2_4,33,990.00,4.72,29.17,29.12,5.00,33
360.00,480.00,H15N_2_4,47,1410.00,7.15,27.45,27.38,5.00,47
480.00,600.00,H15N_2_4,48,1440.00,7.10,28.23,28.15,5.00,48
600.00,720.00,H15N_2_4,49,1470.00,7.46,27.46,27.38,5.00,49
720.00,840.00,H15N_2_4,61,1830.00,9.45,26.98,26.90,5.00,61
840.00,960.00,H15N_2_4,54,1620.00,8.39,26.88,26.83,5.00,54
960.00,1080.00,H15N_2_4,58,1740.00,9.02,27.18,27.08,5.00,59
1080.00,1200.00,H15N_2_4,59,1770.00,8.96,27.30,27.17,5.00,58
1200.00,1320.00,H15N_2_4,58,1740.00,8.81,27.51,27.42,5.00,58
1320.00,1440.00,H15N_2_4,48,1440.00,8.12,26.59,24.64,5.00,48
1440.00,1560.00,H15N_2_4,57,1710.00,8.54,27.90,27.82,5.00,57
1560.00,1680.00,H15N_2_4,64,1920.00,11.50,25.57,24.01,5.00,65
1680.00,1800.00,H15N_2_4,50,1500.00,8.30,27.44,25.11,5.00,50
1800.00,1920.00,H15N_2_4,53,1590.00,8.23,26.97,26.89,5.00,54
1920.00,2040.00,H15N_2_4,57,1710.00,8.77,27.14,27.09,5.00,57
2040.00,2160.00,H15N_2_4,48,1440.00,7.08,28.30,28.24,5.00,48
2160.00,2280.00,H15N_2_4,57,1710.00,8.89,26.88,26.71,5.00,57
2280.00,2400.00,H15N_2_4,47,1410.00,7.25,27.09,27.01,5.00,47
2400.00,2520.00,H15N_2_4,55,1650.00,9.25,26.67,24.77,5.00,55
2520.00,2640.00,H15N_2_4,52,1560.00,8.60,27.12,25.20,5.00,52
2640.00,2760.00,H15N_2_4,64,1920.00,11.65,24.92,22.90,5.00,64
2760.00,2880.00,H15N_2_4,50,1500.00,7.70,27.45,27.40,5.00,51
2880.00,3000.00,H15N_2_4,59,1770.00,9.25,26.93,26.53,5.00,59
3000.00,3120.00,H15N_2_4,56,1680.00,8.39,27.87,27.82,5.00,56
3120.00,3240.00,H15N_2_4,54,1620.00,8.88,27.33,25.34,5.00,54
3240.00,3360.00,H15N_2_4,67,2010.00,10.35,27.06,26.97,5.00,67
3360.00,3480.00,H15N_2_4,56,1680.00,8.68,26.95,26.87,5.00,56
3480.00,3600.00,H15N_2_4,62,1860.00,9.72,26.72,26.59,5.00,62
3600.00,3720.00,H15N_2_4,56,1680.00,9.36,26.86,24.92,5.00,56
3720.00,3840.00,H15N_2_4,57,1710.00,9.47,27.16,25.09,5.00,57
3840.00,3960.00,H15N_2_4,58,1740.00,9.65,25.57,25.03,5.00,58
3960.00,4080.00,H15N_2_4,56,1680.00,8.47,27.59,27.54,5.00,56
4080.00,4200.00,H15N_2_4,55,1650.00,9.71,25.86,23.96,5.00,56
4200.00,4320.00,H15N_2_4,58,1740.00,9.14,26.57,26.43,5.00,58
4320.00,4440.00,H15N_2_4,61,1830.00,9.24,27.59,27.51,5.00,61
4440.00,4560.00,H15N_2_4,43,1290.00,6.61,27.16,27.09,5.00,43
4560.00,4680.00,H15N_2_4,53,1590.00,8.19,27.03,26.96,5.00,53
4680.00,4800.00,H15N_2_4,61,1830.00,10.45,26.27,24.49,5.00,62
4800.00,4920.00,H15N_2_4,47,1410.00,7.10,27.65,27.59,5.00,47
4920.00,5040.00,H15N_2_4,60,1800.00,9.37,26.79,26.69,5.00,60
5040.00,5160.00,H15N_2_4,52,1560.00,7.90,27.50,27.43,5.00,52
5160.00,5280.00,H15N_2_4,63,1890.00,10.37,27.02,25.30,5.00,63
5280.00,5400.00,H15N_2_4,56,1680.00,8.72,26.88,26.77,5.00,56
5400.00,5520.00,H15N_2_4,59,1770.00,9.11,27.07,26.99,5.00,59
5520.00,5640.00,H15N_2_4,58,1740.00,9.66,26.01,25.02,5.00,58
5640.00,5760.00,H15N_2_4,58,1740.00,9.23,26.43,26.19,5.00,58
5760.00,5880.00,H15N_2_4,52,1560.00,9.43,24.55,22.99,5.00,52
5880.00,6000.00,H15N_2_4,63,1890.00,10.23,25.78,25.66,5.00,63
6000.00,6120.00,H15N_2_4,64,1920.00,10.18,26.39,26.20,5.00,64
6120.00,6240.00,H15N_2_4,57,1710.00,8.85,27.29,26.85,5.00,57
6240.00,6360.00,H15N_2_4,59,1770.00,9.07,27.16,27.11,5.00,59
6360.00,6480.00,H15N_2_4,56,1680.00,9.50,26.24,25.42,5.00,57
6480.00,6600.00,H15N_2_4,60,1800.00,9.35,26.91,26.75,5.00,60
6600.00,6720.00,H15N_2_4,54,1620.00,8.59,26.26,26.19,5.00,54
6720.00,6840.00,H15N_2_4,60,1800.00,9.73,25.81,25.70,5.00,60
6840.00,6960.00,H15N_2_4,61,1830.00,10.18,26.67,24.97,5.00,61
6960.00,7080.00,H15N_2_4,58,1740.00,9.10,26.87,26.81,5.00,59
7080.00,7200.00,H15N_2_4,62,1860.00,9.50,27.05,26.94,5.00,61
