begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H25S_2_4,32,960.00,4.44,30.14,30.04,5.00,32
240.00,360.00,H25S_2_4,61,1830.00,8.80,28.97,28.87,5.00,61
360.00,480.00,H25S_2_4,64,1920.00,9.97,28.71,26.76,5.00,64
480.00,600.00,H25S_2_4,69,2070.00,10.16,28.36,28.29,5.00,69
600.00,720.00,H25S_2_4,58,1740.00,8.31,29.16,29.07,5.00,58
720.00,840.00,H25S_2_4,72,2160.00,11.13,27.11,26.97,5.00,72
840.00,960.00,H25S_2_4,69,2070.00,19.21,19.10,14.96,5.00,69
960.00,1080.00,H25S_2_4,65,1950.00,9.84,27.72,27.53,5.00,65
1080.00,1200.00,H25S_2_4,57,1710.00,22.88,14.19,10.38,5.00,57
1200.00,1320.00,H25S_2_4,74,2220.00,18.06,18.19,17.11,5.00,75
1320.00,1440.00,H25S_2_4,81,2430.00,15.72,21.94,21.42,5.00,80
1440.00,1560.00,H25S_2_4,64,1920.00,22.32,17.54,11.95,5.00,64
1560.00,1680.00,H25S_2_4,48,1440.00,34.36,7.70,5.82,5.00,48
1680.00,1800.00,H25S_2_4,52,1560.00,30.23,11.43,7.17,5.00,52
1800.00,1920.00,H25S_2_4,82,2460.00,12.91,26.57,26.47,5.00,82
1920.00,2040.00,H25S_2_4,82,2460.00,13.56,25.24,25.19,5.00,82
2040.00,2160.00,H25S_2_4,83,2490.00,14.28,24.27,24.22,5.00,83
2160.00,2280.00,H25S_2_4,47,1410.00,35.29,10.22,5.55,5.00,47
2280.00,2400.00,H25S_2_4,72,2160.00,19.55,16.16,15.44,5.00,73
2400.00,2520.00,H25S_2_4,75,2250.00,19.54,17.83,15.89,5.00,74
2520.00,2640.00,H25S_2_4,74,2220.00,19.19,17.74,16.06,5.00,74
2640.00,2760.00,H25S_2_4,50,1500.00,33.35,9.97,6.30,5.00,51
2760.00,2880.00,H25S_2_4,62,1860.00,24.06,12.88,10.66,5.00,62
2880.00,3000.00,H25S_2_4,36,1080.00,43.67,6.38,3.43,5.00,36
3000.00,3120.00,H25S_2_4,70,2100.00,19.55,21.33,14.92,5.00,70
3120.00,3240.00,H25S_2_4,82,2460.00,14.50,23.62,23.57,5.00,82
3240.00,3360.00,H25S_2_4,68,2040.00,21.70,16.33,13.06,5.00,68
3360.00,3480.00,H25S_2_4,41,1230.00,39.33,7.98,4.34,5.00,41
3480.00,3600.00,H25S_2_4,65,1950.00,23.66,14.49,11.60,5.00,66
3600.00,3720.00,H25S_2_4,73,2190.00,19.55,20.21,15.31,5.00,72
3720.00,3840.00,H25S_2_4,54,1620.00,29.66,12.53,7.59,5.00,54
3840.00,3960.00,H25S_2_4,65,1950.00,23.00,16.00,11.78,5.00,65
3960.00,4080.00,H25S_2_4,53,1590.00,31.46,9.66,7.02,5.00,53
4080.00,4200.00,H25S_2_4,65,1950.00,23.71,14.90,11.67,5.00,66
4200.00,4320.00,H25S_2_4,60,1800.00,25.97,14.55,9.44,5.00,59
4320.00,4440.00,H25S_2_4,77,2310.00,15.58,22.04,20.84,5.00,78
4440.00,4560.00,H25S_2_4,67,2010.00,19.44,19.81,14.23,5.00,66
4560.00,4680.00,H25S_2_4,56,1680.00,28.71,11.36,8.58,5.00,57
4680.00,4800.00,H25S_2_4,70,2100.00,20.36,19.59,13.39,5.00,70
4800.00,4920.00,H25S_2_4,63,1890.00,25.40,14.34,10.30,5.00,62
4920.00,5040.00,H25S_2_4,64,1920.00,23.88,15.21,11.16,5.00,64
5040.00,5160.00,H25S_2_4,75,2250.00,17.91,19.69,17.45,5.00,75
5160.00,5280.00,H25S_2_4,77,2310.00,17.38,19.03,18.46,5.00,77
5280.00,5400.00,H25S_2_4,49,1470.00,33.79,9.85,6.04,5.00,49
5400.00,5520.00,H25S_2_4,74,2220.00,17.14,20.33,18.54,5.00,75
5520.00,5640.00,H25S_2_4,61,1830.00,25.57,16.43,9.75,5.00,60
5640.00,5760.00,H25S_2_4,79,2370.00,14.56,22.88,22.67,5.00,80
5760.00,5880.00,H25S_2_4,73,2190.00,18.03,18.48,16.83,5.00,72
5880.00,6000.00,H25S_2_4,57,1710.00,27.99,12.47,8.49,5.00,57
6000.00,6120.00,H25S_2_4,65,1950.00,21.59,16.96,12.54,5.00,65
6120.00,6240.00,H25S_2_4,78,2340.00,15.60,21.80,20.83,5.00,78
6240.00,6360.00,H25S_2_4,64,1920.00,23.87,11.89,11.17,5.00,64
6360.00,6480.00,H25S_2_4,72,2160.00,20.36,17.73,14.74,5.00,72
6480.00,6600.00,H25S_2_4,76,2280.00,17.41,18.93,18.19,5.00,76
6600.00,6720.00,H25S_2_4,72,2160.00,19.12,16.79,15.69,5.00,72
6720.00,6840.00,H25S_2_4,66,1980.00,22.82,16.85,12.19,5.00,67
6840.00,6960.00,H25S_2_4,75,2250.00,18.21,17.33,16.92,5.00,74
6960.00,7080.00,H25S_2_4,79,2370.00,15.65,21.13,21.03,5.00,79
7080.00,7200.00,H25S_2_4,71,2130.00,20.36,15.04,14.73,5.00,72
