begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_4,2,60.00,0.28,30.18,30.11,5.00,2
120.00,240.00,H10E_1_4,27,810.00,3.80,29.65,29.61,5.00,27
240.00,360.00,H10E_1_4,31,930.00,4.38,29.68,29.48,5.00,31
360.00,480.00,H10E_1_4,32,960.00,4.56,29.34,29.23,5.00,32
480.00,600.00,H10E_1_4,37,1110.00,5.16,30.07,29.90,5.00,37
600.00,720.00,H10E_1_4,27,810.00,3.69,30.61,30.52,5.00,27
720.00,840.00,H10E_1_4,41,1230.00,5.85,29.29,29.21,5.00,41
840.00,960.00,H10E_1_4,28,840.00,3.98,29.40,29.33,5.00,28
960.00,1080.00,H10E_1_4,29,870.00,3.96,30.60,30.48,5.00,29
1080.00,1200.00,H10E_1_4,38,1140.00,5.45,29.18,29.08,5.00,38
1200.00,1320.00,H10E_1_4,30,900.00,4.15,30.19,30.13,5.00,30
1320.00,1440.00,H10E_1_4,32,960.00,6.03,27.87,22.11,5.00,32
1440.00,1560.00,H10E_1_4,32,960.00,5.49,28.22,24.87,5.00,33
1560.00,1680.00,H10E_1_4,41,1230.00,5.83,29.42,29.32,5.00,41
1680.00,1800.00,H10E_1_4,35,1050.00,4.95,29.53,29.46,5.00,35
1800.00,1920.00,H10E_1_4,30,900.00,4.35,28.84,28.74,5.00,30
1920.00,2040.00,H10E_1_4,30,900.00,5.04,28.68,24.82,5.00,30
2040.00,2160.00,H10E_1_4,36,1080.00,5.27,28.58,28.48,5.00,36
2160.00,2280.00,H10E_1_4,34,1020.00,4.89,29.11,28.99,5.00,34
2280.00,2400.00,H10E_1_4,36,1080.00,5.93,28.82,25.30,5.00,36
2400.00,2520.00,H10E_1_4,30,900.00,4.30,29.19,29.09,5.00,30
2520.00,2640.00,H10E_1_4,36,1080.00,5.09,29.55,29.48,5.00,36
2640.00,2760.00,H10E_1_4,33,990.00,4.58,30.08,30.01,5.00,33
2760.00,2880.00,H10E_1_4,32,960.00,4.50,29.73,29.64,5.00,32
2880.00,3000.00,H10E_1_4,35,1050.00,4.82,30.37,30.26,5.00,35
3000.00,3120.00,H10E_1_4,35,1050.00,5.62,29.48,25.96,5.00,35
3120.00,3240.00,H10E_1_4,32,960.00,5.43,28.40,24.55,5.00,32
3240.00,3360.00,H10E_1_4,32,960.00,4.41,30.32,30.20,5.00,32
3360.00,3480.00,H10E_1_4,34,1020.00,4.76,30.08,29.98,5.00,35
3480.00,3600.00,H10E_1_4,31,930.00,4.45,29.19,29.04,5.00,31
3600.00,3720.00,H10E_1_4,26,780.00,3.58,30.36,30.29,5.00,26
3720.00,3840.00,H10E_1_4,34,1020.00,4.79,29.68,29.60,5.00,34
3840.00,3960.00,H10E_1_4,25,750.00,3.50,29.83,29.74,5.00,25
3960.00,4080.00,H10E_1_4,32,960.00,5.37,28.44,24.82,5.00,32
4080.00,4200.00,H10E_1_4,28,840.00,4.00,29.64,29.55,5.00,29
4200.00,4320.00,H10E_1_4,34,1020.00,4.89,29.08,28.98,5.00,34
4320.00,4440.00,H10E_1_4,29,870.00,4.03,30.03,29.95,5.00,29
4440.00,4560.00,H10E_1_4,30,900.00,4.16,30.14,30.04,5.00,30
4560.00,4680.00,H10E_1_4,35,1050.00,5.11,28.69,28.56,5.00,35
4680.00,4800.00,H10E_1_4,41,1230.00,5.67,30.31,30.12,5.00,41
4800.00,4920.00,H10E_1_4,27,810.00,3.96,28.47,28.39,5.00,27
4920.00,5040.00,H10E_1_4,27,810.00,3.83,29.56,29.39,5.00,27
5040.00,5160.00,H10E_1_4,33,990.00,4.78,29.19,28.77,5.00,33
5160.00,5280.00,H10E_1_4,32,960.00,4.55,29.36,29.27,5.00,32
5280.00,5400.00,H10E_1_4,35,1050.00,4.92,29.72,29.64,5.00,35
5400.00,5520.00,H10E_1_4,34,1020.00,4.99,28.47,28.39,5.00,34
5520.00,5640.00,H10E_1_4,34,1020.00,4.90,28.99,28.90,5.00,34
5640.00,5760.00,H10E_1_4,31,930.00,4.38,29.59,29.52,5.00,31
5760.00,5880.00,H10E_1_4,30,900.00,4.28,29.33,29.20,5.00,30
5880.00,6000.00,H10E_1_4,32,960.00,4.49,29.82,29.69,5.00,32
6000.00,6120.00,H10E_1_4,29,870.00,4.05,29.90,29.81,5.00,29
6120.00,6240.00,H10E_1_4,34,1020.00,5.53,29.21,25.63,5.00,34
6240.00,6360.00,H10E_1_4,35,1050.00,4.92,29.68,29.64,5.00,35
6360.00,6480.00,H10E_1_4,22,660.00,3.14,29.32,29.22,5.00,22
6480.00,6600.00,H10E_1_4,32,960.00,4.56,29.30,29.22,5.00,32
6600.00,6720.00,H10E_1_4,34,1020.00,4.76,29.90,29.79,5.00,34
6720.00,6840.00,H10E_1_4,29,870.00,4.05,30.46,30.37,5.00,30
6840.00,6960.00,H10E_1_4,27,810.00,4.49,29.06,24.68,5.00,26
6960.00,7080.00,H10E_1_4,32,960.00,5.23,29.39,25.48,5.00,32
7080.00,7200.00,H10E_1_4,33,990.00,4.58,30.12,30.00,5.00,33
