begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
240.00,360.00,H15N_2_5,35,1050.00,4.99,29.31,29.24,5.00,35
360.00,480.00,H15N_2_5,63,1890.00,9.36,28.16,28.05,5.00,63
480.00,600.00,H15N_2_5,59,1770.00,8.30,29.70,29.63,5.00,59
600.00,720.00,H15N_2_5,49,1470.00,6.95,29.44,29.38,5.00,49
720.00,840.00,H15N_2_5,56,1680.00,8.26,28.42,28.25,5.00,56
840.00,960.00,H15N_2_5,57,1710.00,8.13,29.28,29.22,5.00,57
960.00,1080.00,H15N_2_5,60,1800.00,8.57,29.21,29.17,5.00,60
1080.00,1200.00,H15N_2_5,57,1710.00,8.19,29.11,28.98,5.00,57
1200.00,1320.00,H15N_2_5,57,1710.00,8.36,28.54,28.40,5.00,57
1320.00,1440.00,H15N_2_5,62,1860.00,9.07,28.54,28.47,5.00,62
1440.00,1560.00,H15N_2_5,55,1650.00,7.81,29.38,29.34,5.00,55
1560.00,1680.00,H15N_2_5,60,1800.00,8.77,28.75,28.65,5.00,61
1680.00,1800.00,H15N_2_5,56,1680.00,7.83,29.85,29.80,5.00,56
1800.00,1920.00,H15N_2_5,58,1740.00,8.38,28.88,28.84,5.00,59
1920.00,2040.00,H15N_2_5,59,1770.00,8.41,29.28,29.24,5.00,58
2040.00,2160.00,H15N_2_5,57,1710.00,8.35,28.55,28.46,5.00,57
2160.00,2280.00,H15N_2_5,59,1770.00,8.48,29.03,28.97,5.00,59
2280.00,2400.00,H15N_2_5,61,1830.00,8.60,29.63,29.57,5.00,61
2400.00,2520.00,H15N_2_5,58,1740.00,8.45,28.70,28.60,5.00,58
2520.00,2640.00,H15N_2_5,54,1620.00,7.82,28.80,28.76,5.00,54
2640.00,2760.00,H15N_2_5,54,1620.00,7.64,29.55,29.46,5.00,54
2760.00,2880.00,H15N_2_5,57,1710.00,8.27,28.80,28.71,5.00,57
2880.00,3000.00,H15N_2_5,55,1650.00,7.72,29.71,29.67,5.00,55
3000.00,3120.00,H15N_2_5,54,1620.00,7.76,29.05,29.02,5.00,55
3120.00,3240.00,H15N_2_5,67,2010.00,9.77,28.65,28.58,5.00,66
3240.00,3360.00,H15N_2_5,62,1860.00,9.09,28.51,28.42,5.00,62
3360.00,3480.00,H15N_2_5,65,1950.00,9.61,28.22,28.19,5.00,65
3480.00,3600.00,H15N_2_5,50,1500.00,7.08,29.45,29.41,5.00,50
3600.00,3720.00,H15N_2_5,61,1830.00,8.99,28.43,28.27,5.00,61
3720.00,3840.00,H15N_2_5,67,2010.00,9.75,28.70,28.63,5.00,67
3840.00,3960.00,H15N_2_5,54,1620.00,7.59,29.70,29.64,5.00,54
3960.00,4080.00,H15N_2_5,68,2040.00,10.84,27.74,26.13,5.00,68
4080.00,4200.00,H15N_2_5,57,1710.00,8.25,28.84,28.79,5.00,57
4200.00,4320.00,H15N_2_5,68,2040.00,10.15,27.97,27.91,5.00,68
4320.00,4440.00,H15N_2_5,56,1680.00,7.99,29.29,29.20,5.00,56
4440.00,4560.00,H15N_2_5,61,1830.00,8.69,29.30,29.24,5.00,61
4560.00,4680.00,H15N_2_5,57,1710.00,8.10,29.34,29.30,5.00,57
4680.00,4800.00,H15N_2_5,60,1800.00,8.62,29.10,29.01,5.00,60
4800.00,4920.00,H15N_2_5,60,1800.00,8.85,28.35,28.25,5.00,60
4920.00,5040.00,H15N_2_5,56,1680.00,8.13,28.78,28.69,5.00,56
5040.00,5160.00,H15N_2_5,59,1770.00,8.65,28.48,28.42,5.00,59
5160.00,5280.00,H15N_2_5,66,1980.00,9.54,28.88,28.83,5.00,66
5280.00,5400.00,H15N_2_5,55,1650.00,8.67,28.56,26.44,5.00,55
5400.00,5520.00,H15N_2_5,62,1860.00,9.15,28.28,28.23,5.00,62
5520.00,5640.00,H15N_2_5,59,1770.00,8.26,29.83,29.77,5.00,59
5640.00,5760.00,H15N_2_5,54,1620.00,7.65,29.47,29.39,5.00,54
5760.00,5880.00,H15N_2_5,48,1440.00,7.03,28.50,28.45,5.00,48
5880.00,6000.00,H15N_2_5,57,1710.00,8.31,28.64,28.59,5.00,57
6000.00,6120.00,H15N_2_5,56,1680.00,7.84,29.82,29.77,5.00,56
6120.00,6240.00,H15N_2_5,57,1710.00,8.07,29.50,29.45,5.00,57
6240.00,6360.00,H15N_2_5,58,1740.00,8.48,28.55,28.49,5.00,58
6360.00,6480.00,H15N_2_5,52,1560.00,7.42,29.24,29.19,5.00,52
6480.00,6600.00,H15N_2_5,53,1590.00,7.62,29.27,29.17,5.00,54
6600.00,6720.00,H15N_2_5,57,1710.00,8.20,29.20,29.12,5.00,58
6720.00,6840.00,H15N_2_5,62,1860.00,9.08,28.52,28.45,5.00,62
6840.00,6960.00,H15N_2_5,66,1980.00,9.88,27.81,27.71,5.00,65
6960.00,7080.00,H15N_2_5,52,1560.00,7.64,28.85,28.78,5.00,53
7080.00,7200.00,H15N_2_5,61,1830.00,8.54,29.43,29.38,5.00,60
