begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
240.00,360.00,H15N_2_5,34,1020.00,4.80,29.56,29.52,5.00,34
360.00,480.00,H15N_2_5,55,1650.00,8.02,28.61,28.59,5.00,55
480.00,600.00,H15N_2_5,58,1740.00,8.04,30.12,30.06,5.00,58
600.00,720.00,H15N_2_5,55,1650.00,7.87,29.21,29.14,5.00,55
720.00,840.00,H15N_2_5,55,1650.00,8.13,28.65,28.58,5.00,56
840.00,960.00,H15N_2_5,66,1980.00,9.62,28.35,28.27,5.00,65
960.00,1080.00,H15N_2_5,64,1920.00,9.21,29.02,28.97,5.00,64
1080.00,1200.00,H15N_2_5,58,1740.00,8.37,28.97,28.88,5.00,58
1200.00,1320.00,H15N_2_5,52,1560.00,7.43,29.22,29.17,5.00,52
1320.00,1440.00,H15N_2_5,63,1890.00,9.29,28.32,28.26,5.00,63
1440.00,1560.00,H15N_2_5,64,1920.00,9.49,28.14,28.09,5.00,64
1560.00,1680.00,H15N_2_5,67,2010.00,10.14,27.61,27.53,5.00,67
1680.00,1800.00,H15N_2_5,54,1620.00,7.67,29.44,29.33,5.00,54
1800.00,1920.00,H15N_2_5,56,1680.00,8.09,28.89,28.84,5.00,56
1920.00,2040.00,H15N_2_5,55,1650.00,7.79,29.47,29.42,5.00,55
2040.00,2160.00,H15N_2_5,61,1830.00,8.87,28.74,28.67,5.00,61
2160.00,2280.00,H15N_2_5,68,2040.00,9.83,28.89,28.82,5.00,68
2280.00,2400.00,H15N_2_5,55,1650.00,7.91,29.01,28.96,5.00,55
2400.00,2520.00,H15N_2_5,60,1800.00,8.96,27.97,27.89,5.00,60
2520.00,2640.00,H15N_2_5,66,1980.00,9.62,28.64,28.59,5.00,66
2640.00,2760.00,H15N_2_5,72,2160.00,13.33,25.50,22.51,5.00,72
2760.00,2880.00,H15N_2_5,71,2130.00,10.92,27.22,27.09,5.00,71
2880.00,3000.00,H15N_2_5,67,2010.00,10.08,27.81,27.69,5.00,67
3000.00,3120.00,H15N_2_5,69,2070.00,10.31,27.96,27.90,5.00,69
3120.00,3240.00,H15N_2_5,63,1890.00,8.99,29.42,29.37,5.00,64
3240.00,3360.00,H15N_2_5,75,2250.00,11.29,27.62,27.55,5.00,74
3360.00,3480.00,H15N_2_5,72,2160.00,10.76,27.94,27.89,5.00,72
3480.00,3600.00,H15N_2_5,75,2250.00,11.18,28.01,27.94,5.00,75
3600.00,3720.00,H15N_2_5,58,1740.00,8.48,28.53,28.49,5.00,58
3720.00,3840.00,H15N_2_5,70,2100.00,10.52,27.90,27.84,5.00,71
3840.00,3960.00,H15N_2_5,70,2100.00,10.34,28.41,28.35,5.00,70
3960.00,4080.00,H15N_2_5,66,1980.00,9.80,27.92,27.78,5.00,65
4080.00,4200.00,H15N_2_5,74,2220.00,11.00,28.10,28.03,5.00,74
4200.00,4320.00,H15N_2_5,79,2370.00,12.99,25.42,25.34,5.00,79
4320.00,4440.00,H15N_2_5,79,2370.00,12.80,25.80,25.71,5.00,79
4440.00,4560.00,H15N_2_5,63,1890.00,18.45,22.02,14.23,5.00,63
4560.00,4680.00,H15N_2_5,71,2130.00,20.08,21.43,14.73,5.00,71
4680.00,4800.00,H15N_2_5,80,2400.00,13.58,24.82,24.55,5.00,80
4800.00,4920.00,H15N_2_5,82,2460.00,13.18,25.98,25.92,5.00,82
4920.00,5040.00,H15N_2_5,61,1830.00,23.19,18.03,10.96,5.00,61
5040.00,5160.00,H15N_2_5,75,2250.00,17.65,20.58,17.71,5.00,75
5160.00,5280.00,H15N_2_5,82,2460.00,13.43,25.49,25.45,5.00,82
5280.00,5400.00,H15N_2_5,52,1560.00,38.64,22.84,17.70,5.00,53
5400.00,5520.00,H15N_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H15N_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
5640.00,5760.00,H15N_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H15N_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H15N_2_5,2,60.00,97.10,2.37,0.02,5.00,1
6000.00,6120.00,H15N_2_5,58,1740.00,23.27,13.87,11.18,5.00,59
6120.00,6240.00,H15N_2_5,25,750.00,28.90,5.11,3.60,5.00,25
6240.00,6360.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H15N_2_5,26,780.00,10.54,14.20,10.27,5.00,26
6600.00,6720.00,H15N_2_5,61,1830.00,19.59,13.78,12.97,5.00,61
6720.00,6840.00,H15N_2_5,50,1500.00,28.72,9.75,7.25,5.00,50
6840.00,6960.00,H15N_2_5,43,1290.00,11.61,16.62,15.43,5.00,43
6960.00,7080.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
7080.00,7200.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
