begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_1,55,1650.00,8.80,26.19,26.05,5.00,55
120.00,240.00,H10E_2_1,68,2040.00,14.60,20.00,19.40,5.00,68
240.00,360.00,H10E_2_1,56,1680.00,22.81,11.21,10.59,5.00,58
360.00,480.00,H10E_2_1,50,1500.00,25.30,9.69,8.08,5.00,49
480.00,600.00,H10E_2_1,28,840.00,59.62,6.17,4.63,5.00,30
600.00,720.00,H10E_2_1,32,960.00,34.88,7.09,3.78,5.00,31
720.00,840.00,H10E_2_1,28,840.00,27.80,8.42,4.33,5.00,29
840.00,960.00,H10E_2_1,27,810.00,49.46,8.73,2.79,5.00,27
960.00,1080.00,H10E_2_1,15,450.00,59.58,3.67,1.96,5.00,16
1080.00,1200.00,H10E_2_1,7,210.00,84.83,6.11,0.63,5.00,9
1200.00,1320.00,H10E_2_1,18,540.00,62.05,2.65,1.97,5.00,19
1320.00,1440.00,H10E_2_1,4,120.00,89.89,1.89,0.35,5.00,5
1440.00,1560.00,H10E_2_1,37,1110.00,37.41,7.18,1.93,5.00,36
1560.00,1680.00,H10E_2_1,26,780.00,36.91,6.25,3.88,5.00,28
1680.00,1800.00,H10E_2_1,1,30.00,1.66,2.51,2.51,5.00,1
1800.00,1920.00,H10E_2_1,8,240.00,26.63,2.32,1.99,5.00,10
1920.00,2040.00,H10E_2_1,13,390.00,71.61,3.57,1.98,5.00,14
2040.00,2160.00,H10E_2_1,14,420.00,58.56,4.19,1.16,5.00,15
2160.00,2280.00,H10E_2_1,13,390.00,77.76,3.76,0.65,5.00,12
2280.00,2400.00,H10E_2_1,5,150.00,76.75,2.92,1.72,5.00,7
2400.00,2520.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
2520.00,2640.00,H10E_2_1,13,390.00,60.07,3.73,2.15,5.00,15
2640.00,2760.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
2760.00,2880.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
2880.00,3000.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3000.00,3120.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3120.00,3240.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3240.00,3360.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3360.00,3480.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3480.00,3600.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3720.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3720.00,3840.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3840.00,3960.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3960.00,4080.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4080.00,4200.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4200.00,4320.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4560.00,4680.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4800.00,4920.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4920.00,5040.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5040.00,5160.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5280.00,5400.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5400.00,5520.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5640.00,5760.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6000.00,6120.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H10E_2_1,1,30.00,98.05,0.00,0.00,5.00,1
6360.00,6480.00,H10E_2_1,1,30.00,86.88,0.08,0.08,5.00,1
6480.00,6600.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6840.00,6960.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
7080.00,7200.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
