begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_1,45,1350.00,16.20,18.37,12.04,5.00,48
120.00,240.00,H25S_3_1,35,1050.00,13.74,12.32,11.11,5.00,36
240.00,360.00,H25S_3_1,34,1020.00,15.44,9.75,9.16,5.00,34
360.00,480.00,H25S_3_1,38,1140.00,20.51,9.79,8.64,5.00,38
480.00,600.00,H25S_3_1,38,1140.00,37.32,6.40,4.58,5.00,40
600.00,720.00,H25S_3_1,35,1050.00,22.42,8.96,7.99,5.00,38
720.00,840.00,H25S_3_1,34,1020.00,21.00,7.71,6.72,5.00,34
840.00,960.00,H25S_3_1,31,930.00,24.93,8.36,5.68,5.00,34
960.00,1080.00,H25S_3_1,32,960.00,19.61,8.57,7.82,5.00,34
1080.00,1200.00,H25S_3_1,37,1110.00,29.13,7.99,6.27,5.00,41
1200.00,1320.00,H25S_3_1,33,990.00,28.39,7.06,4.72,5.00,35
1320.00,1440.00,H25S_3_1,33,990.00,23.24,8.30,6.21,5.00,35
1440.00,1560.00,H25S_3_1,35,1050.00,29.80,6.90,5.29,5.00,37
1560.00,1680.00,H25S_3_1,32,960.00,17.98,9.07,8.27,5.00,35
1680.00,1800.00,H25S_3_1,30,900.00,23.40,8.13,6.82,5.00,34
1800.00,1920.00,H25S_3_1,23,690.00,34.50,6.63,2.97,5.00,24
1920.00,2040.00,H25S_3_1,32,960.00,22.00,7.83,6.67,5.00,36
2040.00,2160.00,H25S_3_1,31,930.00,16.95,8.12,7.29,5.00,31
2160.00,2280.00,H25S_3_1,26,780.00,25.52,6.85,4.74,5.00,29
2280.00,2400.00,H25S_3_1,34,1020.00,24.66,7.51,6.16,5.00,35
2400.00,2520.00,H25S_3_1,27,810.00,23.83,6.66,4.93,5.00,29
2520.00,2640.00,H25S_3_1,31,930.00,17.68,8.09,7.04,5.00,31
2640.00,2760.00,H25S_3_1,30,900.00,17.92,7.89,6.98,5.00,30
2760.00,2880.00,H25S_3_1,18,540.00,53.52,5.16,1.57,5.00,21
2880.00,3000.00,H25S_3_1,27,810.00,23.50,6.04,4.91,5.00,32
3000.00,3120.00,H25S_3_1,26,780.00,32.13,7.34,3.90,5.00,28
3120.00,3240.00,H25S_3_1,29,870.00,29.23,6.63,5.11,5.00,34
3240.00,3360.00,H25S_3_1,30,900.00,34.48,6.28,3.95,5.00,32
3360.00,3480.00,H25S_3_1,40,1200.00,25.45,7.50,6.56,5.00,40
3480.00,3600.00,H25S_3_1,38,1140.00,22.73,8.00,7.01,5.00,39
3600.00,3720.00,H25S_3_1,23,690.00,28.90,6.79,3.53,5.00,26
3720.00,3840.00,H25S_3_1,27,810.00,32.21,5.91,4.79,5.00,28
3840.00,3960.00,H25S_3_1,20,600.00,68.16,5.78,1.27,5.00,22
3960.00,4080.00,H25S_3_1,30,900.00,38.41,6.73,5.81,5.00,31
4080.00,4200.00,H25S_3_1,15,450.00,69.48,5.38,3.22,5.00,16
4200.00,4320.00,H25S_3_1,32,960.00,19.80,9.14,8.48,5.00,36
4320.00,4440.00,H25S_3_1,13,390.00,58.74,3.68,0.94,5.00,14
4440.00,4560.00,H25S_3_1,36,1080.00,27.66,7.16,6.13,5.00,38
4560.00,4680.00,H25S_3_1,19,570.00,42.66,5.00,1.93,5.00,20
4680.00,4800.00,H25S_3_1,29,870.00,22.24,7.22,5.48,5.00,30
4800.00,4920.00,H25S_3_1,32,960.00,25.76,7.45,6.09,5.00,35
4920.00,5040.00,H25S_3_1,28,840.00,31.50,7.13,4.42,5.00,31
5040.00,5160.00,H25S_3_1,27,810.00,26.06,6.79,4.15,5.00,27
5160.00,5280.00,H25S_3_1,27,810.00,41.72,5.02,2.81,5.00,28
5280.00,5400.00,H25S_3_1,29,870.00,34.76,5.71,3.88,5.00,33
5400.00,5520.00,H25S_3_1,17,510.00,55.08,6.45,1.29,5.00,18
5520.00,5640.00,H25S_3_1,10,300.00,41.35,2.30,1.02,5.00,11
5640.00,5760.00,H25S_3_1,30,900.00,22.42,8.51,7.54,5.00,32
5760.00,5880.00,H25S_3_1,10,300.00,81.43,4.44,0.48,5.00,9
5880.00,6000.00,H25S_3_1,32,960.00,27.00,7.31,5.11,5.00,34
6000.00,6120.00,H25S_3_1,17,510.00,10.25,8.19,6.91,5.00,17
6120.00,6240.00,H25S_3_1,24,720.00,26.16,6.44,4.05,5.00,28
6240.00,6360.00,H25S_3_1,27,810.00,13.78,9.61,8.34,5.00,27
6360.00,6480.00,H25S_3_1,29,870.00,42.91,7.16,4.52,5.00,30
6480.00,6600.00,H25S_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H25S_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H25S_3_1,1,30.00,33.74,0.02,0.02,5.00,0
6840.00,6960.00,H25S_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H25S_3_1,1,30.00,12.22,1.91,1.91,5.00,2
7080.00,7200.00,H25S_3_1,1,30.00,93.63,0.05,0.05,5.00,1
