begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
240.00,360.00,H15N_2_5,34,1020.00,4.80,29.56,29.52,5.00,34
360.00,480.00,H15N_2_5,55,1650.00,8.02,28.61,28.59,5.00,55
480.00,600.00,H15N_2_5,58,1740.00,8.04,30.12,30.06,5.00,58
600.00,720.00,H15N_2_5,55,1650.00,7.84,29.28,29.22,5.00,55
720.00,840.00,H15N_2_5,60,1800.00,8.62,29.10,29.02,5.00,60
840.00,960.00,H15N_2_5,58,1740.00,8.35,29.03,28.96,5.00,58
960.00,1080.00,H15N_2_5,57,1710.00,8.23,29.44,29.37,5.00,58
1080.00,1200.00,H15N_2_5,58,1740.00,8.17,29.14,29.07,5.00,57
1200.00,1320.00,H15N_2_5,54,1620.00,7.73,29.15,29.11,5.00,54
1320.00,1440.00,H15N_2_5,65,1950.00,9.46,28.71,28.64,5.00,65
1440.00,1560.00,H15N_2_5,55,1650.00,7.90,29.07,29.01,5.00,55
1560.00,1680.00,H15N_2_5,65,1950.00,10.16,27.38,26.66,5.00,65
1680.00,1800.00,H15N_2_5,56,1680.00,8.12,28.76,28.72,5.00,56
1800.00,1920.00,H15N_2_5,65,1950.00,9.32,29.10,29.06,5.00,65
1920.00,2040.00,H15N_2_5,62,1860.00,9.14,28.74,28.68,5.00,63
2040.00,2160.00,H15N_2_5,47,1410.00,6.50,29.58,29.54,5.00,46
2160.00,2280.00,H15N_2_5,58,1740.00,8.45,28.70,28.60,5.00,58
2280.00,2400.00,H15N_2_5,57,1710.00,7.96,29.93,29.85,5.00,57
2400.00,2520.00,H15N_2_5,54,1620.00,7.85,28.78,28.68,5.00,54
2520.00,2640.00,H15N_2_5,51,1530.00,7.29,29.20,29.14,5.00,51
2640.00,2760.00,H15N_2_5,54,1620.00,7.58,29.74,29.67,5.00,54
2760.00,2880.00,H15N_2_5,54,1620.00,7.71,29.22,29.17,5.00,54
2880.00,3000.00,H15N_2_5,58,1740.00,8.30,29.15,29.11,5.00,58
3000.00,3120.00,H15N_2_5,53,1590.00,7.48,29.57,29.50,5.00,53
3120.00,3240.00,H15N_2_5,58,1740.00,8.07,29.98,29.94,5.00,58
3240.00,3360.00,H15N_2_5,62,1860.00,9.00,28.74,28.71,5.00,62
3360.00,3480.00,H15N_2_5,59,1770.00,8.39,29.38,29.32,5.00,59
3480.00,3600.00,H15N_2_5,52,1560.00,7.49,28.98,28.93,5.00,52
3600.00,3720.00,H15N_2_5,56,1680.00,8.04,29.12,29.04,5.00,56
3720.00,3840.00,H15N_2_5,57,1710.00,8.09,29.40,29.35,5.00,57
3840.00,3960.00,H15N_2_5,53,1590.00,7.68,28.81,28.76,5.00,53
3960.00,4080.00,H15N_2_5,45,1350.00,6.37,29.50,29.42,5.00,45
4080.00,4200.00,H15N_2_5,55,1650.00,7.98,28.82,28.70,5.00,55
4200.00,4320.00,H15N_2_5,57,1710.00,8.20,29.04,28.98,5.00,57
4320.00,4440.00,H15N_2_5,52,1560.00,7.41,29.28,29.23,5.00,52
4440.00,4560.00,H15N_2_5,56,1680.00,8.18,28.59,28.53,5.00,56
4560.00,4680.00,H15N_2_5,67,2010.00,10.01,28.20,28.12,5.00,68
4680.00,4800.00,H15N_2_5,61,1830.00,8.60,29.33,29.28,5.00,60
4800.00,4920.00,H15N_2_5,50,1500.00,7.07,29.56,29.47,5.00,50
4920.00,5040.00,H15N_2_5,56,1680.00,8.03,29.10,29.07,5.00,56
5040.00,5160.00,H15N_2_5,63,1890.00,9.19,28.65,28.57,5.00,63
5160.00,5280.00,H15N_2_5,65,1950.00,9.30,29.20,29.13,5.00,65
5280.00,5400.00,H15N_2_5,56,1680.00,8.15,28.71,28.62,5.00,56
5400.00,5520.00,H15N_2_5,69,2070.00,9.94,28.96,28.92,5.00,69
5520.00,5640.00,H15N_2_5,62,1860.00,8.92,29.05,29.01,5.00,63
5640.00,5760.00,H15N_2_5,59,1770.00,8.28,29.66,29.61,5.00,58
5760.00,5880.00,H15N_2_5,57,1710.00,8.40,28.31,28.27,5.00,57
5880.00,6000.00,H15N_2_5,62,1860.00,9.24,28.06,27.95,5.00,62
6000.00,6120.00,H15N_2_5,60,1800.00,8.55,29.32,29.24,5.00,60
6120.00,6240.00,H15N_2_5,58,1740.00,8.36,28.97,28.90,5.00,58
6240.00,6360.00,H15N_2_5,54,1620.00,7.58,29.77,29.70,5.00,54
6360.00,6480.00,H15N_2_5,60,1800.00,8.48,29.52,29.49,5.00,60
6480.00,6600.00,H15N_2_5,54,1620.00,7.72,29.25,29.19,5.00,55
6600.00,6720.00,H15N_2_5,53,1590.00,7.61,29.03,28.97,5.00,52
6720.00,6840.00,H15N_2_5,61,1830.00,8.79,28.96,28.92,5.00,61
6840.00,6960.00,H15N_2_5,55,1650.00,7.84,29.30,29.25,5.00,55
6960.00,7080.00,H15N_2_5,60,1800.00,8.57,29.21,29.17,5.00,60
7080.00,7200.00,H15N_2_5,64,1920.00,9.24,28.89,28.85,5.00,64
