begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_3,3,90.00,0.42,30.01,29.84,5.00,3
120.00,240.00,H10E_1_3,34,1020.00,5.19,27.36,27.29,5.00,34
240.00,360.00,H10E_1_3,45,1350.00,6.71,28.02,27.95,5.00,45
360.00,480.00,H10E_1_3,50,1500.00,7.57,27.61,27.53,5.00,50
480.00,600.00,H10E_1_3,45,1350.00,7.66,27.11,24.48,5.00,45
600.00,720.00,H10E_1_3,43,1290.00,6.44,27.92,27.81,5.00,43
720.00,840.00,H10E_1_3,43,1290.00,7.44,26.13,24.07,5.00,43
840.00,960.00,H10E_1_3,42,1260.00,6.44,27.22,27.16,5.00,42
960.00,1080.00,H10E_1_3,46,1380.00,7.19,27.37,27.23,5.00,47
1080.00,1200.00,H10E_1_3,42,1260.00,7.23,26.86,24.58,5.00,43
1200.00,1320.00,H10E_1_3,47,1410.00,7.22,27.25,27.12,5.00,47
1320.00,1440.00,H10E_1_3,48,1440.00,9.27,25.55,21.58,5.00,48
1440.00,1560.00,H10E_1_3,37,1110.00,5.61,27.54,27.47,5.00,37
1560.00,1680.00,H10E_1_3,44,1320.00,6.72,27.45,27.30,5.00,44
1680.00,1800.00,H10E_1_3,40,1200.00,6.15,27.23,27.10,5.00,40
1800.00,1920.00,H10E_1_3,45,1350.00,7.59,27.14,24.99,5.00,46
1920.00,2040.00,H10E_1_3,40,1200.00,6.04,27.66,27.60,5.00,40
2040.00,2160.00,H10E_1_3,39,1170.00,7.34,25.00,22.14,5.00,39
2160.00,2280.00,H10E_1_3,46,1380.00,8.62,25.94,22.24,5.00,46
2280.00,2400.00,H10E_1_3,42,1260.00,6.55,26.98,26.71,5.00,42
2400.00,2520.00,H10E_1_3,44,1320.00,6.86,26.86,26.74,5.00,44
2520.00,2640.00,H10E_1_3,45,1350.00,6.86,27.43,27.34,5.00,45
2640.00,2760.00,H10E_1_3,50,1500.00,8.75,26.30,23.82,5.00,50
2760.00,2880.00,H10E_1_3,45,1350.00,7.23,26.78,25.93,5.00,45
2880.00,3000.00,H10E_1_3,43,1290.00,6.56,27.72,27.64,5.00,44
3000.00,3120.00,H10E_1_3,38,1140.00,5.75,27.66,27.55,5.00,38
3120.00,3240.00,H10E_1_3,43,1290.00,6.50,27.63,27.55,5.00,43
3240.00,3360.00,H10E_1_3,48,1440.00,7.71,26.68,25.93,5.00,48
3360.00,3480.00,H10E_1_3,44,1320.00,6.62,28.12,28.03,5.00,45
3480.00,3600.00,H10E_1_3,40,1200.00,6.06,27.26,27.17,5.00,39
3600.00,3720.00,H10E_1_3,42,1260.00,6.37,27.56,27.47,5.00,42
3720.00,3840.00,H10E_1_3,45,1350.00,6.95,27.08,27.00,5.00,45
3840.00,3960.00,H10E_1_3,50,1500.00,8.39,26.98,24.83,5.00,50
3960.00,4080.00,H10E_1_3,50,1500.00,7.74,27.09,26.93,5.00,50
4080.00,4200.00,H10E_1_3,39,1170.00,5.96,27.33,27.25,5.00,39
4200.00,4320.00,H10E_1_3,49,1470.00,7.74,27.22,27.07,5.00,51
4320.00,4440.00,H10E_1_3,45,1350.00,7.56,27.44,24.81,5.00,45
4440.00,4560.00,H10E_1_3,48,1440.00,7.18,27.99,27.86,5.00,48
4560.00,4680.00,H10E_1_3,39,1170.00,5.87,27.73,27.68,5.00,39
4680.00,4800.00,H10E_1_3,46,1380.00,6.97,27.57,27.49,5.00,46
4800.00,4920.00,H10E_1_3,37,1110.00,5.62,27.46,27.41,5.00,37
4920.00,5040.00,H10E_1_3,40,1200.00,5.94,28.14,28.06,5.00,40
5040.00,5160.00,H10E_1_3,49,1470.00,7.80,27.11,26.37,5.00,50
5160.00,5280.00,H10E_1_3,38,1140.00,6.04,26.61,26.21,5.00,38
5280.00,5400.00,H10E_1_3,41,1230.00,6.36,27.43,26.87,5.00,41
5400.00,5520.00,H10E_1_3,38,1140.00,5.93,26.79,26.70,5.00,38
5520.00,5640.00,H10E_1_3,43,1290.00,6.63,27.16,27.02,5.00,43
5640.00,5760.00,H10E_1_3,49,1470.00,8.36,26.64,24.42,5.00,49
5760.00,5880.00,H10E_1_3,47,1410.00,7.20,27.31,27.19,5.00,47
5880.00,6000.00,H10E_1_3,42,1260.00,6.38,27.51,27.42,5.00,42
6000.00,6120.00,H10E_1_3,47,1410.00,7.92,25.98,24.89,5.00,48
6120.00,6240.00,H10E_1_3,40,1200.00,6.77,26.98,24.64,5.00,40
6240.00,6360.00,H10E_1_3,49,1470.00,7.62,26.89,26.78,5.00,49
6360.00,6480.00,H10E_1_3,55,1650.00,10.10,24.82,22.69,5.00,55
6480.00,6600.00,H10E_1_3,57,1710.00,10.16,24.60,23.39,5.00,57
6600.00,6720.00,H10E_1_3,53,1590.00,13.46,22.24,16.41,5.00,53
6720.00,6840.00,H10E_1_3,51,1530.00,10.49,22.70,20.26,5.00,51
6840.00,6960.00,H10E_1_3,55,1650.00,12.64,21.64,18.27,5.00,56
6960.00,7080.00,H10E_1_3,55,1650.00,8.65,26.71,26.48,5.00,55
7080.00,7200.00,H10E_1_3,58,1740.00,10.53,25.61,23.09,5.00,59
