begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_3,2,60.00,0.24,35.29,35.20,5.00,2
120.00,240.00,H25S_2_3,41,1230.00,7.02,27.51,24.45,5.00,42
240.00,360.00,H25S_2_3,62,1860.00,10.10,25.77,25.57,5.00,62
360.00,480.00,H25S_2_3,67,2010.00,10.86,25.84,25.71,5.00,67
480.00,600.00,H25S_2_3,72,2160.00,13.34,22.90,22.50,5.00,72
600.00,720.00,H25S_2_3,67,2010.00,14.14,20.71,19.75,5.00,67
720.00,840.00,H25S_2_3,72,2160.00,14.16,21.88,21.42,5.00,73
840.00,960.00,H25S_2_3,54,1620.00,27.37,11.67,8.27,5.00,55
960.00,1080.00,H25S_2_3,48,1440.00,33.47,6.67,5.98,5.00,48
1080.00,1200.00,H25S_2_3,56,1680.00,28.44,9.17,8.20,5.00,56
1200.00,1320.00,H25S_2_3,51,1530.00,30.39,8.60,6.99,5.00,51
1320.00,1440.00,H25S_2_3,30,900.00,45.54,4.01,2.75,5.00,31
1440.00,1560.00,H25S_2_3,41,1230.00,40.33,8.51,4.27,5.00,42
1560.00,1680.00,H25S_2_3,45,1350.00,35.10,6.78,5.30,5.00,44
1680.00,1800.00,H25S_2_3,45,1350.00,34.26,6.40,5.47,5.00,45
1800.00,1920.00,H25S_2_3,50,1500.00,31.89,8.24,6.53,5.00,50
1920.00,2040.00,H25S_2_3,26,780.00,47.03,5.91,2.54,5.00,27
2040.00,2160.00,H25S_2_3,19,570.00,52.32,2.09,1.43,5.00,19
2160.00,2280.00,H25S_2_3,32,960.00,44.20,4.20,2.97,5.00,32
2280.00,2400.00,H25S_2_3,42,1260.00,36.94,5.93,4.69,5.00,41
2400.00,2520.00,H25S_2_3,39,1170.00,37.46,5.85,4.41,5.00,40
2520.00,2640.00,H25S_2_3,38,1140.00,37.12,5.70,4.19,5.00,37
2640.00,2760.00,H25S_2_3,38,1140.00,40.33,5.24,3.93,5.00,38
2760.00,2880.00,H25S_2_3,36,1080.00,40.40,5.85,3.71,5.00,36
2880.00,3000.00,H25S_2_3,35,1050.00,43.74,4.97,3.40,5.00,36
3000.00,3120.00,H25S_2_3,35,1050.00,43.92,6.39,3.96,5.00,35
3120.00,3240.00,H25S_2_3,40,1200.00,40.17,6.25,3.47,5.00,39
3240.00,3360.00,H25S_2_3,38,1140.00,41.46,5.19,4.02,5.00,39
3360.00,3480.00,H25S_2_3,25,750.00,49.38,4.05,2.04,5.00,25
3480.00,3600.00,H25S_2_3,36,1080.00,40.51,5.07,3.71,5.00,36
3600.00,3720.00,H25S_2_3,30,900.00,45.93,5.31,2.70,5.00,29
3720.00,3840.00,H25S_2_3,51,1530.00,28.24,11.60,7.71,5.00,52
3840.00,3960.00,H25S_2_3,38,1140.00,38.51,5.71,4.04,5.00,37
3960.00,4080.00,H25S_2_3,33,990.00,44.58,4.40,3.08,5.00,33
4080.00,4200.00,H25S_2_3,41,1230.00,38.11,5.23,4.48,5.00,41
4200.00,4320.00,H25S_2_3,42,1260.00,33.52,6.32,5.24,5.00,43
4320.00,4440.00,H25S_2_3,37,1110.00,40.60,5.62,3.79,5.00,36
4440.00,4560.00,H25S_2_3,50,1500.00,31.27,8.10,6.80,5.00,51
4560.00,4680.00,H25S_2_3,42,1260.00,37.49,5.18,4.66,5.00,42
4680.00,4800.00,H25S_2_3,36,1080.00,42.69,4.34,3.47,5.00,35
4800.00,4920.00,H25S_2_3,47,1410.00,35.45,6.43,5.64,5.00,48
4920.00,5040.00,H25S_2_3,43,1290.00,36.22,5.59,4.85,5.00,42
5040.00,5160.00,H25S_2_3,34,1020.00,41.12,4.43,3.50,5.00,35
5160.00,5280.00,H25S_2_3,36,1080.00,39.84,4.51,3.77,5.00,36
5280.00,5400.00,H25S_2_3,35,1050.00,44.45,3.84,3.24,5.00,34
5400.00,5520.00,H25S_2_3,37,1110.00,40.46,5.43,3.87,5.00,38
5520.00,5640.00,H25S_2_3,35,1050.00,43.49,4.10,3.31,5.00,34
5640.00,5760.00,H25S_2_3,39,1170.00,40.04,4.99,4.06,5.00,39
5760.00,5880.00,H25S_2_3,32,960.00,44.81,4.51,2.98,5.00,32
5880.00,6000.00,H25S_2_3,42,1260.00,37.09,5.80,4.72,5.00,42
6000.00,6120.00,H25S_2_3,43,1290.00,38.18,7.39,4.79,5.00,44
6120.00,6240.00,H25S_2_3,39,1170.00,39.38,4.68,4.06,5.00,39
6240.00,6360.00,H25S_2_3,32,960.00,43.73,3.62,3.04,5.00,31
6360.00,6480.00,H25S_2_3,32,960.00,45.44,4.35,2.93,5.00,32
6480.00,6600.00,H25S_2_3,36,1080.00,42.62,5.35,3.52,5.00,36
6600.00,6720.00,H25S_2_3,36,1080.00,41.53,4.60,3.61,5.00,36
6720.00,6840.00,H25S_2_3,44,1320.00,36.22,5.68,5.06,5.00,44
6840.00,6960.00,H25S_2_3,32,960.00,44.43,4.26,3.00,5.00,32
6960.00,7080.00,H25S_2_3,25,750.00,50.48,3.07,2.06,5.00,25
7080.00,7200.00,H25S_2_3,38,1140.00,38.67,5.17,4.09,5.00,38
