begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_2_0,4,120.00,0.87,19.32,19.16,5.00,4
240.00,360.00,H10E_2_0,33,990.00,9.58,14.95,14.36,5.00,33
360.00,480.00,H10E_2_0,30,900.00,8.30,15.42,15.16,5.00,31
480.00,600.00,H10E_2_0,24,720.00,26.89,12.51,11.26,5.00,25
600.00,720.00,H10E_2_0,33,990.00,10.27,14.72,13.39,5.00,33
720.00,840.00,H10E_2_0,34,1020.00,35.29,14.93,14.33,5.00,35
840.00,960.00,H10E_2_0,22,660.00,14.09,14.63,2.32,5.00,21
960.00,1080.00,H10E_2_0,22,660.00,11.51,15.73,15.17,5.00,23
1080.00,1200.00,H10E_2_0,15,450.00,6.72,13.61,5.13,5.00,14
1200.00,1320.00,H10E_2_0,7,210.00,1.84,16.17,15.86,5.00,7
1320.00,1440.00,H10E_2_0,12,360.00,3.00,16.79,16.67,5.00,12
1440.00,1560.00,H10E_2_0,11,330.00,3.05,15.31,15.05,5.00,11
1560.00,1680.00,H10E_2_0,3,90.00,0.70,17.99,17.95,5.00,3
1680.00,1800.00,H10E_2_0,11,330.00,2.85,16.24,16.09,5.00,11
1800.00,1920.00,H10E_2_0,11,330.00,2.96,15.69,15.51,5.00,11
1920.00,2040.00,H10E_2_0,10,300.00,2.55,16.62,16.34,5.00,10
2040.00,2160.00,H10E_2_0,10,300.00,2.82,14.99,14.77,5.00,10
2160.00,2280.00,H10E_2_0,2,60.00,0.33,25.24,25.23,5.00,2
2280.00,2400.00,H10E_2_0,4,120.00,0.87,19.29,19.10,5.00,4
2400.00,2520.00,H10E_2_0,6,180.00,1.30,20.35,19.29,5.00,6
2520.00,2640.00,H10E_2_0,4,120.00,0.64,26.16,26.09,5.00,4
2640.00,2760.00,H10E_2_0,3,90.00,1.20,18.10,10.45,5.00,3
2760.00,2880.00,H10E_2_0,2,60.00,0.34,24.60,24.55,5.00,2
2880.00,3000.00,H10E_2_0,7,210.00,1.84,23.71,15.83,5.00,7
3000.00,3120.00,H10E_2_0,5,150.00,1.67,19.64,12.50,5.00,5
3120.00,3240.00,H10E_2_0,2,60.00,1.13,13.55,7.38,5.00,2
3240.00,3360.00,H10E_2_0,2,60.00,0.60,13.88,13.86,5.00,2
3360.00,3480.00,H10E_2_0,4,120.00,0.82,22.00,20.29,5.00,4
3480.00,3600.00,H10E_2_0,4,120.00,1.06,17.32,15.75,5.00,4
3600.00,3720.00,H10E_2_0,3,90.00,0.50,25.63,25.07,5.00,3
3720.00,3840.00,H10E_2_0,4,120.00,0.92,19.72,18.09,5.00,4
3840.00,3960.00,H10E_2_0,12,360.00,3.19,15.82,15.65,5.00,12
3960.00,4080.00,H10E_2_0,29,870.00,7.20,16.94,16.77,5.00,29
4080.00,4200.00,H10E_2_0,20,600.00,7.64,15.07,12.41,5.00,22
4200.00,4320.00,H10E_2_0,6,180.00,1.65,14.93,14.69,5.00,5
4320.00,4440.00,H10E_2_0,14,420.00,3.68,16.66,15.87,5.00,15
4440.00,4560.00,H10E_2_0,26,780.00,9.31,15.62,11.64,5.00,25
4560.00,4680.00,H10E_2_0,20,600.00,6.58,15.21,12.67,5.00,20
4680.00,4800.00,H10E_2_0,6,180.00,2.76,12.64,9.07,5.00,6
4800.00,4920.00,H10E_2_0,22,660.00,5.54,16.77,16.55,5.00,22
4920.00,5040.00,H10E_2_0,26,780.00,6.73,16.32,16.09,5.00,26
5040.00,5160.00,H10E_2_0,11,330.00,22.03,12.49,9.67,5.00,12
5160.00,5280.00,H10E_2_0,21,630.00,5.48,16.14,15.97,5.00,21
5280.00,5400.00,H10E_2_0,14,420.00,25.84,13.82,2.26,5.00,14
5400.00,5520.00,H10E_2_0,27,810.00,6.94,16.43,16.21,5.00,27
5520.00,5640.00,H10E_2_0,26,780.00,6.35,17.20,17.06,5.00,26
5640.00,5760.00,H10E_2_0,11,330.00,61.49,15.20,14.43,5.00,12
5760.00,5880.00,H10E_2_0,18,540.00,17.09,15.45,13.83,5.00,18
5880.00,6000.00,H10E_2_0,20,600.00,5.64,16.08,14.76,5.00,20
6000.00,6120.00,H10E_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H10E_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H10E_2_0,2,60.00,2.91,10.06,8.62,5.00,3
6360.00,6480.00,H10E_2_0,24,720.00,5.81,17.35,17.22,5.00,24
6480.00,6600.00,H10E_2_0,7,210.00,71.41,14.46,13.04,5.00,8
6600.00,6720.00,H10E_2_0,3,90.00,33.60,14.80,13.18,5.00,4
6720.00,6840.00,H10E_2_0,27,810.00,8.01,14.65,13.78,5.00,26
6840.00,6960.00,H10E_2_0,12,360.00,4.74,15.63,15.48,5.00,13
6960.00,7080.00,H10E_2_0,16,480.00,3.89,17.29,17.12,5.00,16
7080.00,7200.00,H10E_2_0,18,540.00,5.45,15.59,13.77,5.00,18
