begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_1,55,1650.00,8.80,26.19,26.05,5.00,55
120.00,240.00,H10E_2_1,68,2040.00,14.60,20.00,19.40,5.00,68
240.00,360.00,H10E_2_1,56,1680.00,22.81,11.21,10.59,5.00,58
360.00,480.00,H10E_2_1,50,1500.00,25.30,9.69,8.08,5.00,49
480.00,600.00,H10E_2_1,28,840.00,59.62,6.17,4.63,5.00,30
600.00,720.00,H10E_2_1,29,870.00,29.80,6.25,4.04,5.00,29
720.00,840.00,H10E_2_1,40,1200.00,47.11,10.32,7.37,5.00,40
840.00,960.00,H10E_2_1,32,960.00,44.28,6.99,3.55,5.00,32
960.00,1080.00,H10E_2_1,13,390.00,70.22,3.09,1.09,5.00,15
1080.00,1200.00,H10E_2_1,25,750.00,46.38,3.01,1.65,5.00,26
1200.00,1320.00,H10E_2_1,13,390.00,41.77,2.87,1.49,5.00,13
1320.00,1440.00,H10E_2_1,14,420.00,29.89,3.36,1.85,5.00,14
1440.00,1560.00,H10E_2_1,27,810.00,48.78,3.54,2.50,5.00,28
1560.00,1680.00,H10E_2_1,35,1050.00,10.03,16.35,14.54,5.00,35
1680.00,1800.00,H10E_2_1,23,690.00,42.62,7.06,2.25,5.00,23
1800.00,1920.00,H10E_2_1,37,1110.00,41.88,5.20,3.76,5.00,38
1920.00,2040.00,H10E_2_1,22,660.00,53.15,3.35,1.79,5.00,22
2040.00,2160.00,H10E_2_1,35,1050.00,41.53,5.46,3.59,5.00,36
2160.00,2280.00,H10E_2_1,44,1320.00,10.93,17.83,16.54,5.00,43
2280.00,2400.00,H10E_2_1,38,1140.00,9.74,17.59,16.25,5.00,38
2400.00,2520.00,H10E_2_1,33,990.00,20.47,16.88,8.48,5.00,34
2520.00,2640.00,H10E_2_1,43,1290.00,9.13,20.15,19.63,5.00,43
2640.00,2760.00,H10E_2_1,41,1230.00,8.92,19.64,19.43,5.00,42
2760.00,2880.00,H10E_2_1,41,1230.00,8.86,20.75,19.28,5.00,41
2880.00,3000.00,H10E_2_1,41,1230.00,9.18,19.30,18.84,5.00,42
3000.00,3120.00,H10E_2_1,40,1200.00,8.37,20.20,20.00,5.00,41
3120.00,3240.00,H10E_2_1,45,1350.00,10.41,19.90,18.26,5.00,47
3240.00,3360.00,H10E_2_1,46,1380.00,10.32,19.43,18.79,5.00,47
3360.00,3480.00,H10E_2_1,40,1200.00,11.49,16.51,14.51,5.00,40
3480.00,3600.00,H10E_2_1,39,1170.00,23.77,11.94,6.84,5.00,39
3600.00,3720.00,H10E_2_1,45,1350.00,9.66,20.02,19.42,5.00,45
3720.00,3840.00,H10E_2_1,37,1110.00,9.55,17.38,16.15,5.00,37
3840.00,3960.00,H10E_2_1,18,540.00,45.09,3.92,1.66,5.00,18
3960.00,4080.00,H10E_2_1,18,540.00,52.20,4.62,1.61,5.00,19
4080.00,4200.00,H10E_2_1,11,330.00,44.88,2.73,1.02,5.00,11
4200.00,4320.00,H10E_2_1,52,1560.00,23.73,10.77,9.20,5.00,53
4320.00,4440.00,H10E_2_1,30,900.00,47.60,4.41,3.27,5.00,31
4440.00,4560.00,H10E_2_1,16,480.00,68.72,3.16,0.92,5.00,16
4560.00,4680.00,H10E_2_1,7,210.00,60.17,1.09,0.78,5.00,8
4680.00,4800.00,H10E_2_1,13,390.00,48.99,3.89,0.72,5.00,12
4800.00,4920.00,H10E_2_1,30,900.00,42.25,4.26,2.98,5.00,31
4920.00,5040.00,H10E_2_1,16,480.00,72.97,4.01,1.02,5.00,16
5040.00,5160.00,H10E_2_1,10,300.00,54.19,1.98,0.67,5.00,9
5160.00,5280.00,H10E_2_1,2,60.00,71.42,0.34,0.15,5.00,3
5280.00,5400.00,H10E_2_1,19,570.00,62.76,3.25,1.89,5.00,19
5400.00,5520.00,H10E_2_1,18,540.00,62.18,3.67,1.21,5.00,18
5520.00,5640.00,H10E_2_1,21,630.00,50.59,4.46,2.31,5.00,22
5640.00,5760.00,H10E_2_1,1,30.00,96.68,0.05,0.05,5.00,1
5760.00,5880.00,H10E_2_1,7,210.00,56.20,1.63,1.04,5.00,8
5880.00,6000.00,H10E_2_1,8,240.00,18.34,3.21,0.93,5.00,7
6000.00,6120.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H10E_2_1,5,150.00,22.60,2.17,0.99,5.00,6
6360.00,6480.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H10E_2_1,1,30.00,97.84,0.02,0.02,5.00,0
6600.00,6720.00,H10E_2_1,20,600.00,64.74,4.68,2.94,5.00,23
6720.00,6840.00,H10E_2_1,5,150.00,25.88,1.93,0.69,5.00,4
6840.00,6960.00,H10E_2_1,43,1290.00,24.82,10.57,7.22,5.00,43
6960.00,7080.00,H10E_2_1,20,600.00,50.59,12.06,4.72,5.00,21
7080.00,7200.00,H10E_2_1,1,30.00,86.87,0.03,0.03,5.00,0
