begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_4,10,300.00,1.54,27.15,26.99,5.00,10
120.00,240.00,H25S_1_4,36,1080.00,5.45,27.64,27.52,5.00,36
240.00,360.00,H25S_1_4,44,1320.00,6.62,27.82,27.70,5.00,44
360.00,480.00,H25S_1_4,45,1350.00,6.98,26.95,26.85,5.00,45
480.00,600.00,H25S_1_4,48,1440.00,8.04,25.58,25.25,5.00,49
600.00,720.00,H25S_1_4,45,1350.00,7.17,26.97,26.14,5.00,45
720.00,840.00,H25S_1_4,48,1440.00,8.36,25.77,24.02,5.00,49
840.00,960.00,H25S_1_4,50,1500.00,8.51,26.68,24.47,5.00,50
960.00,1080.00,H25S_1_4,43,1290.00,6.59,27.26,27.18,5.00,43
1080.00,1200.00,H25S_1_4,43,1290.00,6.66,27.00,26.91,5.00,43
1200.00,1320.00,H25S_1_4,50,1500.00,7.69,27.15,27.08,5.00,50
1320.00,1440.00,H25S_1_4,46,1380.00,7.06,27.31,27.16,5.00,46
1440.00,1560.00,H25S_1_4,54,1620.00,9.30,26.12,24.20,5.00,54
1560.00,1680.00,H25S_1_4,50,1500.00,8.28,27.08,25.17,5.00,50
1680.00,1800.00,H25S_1_4,54,1620.00,8.39,27.12,26.99,5.00,55
1800.00,1920.00,H25S_1_4,57,1710.00,12.56,23.31,19.05,5.00,58
1920.00,2040.00,H25S_1_4,51,1530.00,12.77,19.36,16.82,5.00,52
2040.00,2160.00,H25S_1_4,53,1590.00,19.50,13.98,11.33,5.00,53
2160.00,2280.00,H25S_1_4,49,1470.00,13.18,18.99,15.49,5.00,49
2280.00,2400.00,H25S_1_4,28,840.00,39.97,10.59,2.92,5.00,28
2400.00,2520.00,H25S_1_4,21,630.00,52.40,2.05,1.74,5.00,22
2520.00,2640.00,H25S_1_4,42,1260.00,37.00,5.40,4.49,5.00,41
2640.00,2760.00,H25S_1_4,42,1260.00,38.34,5.15,4.56,5.00,42
2760.00,2880.00,H25S_1_4,39,1170.00,38.60,4.56,4.22,5.00,40
2880.00,3000.00,H25S_1_4,48,1440.00,33.64,6.31,6.02,5.00,48
3000.00,3120.00,H25S_1_4,34,1020.00,42.04,3.68,3.34,5.00,34
3120.00,3240.00,H25S_1_4,33,990.00,44.44,4.49,3.09,5.00,33
3240.00,3360.00,H25S_1_4,54,1620.00,30.69,8.43,7.31,5.00,54
3360.00,3480.00,H25S_1_4,29,870.00,46.52,3.40,2.60,5.00,29
3480.00,3600.00,H25S_1_4,50,1500.00,32.92,7.64,6.50,5.00,50
3600.00,3720.00,H25S_1_4,31,930.00,47.34,3.37,2.67,5.00,30
3720.00,3840.00,H25S_1_4,29,870.00,45.81,4.47,2.72,5.00,30
3840.00,3960.00,H25S_1_4,47,1410.00,34.80,6.06,5.40,5.00,46
3960.00,4080.00,H25S_1_4,26,780.00,48.99,2.71,2.21,5.00,26
4080.00,4200.00,H25S_1_4,50,1500.00,32.29,6.79,6.45,5.00,50
4200.00,4320.00,H25S_1_4,33,990.00,44.62,4.08,3.08,5.00,33
4320.00,4440.00,H25S_1_4,44,1320.00,35.85,6.04,5.14,5.00,45
4440.00,4560.00,H25S_1_4,38,1140.00,40.83,4.29,3.93,5.00,38
4560.00,4680.00,H25S_1_4,41,1230.00,38.76,4.59,4.33,5.00,40
4680.00,4800.00,H25S_1_4,53,1590.00,31.53,8.59,7.01,5.00,54
4800.00,4920.00,H25S_1_4,45,1350.00,36.83,5.37,5.09,5.00,44
4920.00,5040.00,H25S_1_4,45,1350.00,35.38,5.91,5.30,5.00,45
5040.00,5160.00,H25S_1_4,47,1410.00,33.47,7.44,5.85,5.00,47
5160.00,5280.00,H25S_1_4,46,1380.00,34.67,6.51,5.63,5.00,47
5280.00,5400.00,H25S_1_4,49,1470.00,33.02,6.79,6.08,5.00,49
5400.00,5520.00,H25S_1_4,32,960.00,43.66,3.35,3.05,5.00,32
5520.00,5640.00,H25S_1_4,41,1230.00,39.68,4.47,4.31,5.00,41
5640.00,5760.00,H25S_1_4,40,1200.00,37.83,5.38,4.41,5.00,40
5760.00,5880.00,H25S_1_4,37,1110.00,41.19,3.96,3.74,5.00,37
5880.00,6000.00,H25S_1_4,40,1200.00,39.47,4.84,4.22,5.00,40
6000.00,6120.00,H25S_1_4,36,1080.00,42.29,3.80,3.55,5.00,36
6120.00,6240.00,H25S_1_4,33,990.00,44.16,3.44,3.11,5.00,33
6240.00,6360.00,H25S_1_4,54,1620.00,30.79,8.23,7.42,5.00,55
6360.00,6480.00,H25S_1_4,38,1140.00,42.51,4.17,3.69,5.00,37
6480.00,6600.00,H25S_1_4,45,1350.00,35.18,5.60,5.34,5.00,46
6600.00,6720.00,H25S_1_4,40,1200.00,38.95,5.17,4.38,5.00,40
6720.00,6840.00,H25S_1_4,42,1260.00,38.87,6.15,4.39,5.00,41
6840.00,6960.00,H25S_1_4,35,1050.00,43.19,3.84,3.38,5.00,36
6960.00,7080.00,H25S_1_4,37,1110.00,43.07,3.94,3.57,5.00,36
7080.00,7200.00,H25S_1_4,47,1410.00,34.60,6.02,5.66,5.00,47
