begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_1_4,15,450.00,2.11,29.75,29.66,5.00,15
240.00,360.00,H15N_1_4,50,1500.00,7.04,29.70,29.59,5.00,50
360.00,480.00,H15N_1_4,60,1800.00,8.62,29.05,29.01,5.00,60
480.00,600.00,H15N_1_4,52,1560.00,7.47,29.19,29.02,5.00,52
600.00,720.00,H15N_1_4,56,1680.00,7.98,29.31,29.24,5.00,56
720.00,840.00,H15N_1_4,52,1560.00,7.48,29.04,28.97,5.00,52
840.00,960.00,H15N_1_4,63,1890.00,8.94,29.43,29.36,5.00,63
960.00,1080.00,H15N_1_4,56,1680.00,7.97,29.32,29.28,5.00,56
1080.00,1200.00,H15N_1_4,60,1800.00,8.92,28.11,28.03,5.00,60
1200.00,1320.00,H15N_1_4,51,1530.00,7.92,27.04,26.82,5.00,51
1320.00,1440.00,H15N_1_4,55,1650.00,7.81,29.40,29.35,5.00,55
1440.00,1560.00,H15N_1_4,56,1680.00,8.23,28.87,28.79,5.00,57
1560.00,1680.00,H15N_1_4,54,1620.00,7.45,29.78,29.72,5.00,53
1680.00,1800.00,H15N_1_4,51,1530.00,7.14,29.79,29.74,5.00,51
1800.00,1920.00,H15N_1_4,61,1830.00,8.67,29.40,29.33,5.00,61
1920.00,2040.00,H15N_1_4,53,1590.00,7.53,29.36,29.32,5.00,53
2040.00,2160.00,H15N_1_4,53,1590.00,7.67,28.83,28.77,5.00,53
2160.00,2280.00,H15N_1_4,56,1680.00,8.06,29.04,28.93,5.00,56
2280.00,2400.00,H15N_1_4,55,1650.00,7.87,29.17,29.12,5.00,55
2400.00,2520.00,H15N_1_4,58,1740.00,8.39,28.98,28.82,5.00,58
2520.00,2640.00,H15N_1_4,49,1470.00,7.02,29.14,29.10,5.00,49
2640.00,2760.00,H15N_1_4,55,1650.00,7.82,29.48,29.31,5.00,55
2760.00,2880.00,H15N_1_4,47,1410.00,6.65,29.58,29.50,5.00,48
2880.00,3000.00,H15N_1_4,53,1590.00,7.84,28.71,28.64,5.00,53
3000.00,3120.00,H15N_1_4,60,1800.00,8.48,29.13,29.01,5.00,59
3120.00,3240.00,H15N_1_4,64,1920.00,9.35,28.63,28.52,5.00,64
3240.00,3360.00,H15N_1_4,46,1380.00,6.59,29.15,29.07,5.00,46
3360.00,3480.00,H15N_1_4,57,1710.00,8.23,28.91,28.87,5.00,57
3480.00,3600.00,H15N_1_4,47,1410.00,6.59,29.76,29.70,5.00,47
3600.00,3720.00,H15N_1_4,65,1950.00,9.62,28.34,28.15,5.00,65
3720.00,3840.00,H15N_1_4,56,1680.00,8.04,29.08,29.03,5.00,56
3840.00,3960.00,H15N_1_4,56,1680.00,7.88,29.69,29.60,5.00,56
3960.00,4080.00,H15N_1_4,52,1560.00,7.81,27.80,27.74,5.00,52
4080.00,4200.00,H15N_1_4,53,1590.00,7.74,28.59,28.53,5.00,53
4200.00,4320.00,H15N_1_4,53,1590.00,7.78,28.93,28.80,5.00,54
4320.00,4440.00,H15N_1_4,51,1530.00,7.19,29.91,29.86,5.00,52
4440.00,4560.00,H15N_1_4,49,1470.00,6.77,29.93,29.83,5.00,48
4560.00,4680.00,H15N_1_4,52,1560.00,7.20,30.15,30.09,5.00,52
4680.00,4800.00,H15N_1_4,49,1470.00,6.96,29.37,29.34,5.00,49
4800.00,4920.00,H15N_1_4,56,1680.00,8.02,29.18,29.09,5.00,56
4920.00,5040.00,H15N_1_4,51,1530.00,7.17,29.69,29.64,5.00,51
5040.00,5160.00,H15N_1_4,52,1560.00,7.34,29.58,29.53,5.00,52
5160.00,5280.00,H15N_1_4,43,1290.00,6.32,28.49,28.35,5.00,43
5280.00,5400.00,H15N_1_4,52,1560.00,7.62,28.51,28.45,5.00,52
5400.00,5520.00,H15N_1_4,49,1470.00,6.78,30.21,30.13,5.00,49
5520.00,5640.00,H15N_1_4,51,1530.00,7.17,29.74,29.62,5.00,51
5640.00,5760.00,H15N_1_4,54,1620.00,7.64,29.51,29.47,5.00,54
5760.00,5880.00,H15N_1_4,56,1680.00,8.25,28.33,28.28,5.00,56
5880.00,6000.00,H15N_1_4,56,1680.00,7.98,29.30,29.23,5.00,56
6000.00,6120.00,H15N_1_4,52,1560.00,7.39,29.43,29.33,5.00,52
6120.00,6240.00,H15N_1_4,47,1410.00,7.08,28.11,28.00,5.00,48
6240.00,6360.00,H15N_1_4,56,1680.00,7.87,29.39,29.33,5.00,55
6360.00,6480.00,H15N_1_4,59,1770.00,8.22,29.98,29.90,5.00,59
6480.00,6600.00,H15N_1_4,62,1860.00,9.33,27.77,27.68,5.00,62
6600.00,6720.00,H15N_1_4,52,1560.00,7.40,29.35,29.29,5.00,52
6720.00,6840.00,H15N_1_4,53,1590.00,7.62,29.04,29.00,5.00,53
6840.00,6960.00,H15N_1_4,50,1500.00,7.07,29.58,29.48,5.00,50
6960.00,7080.00,H15N_1_4,56,1680.00,8.16,28.63,28.59,5.00,56
7080.00,7200.00,H15N_1_4,58,1740.00,8.38,28.86,28.83,5.00,58
