begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_2,19,570.00,3.31,25.55,23.90,5.00,19
120.00,240.00,H10E_3_2,54,1620.00,10.93,22.43,20.59,5.00,54
240.00,360.00,H10E_3_2,59,1770.00,13.05,19.79,18.84,5.00,59
360.00,480.00,H10E_3_2,57,1710.00,10.66,22.93,22.28,5.00,57
480.00,600.00,H10E_3_2,69,2070.00,17.47,16.95,16.55,5.00,70
600.00,720.00,H10E_3_2,48,1440.00,19.27,16.96,10.42,5.00,49
720.00,840.00,H10E_3_2,60,1800.00,12.06,21.36,20.72,5.00,60
840.00,960.00,H10E_3_2,68,2040.00,14.16,21.57,20.00,5.00,68
960.00,1080.00,H10E_3_2,61,1830.00,15.36,21.05,16.54,5.00,61
1080.00,1200.00,H10E_3_2,62,1860.00,13.05,21.19,20.00,5.00,63
1200.00,1320.00,H10E_3_2,69,2070.00,14.33,21.09,20.06,5.00,69
1320.00,1440.00,H10E_3_2,26,780.00,33.27,17.95,15.14,5.00,26
1440.00,1560.00,H10E_3_2,46,1380.00,9.93,21.02,19.30,5.00,46
1560.00,1680.00,H10E_3_2,71,2130.00,21.57,15.22,13.84,5.00,73
1680.00,1800.00,H10E_3_2,24,720.00,60.82,15.77,1.65,5.00,24
1800.00,1920.00,H10E_3_2,43,1290.00,11.55,19.33,15.45,5.00,44
1920.00,2040.00,H10E_3_2,71,2130.00,16.71,19.00,17.70,5.00,71
2040.00,2160.00,H10E_3_2,70,2100.00,14.93,20.51,19.54,5.00,70
2160.00,2280.00,H10E_3_2,57,1710.00,29.54,17.16,11.64,5.00,59
2280.00,2400.00,H10E_3_2,11,330.00,7.17,8.55,5.73,5.00,10
2400.00,2520.00,H10E_3_2,38,1140.00,7.49,21.90,21.14,5.00,38
2520.00,2640.00,H10E_3_2,60,1800.00,10.93,23.39,22.88,5.00,60
2640.00,2760.00,H10E_3_2,37,1110.00,6.90,22.97,22.34,5.00,37
2760.00,2880.00,H10E_3_2,45,1350.00,8.15,23.30,23.00,5.00,45
2880.00,3000.00,H10E_3_2,67,2010.00,14.09,21.80,19.96,5.00,68
3000.00,3120.00,H10E_3_2,67,2010.00,14.91,19.42,18.73,5.00,67
3120.00,3240.00,H10E_3_2,53,1590.00,10.81,21.31,20.43,5.00,53
3240.00,3360.00,H10E_3_2,26,780.00,6.76,20.41,16.02,5.00,26
3360.00,3480.00,H10E_3_2,22,660.00,7.15,16.87,12.83,5.00,22
3480.00,3600.00,H10E_3_2,40,1200.00,6.76,24.95,24.65,5.00,40
3600.00,3720.00,H10E_3_2,50,1500.00,43.27,19.39,4.82,5.00,50
3720.00,3840.00,H10E_3_2,15,450.00,5.83,16.27,10.72,5.00,15
3840.00,3960.00,H10E_3_2,43,1290.00,10.37,20.37,17.52,5.00,44
3960.00,4080.00,H10E_3_2,60,1800.00,12.50,21.02,19.77,5.00,59
4080.00,4200.00,H10E_3_2,55,1650.00,11.30,21.15,20.29,5.00,55
4200.00,4320.00,H10E_3_2,40,1200.00,10.63,20.25,15.67,5.00,40
4320.00,4440.00,H10E_3_2,19,570.00,7.89,16.26,10.43,5.00,20
4440.00,4560.00,H10E_3_2,58,1740.00,12.15,20.50,19.89,5.00,58
4560.00,4680.00,H10E_3_2,48,1440.00,11.71,19.13,17.08,5.00,48
4680.00,4800.00,H10E_3_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4800.00,4920.00,H10E_3_2,16,480.00,3.58,19.49,18.62,5.00,16
4920.00,5040.00,H10E_3_2,64,1920.00,17.12,17.84,15.58,5.00,64
5040.00,5160.00,H10E_3_2,28,840.00,19.70,13.61,5.92,5.00,28
5160.00,5280.00,H10E_3_2,33,990.00,7.22,21.86,19.05,5.00,33
5280.00,5400.00,H10E_3_2,68,2040.00,12.97,22.24,21.85,5.00,68
5400.00,5520.00,H10E_3_2,46,1380.00,7.83,25.01,24.47,5.00,46
5520.00,5640.00,H10E_3_2,43,1290.00,8.47,23.15,21.16,5.00,43
5640.00,5760.00,H10E_3_2,67,2010.00,12.48,22.48,22.37,5.00,67
5760.00,5880.00,H10E_3_2,68,2040.00,13.40,21.51,21.32,5.00,69
5880.00,6000.00,H10E_3_2,33,990.00,12.51,14.95,10.90,5.00,32
6000.00,6120.00,H10E_3_2,21,630.00,8.52,17.35,10.27,5.00,21
6120.00,6240.00,H10E_3_2,54,1620.00,11.28,21.57,19.94,5.00,54
6240.00,6360.00,H10E_3_2,29,870.00,27.41,15.73,14.00,5.00,31
6360.00,6480.00,H10E_3_2,36,1080.00,9.52,22.01,15.75,5.00,36
6480.00,6600.00,H10E_3_2,39,1170.00,9.21,21.34,17.63,5.00,39
6600.00,6720.00,H10E_3_2,43,1290.00,10.98,18.97,16.50,5.00,44
6720.00,6840.00,H10E_3_2,30,900.00,6.40,21.11,19.58,5.00,31
6840.00,6960.00,H10E_3_2,50,1500.00,10.83,23.26,19.26,5.00,50
6960.00,7080.00,H10E_3_2,70,2100.00,13.76,21.65,21.20,5.00,70
7080.00,7200.00,H10E_3_2,56,1680.00,12.73,19.42,18.32,5.00,56
