begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_3,3,90.00,0.42,30.01,29.84,5.00,3
120.00,240.00,H10E_1_3,34,1020.00,5.19,27.36,27.29,5.00,34
240.00,360.00,H10E_1_3,45,1350.00,6.71,28.02,27.95,5.00,45
360.00,480.00,H10E_1_3,50,1500.00,7.57,27.61,27.53,5.00,50
480.00,600.00,H10E_1_3,45,1350.00,7.66,27.11,24.48,5.00,45
600.00,720.00,H10E_1_3,43,1290.00,6.44,27.92,27.81,5.00,43
720.00,840.00,H10E_1_3,43,1290.00,7.44,26.13,24.07,5.00,43
840.00,960.00,H10E_1_3,42,1260.00,6.44,27.22,27.16,5.00,42
960.00,1080.00,H10E_1_3,46,1380.00,7.19,27.37,27.23,5.00,47
1080.00,1200.00,H10E_1_3,42,1260.00,7.23,26.86,24.58,5.00,43
1200.00,1320.00,H10E_1_3,47,1410.00,7.22,27.25,27.12,5.00,47
1320.00,1440.00,H10E_1_3,48,1440.00,9.27,25.55,21.58,5.00,48
1440.00,1560.00,H10E_1_3,37,1110.00,5.61,27.54,27.47,5.00,37
1560.00,1680.00,H10E_1_3,44,1320.00,6.72,27.45,27.30,5.00,44
1680.00,1800.00,H10E_1_3,40,1200.00,6.15,27.23,27.10,5.00,40
1800.00,1920.00,H10E_1_3,45,1350.00,7.59,27.14,24.99,5.00,46
1920.00,2040.00,H10E_1_3,40,1200.00,6.12,27.38,27.25,5.00,40
2040.00,2160.00,H10E_1_3,45,1350.00,7.14,26.40,26.25,5.00,45
2160.00,2280.00,H10E_1_3,50,1500.00,8.01,26.27,26.01,5.00,50
2280.00,2400.00,H10E_1_3,39,1170.00,5.99,27.24,27.14,5.00,39
2400.00,2520.00,H10E_1_3,36,1080.00,5.61,27.09,26.76,5.00,36
2520.00,2640.00,H10E_1_3,45,1350.00,7.35,26.84,25.52,5.00,45
2640.00,2760.00,H10E_1_3,44,1320.00,6.87,27.36,27.27,5.00,45
2760.00,2880.00,H10E_1_3,39,1170.00,5.97,27.35,27.23,5.00,39
2880.00,3000.00,H10E_1_3,40,1200.00,6.11,27.37,27.26,5.00,40
3000.00,3120.00,H10E_1_3,44,1320.00,6.68,27.57,27.44,5.00,44
3120.00,3240.00,H10E_1_3,42,1260.00,6.58,26.81,26.59,5.00,42
3240.00,3360.00,H10E_1_3,42,1260.00,6.48,27.09,27.00,5.00,42
3360.00,3480.00,H10E_1_3,47,1410.00,7.20,27.40,27.21,5.00,48
3480.00,3600.00,H10E_1_3,44,1320.00,6.65,27.98,27.91,5.00,44
3600.00,3720.00,H10E_1_3,49,1470.00,7.56,27.11,27.01,5.00,49
3720.00,3840.00,H10E_1_3,52,1560.00,7.93,27.43,27.34,5.00,52
3840.00,3960.00,H10E_1_3,44,1320.00,7.56,26.97,24.38,5.00,45
3960.00,4080.00,H10E_1_3,50,1500.00,8.61,26.58,24.20,5.00,50
4080.00,4200.00,H10E_1_3,40,1200.00,5.98,28.06,27.89,5.00,40
4200.00,4320.00,H10E_1_3,47,1410.00,7.32,26.84,26.75,5.00,47
4320.00,4440.00,H10E_1_3,46,1380.00,7.05,27.25,27.18,5.00,46
4440.00,4560.00,H10E_1_3,42,1260.00,7.29,26.28,24.02,5.00,42
4560.00,4680.00,H10E_1_3,40,1200.00,6.26,27.02,26.62,5.00,40
4680.00,4800.00,H10E_1_3,48,1440.00,8.41,26.41,24.09,5.00,49
4800.00,4920.00,H10E_1_3,46,1380.00,7.05,27.35,27.21,5.00,46
4920.00,5040.00,H10E_1_3,39,1170.00,6.72,26.74,24.19,5.00,39
5040.00,5160.00,H10E_1_3,50,1500.00,7.51,27.92,27.75,5.00,50
5160.00,5280.00,H10E_1_3,46,1380.00,7.62,27.34,25.14,5.00,46
5280.00,5400.00,H10E_1_3,39,1170.00,6.03,27.07,26.96,5.00,39
5400.00,5520.00,H10E_1_3,40,1200.00,6.19,27.02,26.95,5.00,40
5520.00,5640.00,H10E_1_3,45,1350.00,6.81,27.74,27.68,5.00,46
5640.00,5760.00,H10E_1_3,43,1290.00,6.83,26.45,26.25,5.00,43
5760.00,5880.00,H10E_1_3,44,1320.00,6.77,27.15,27.07,5.00,44
5880.00,6000.00,H10E_1_3,42,1260.00,6.46,27.19,27.10,5.00,42
6000.00,6120.00,H10E_1_3,46,1380.00,6.93,27.80,27.67,5.00,46
6120.00,6240.00,H10E_1_3,32,960.00,4.88,27.40,27.32,5.00,32
6240.00,6360.00,H10E_1_3,46,1380.00,8.39,26.90,22.84,5.00,46
6360.00,6480.00,H10E_1_3,46,1380.00,7.25,26.82,26.42,5.00,46
6480.00,6600.00,H10E_1_3,50,1500.00,7.57,27.68,27.54,5.00,50
6600.00,6720.00,H10E_1_3,46,1380.00,6.89,27.93,27.80,5.00,46
6720.00,6840.00,H10E_1_3,49,1470.00,7.66,27.31,27.13,5.00,50
6840.00,6960.00,H10E_1_3,45,1350.00,6.80,27.71,27.57,5.00,45
6960.00,7080.00,H10E_1_3,46,1380.00,7.21,26.67,26.57,5.00,46
7080.00,7200.00,H10E_1_3,42,1260.00,7.21,26.97,24.27,5.00,42
