begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_2,15,450.00,3.19,24.85,19.61,5.00,15
120.00,240.00,H25S_2_2,48,1440.00,11.04,22.68,19.18,5.00,49
240.00,360.00,H25S_2_2,68,2040.00,13.93,21.57,20.35,5.00,68
360.00,480.00,H25S_2_2,64,1920.00,14.08,21.43,18.94,5.00,64
480.00,600.00,H25S_2_2,66,1980.00,16.46,17.95,16.71,5.00,66
600.00,720.00,H25S_2_2,73,2190.00,19.18,16.35,15.86,5.00,73
720.00,840.00,H25S_2_2,56,1680.00,27.03,12.03,8.63,5.00,56
840.00,960.00,H25S_2_2,33,990.00,44.71,3.92,3.08,5.00,33
960.00,1080.00,H25S_2_2,39,1170.00,37.07,5.36,4.42,5.00,40
1080.00,1200.00,H25S_2_2,36,1080.00,43.22,4.85,3.70,5.00,36
1200.00,1320.00,H25S_2_2,33,990.00,43.78,3.54,2.94,5.00,32
1320.00,1440.00,H25S_2_2,26,780.00,46.99,3.14,2.45,5.00,27
1440.00,1560.00,H25S_2_2,34,1020.00,44.73,5.28,2.98,5.00,33
1560.00,1680.00,H25S_2_2,27,810.00,48.08,2.91,2.37,5.00,28
1680.00,1800.00,H25S_2_2,32,960.00,43.07,4.23,3.10,5.00,32
1800.00,1920.00,H25S_2_2,43,1290.00,38.51,5.03,4.57,5.00,42
1920.00,2040.00,H25S_2_2,18,540.00,54.57,2.57,1.37,5.00,18
2040.00,2160.00,H25S_2_2,16,480.00,51.47,1.79,1.34,5.00,17
2160.00,2280.00,H25S_2_2,29,870.00,44.99,5.33,2.59,5.00,28
2280.00,2400.00,H25S_2_2,29,870.00,48.73,3.66,2.51,5.00,30
2400.00,2520.00,H25S_2_2,26,780.00,47.01,2.80,2.28,5.00,25
2520.00,2640.00,H25S_2_2,32,960.00,42.07,4.33,3.17,5.00,33
2640.00,2760.00,H25S_2_2,21,630.00,47.03,3.14,1.94,5.00,22
2760.00,2880.00,H25S_2_2,38,1140.00,40.46,4.52,3.89,5.00,37
2880.00,3000.00,H25S_2_2,36,1080.00,43.42,4.09,3.50,5.00,37
3000.00,3120.00,H25S_2_2,31,930.00,46.13,3.83,2.77,5.00,31
3120.00,3240.00,H25S_2_2,38,1140.00,41.37,4.64,3.85,5.00,38
3240.00,3360.00,H25S_2_2,35,1050.00,43.16,3.95,3.40,5.00,35
3360.00,3480.00,H25S_2_2,24,720.00,50.49,2.43,1.97,5.00,24
3480.00,3600.00,H25S_2_2,35,1050.00,43.08,5.70,3.37,5.00,35
3600.00,3720.00,H25S_2_2,28,840.00,45.55,3.21,2.56,5.00,28
3720.00,3840.00,H25S_2_2,29,870.00,45.08,3.36,2.68,5.00,29
3840.00,3960.00,H25S_2_2,26,780.00,49.23,3.01,2.20,5.00,26
3960.00,4080.00,H25S_2_2,38,1140.00,42.25,7.42,3.78,5.00,39
4080.00,4200.00,H25S_2_2,42,1260.00,37.76,5.52,4.61,5.00,42
4200.00,4320.00,H25S_2_2,34,1020.00,46.43,3.86,3.04,5.00,33
4320.00,4440.00,H25S_2_2,32,960.00,43.17,3.54,3.10,5.00,33
4440.00,4560.00,H25S_2_2,30,900.00,44.39,3.25,2.88,5.00,30
4560.00,4680.00,H25S_2_2,33,990.00,46.43,4.11,2.89,5.00,32
4680.00,4800.00,H25S_2_2,51,1530.00,32.46,6.88,6.55,5.00,51
4800.00,4920.00,H25S_2_2,41,1230.00,39.50,4.94,4.34,5.00,42
4920.00,5040.00,H25S_2_2,30,900.00,44.12,3.18,2.82,5.00,29
5040.00,5160.00,H25S_2_2,36,1080.00,42.91,5.08,3.55,5.00,37
5160.00,5280.00,H25S_2_2,45,1350.00,36.12,6.42,5.15,5.00,45
5280.00,5400.00,H25S_2_2,39,1170.00,41.81,5.40,3.85,5.00,38
5400.00,5520.00,H25S_2_2,39,1170.00,40.81,4.81,4.15,5.00,40
5520.00,5640.00,H25S_2_2,31,930.00,45.87,3.29,2.81,5.00,31
5640.00,5760.00,H25S_2_2,42,1260.00,37.84,5.65,4.43,5.00,41
5760.00,5880.00,H25S_2_2,53,1590.00,31.66,7.41,6.98,5.00,53
5880.00,6000.00,H25S_2_2,29,870.00,45.79,3.50,2.66,5.00,30
6000.00,6120.00,H25S_2_2,55,1650.00,30.96,7.70,7.31,5.00,54
6120.00,6240.00,H25S_2_2,52,1560.00,30.77,7.59,7.04,5.00,52
6240.00,6360.00,H25S_2_2,49,1470.00,34.99,6.67,5.84,5.00,49
6360.00,6480.00,H25S_2_2,32,960.00,47.11,5.28,2.83,5.00,32
6480.00,6600.00,H25S_2_2,44,1320.00,35.95,6.40,5.16,5.00,45
6600.00,6720.00,H25S_2_2,41,1230.00,38.45,5.33,4.40,5.00,41
6720.00,6840.00,H25S_2_2,43,1290.00,37.84,5.02,4.79,5.00,43
6840.00,6960.00,H25S_2_2,41,1230.00,39.49,4.73,4.29,5.00,41
6960.00,7080.00,H25S_2_2,32,960.00,44.92,3.75,2.96,5.00,31
7080.00,7200.00,H25S_2_2,40,1200.00,41.83,4.51,3.98,5.00,40
