begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_in_3,71,2130.00,18.63,18.37,16.41,5.00,72
120.00,240.00,H10E_in_3,51,1530.00,28.08,7.50,7.41,5.00,50
240.00,360.00,H10E_in_3,55,1650.00,30.09,7.72,7.61,5.00,55
360.00,480.00,H10E_in_3,56,1680.00,30.73,7.67,7.59,5.00,56
480.00,600.00,H10E_in_3,56,1680.00,30.13,7.84,7.74,5.00,56
600.00,720.00,H10E_in_3,57,1710.00,30.36,8.09,7.97,5.00,58
720.00,840.00,H10E_in_3,57,1710.00,30.11,7.96,7.87,5.00,57
840.00,960.00,H10E_in_3,56,1680.00,29.33,7.95,7.83,5.00,55
960.00,1080.00,H10E_in_3,53,1590.00,29.82,7.54,7.41,5.00,53
1080.00,1200.00,H10E_in_3,52,1560.00,29.42,7.57,7.50,5.00,53
1200.00,1320.00,H10E_in_3,55,1650.00,29.08,7.84,7.74,5.00,54
1320.00,1440.00,H10E_in_3,55,1650.00,29.83,7.81,7.68,5.00,55
1440.00,1560.00,H10E_in_3,59,1770.00,30.76,8.11,7.99,5.00,59
1560.00,1680.00,H10E_in_3,51,1530.00,28.29,7.63,7.51,5.00,51
1680.00,1800.00,H10E_in_3,56,1680.00,30.38,7.76,7.68,5.00,56
1800.00,1920.00,H10E_in_3,55,1650.00,29.65,7.84,7.73,5.00,55
1920.00,2040.00,H10E_in_3,54,1620.00,29.82,7.64,7.54,5.00,54
2040.00,2160.00,H10E_in_3,57,1710.00,30.36,7.91,7.82,5.00,57
2160.00,2280.00,H10E_in_3,58,1740.00,31.21,7.80,7.74,5.00,58
2280.00,2400.00,H10E_in_3,54,1620.00,29.45,7.75,7.64,5.00,54
2400.00,2520.00,H10E_in_3,58,1740.00,30.64,7.99,7.89,5.00,58
2520.00,2640.00,H10E_in_3,53,1590.00,29.31,7.63,7.53,5.00,53
2640.00,2760.00,H10E_in_3,56,1680.00,30.12,7.82,7.75,5.00,56
2760.00,2880.00,H10E_in_3,53,1590.00,29.15,7.66,7.58,5.00,53
2880.00,3000.00,H10E_in_3,53,1590.00,29.38,7.63,7.52,5.00,53
3000.00,3120.00,H10E_in_3,57,1710.00,30.12,8.02,7.89,5.00,57
3120.00,3240.00,H10E_in_3,53,1590.00,29.20,7.65,7.56,5.00,53
3240.00,3360.00,H10E_in_3,55,1650.00,29.98,7.73,7.64,5.00,55
3360.00,3480.00,H10E_in_3,55,1650.00,29.91,7.74,7.66,5.00,55
3480.00,3600.00,H10E_in_3,52,1560.00,28.97,7.57,7.48,5.00,52
3600.00,3720.00,H10E_in_3,53,1590.00,28.97,7.87,7.72,5.00,54
3720.00,3840.00,H10E_in_3,51,1530.00,28.55,7.45,7.35,5.00,50
3840.00,3960.00,H10E_in_3,55,1650.00,29.97,7.77,7.65,5.00,55
3960.00,4080.00,H10E_in_3,55,1650.00,29.54,7.86,7.76,5.00,55
4080.00,4200.00,H10E_in_3,55,1650.00,29.75,7.83,7.70,5.00,55
4200.00,4320.00,H10E_in_3,56,1680.00,30.11,7.85,7.75,5.00,56
4320.00,4440.00,H10E_in_3,51,1530.00,31.86,7.13,6.67,5.00,51
4440.00,4560.00,H10E_in_3,50,1500.00,29.79,7.13,6.99,5.00,50
4560.00,4680.00,H10E_in_3,51,1530.00,29.75,7.39,7.14,5.00,51
4680.00,4800.00,H10E_in_3,43,1290.00,36.01,5.53,5.02,5.00,44
4800.00,4920.00,H10E_in_3,29,870.00,46.90,3.31,2.70,5.00,29
4920.00,5040.00,H10E_in_3,28,840.00,45.02,3.07,2.48,5.00,28
5040.00,5160.00,H10E_in_3,32,960.00,44.33,3.49,2.98,5.00,31
5160.00,5280.00,H10E_in_3,49,1470.00,30.97,6.97,6.70,5.00,50
5280.00,5400.00,H10E_in_3,51,1530.00,28.41,7.44,7.35,5.00,50
5400.00,5520.00,H10E_in_3,28,840.00,47.05,4.50,2.50,5.00,29
5520.00,5640.00,H10E_in_3,31,930.00,43.56,3.75,3.10,5.00,32
5640.00,5760.00,H10E_in_3,26,780.00,47.10,2.46,2.23,5.00,25
5760.00,5880.00,H10E_in_3,35,1050.00,43.09,3.83,3.38,5.00,35
5880.00,6000.00,H10E_in_3,32,960.00,42.01,3.80,3.32,5.00,33
6000.00,6120.00,H10E_in_3,36,1080.00,41.14,3.90,3.49,5.00,35
6120.00,6240.00,H10E_in_3,26,780.00,47.59,2.90,2.28,5.00,26
6240.00,6360.00,H10E_in_3,46,1380.00,31.25,6.64,6.23,5.00,47
6360.00,6480.00,H10E_in_3,55,1650.00,29.99,7.64,7.52,5.00,54
6480.00,6600.00,H10E_in_3,38,1140.00,41.15,5.25,3.91,5.00,39
6600.00,6720.00,H10E_in_3,32,960.00,45.00,3.36,2.92,5.00,31
6720.00,6840.00,H10E_in_3,26,780.00,49.66,2.49,2.18,5.00,26
6840.00,6960.00,H10E_in_3,31,930.00,43.34,3.49,2.98,5.00,31
6960.00,7080.00,H10E_in_3,30,900.00,46.12,3.18,2.71,5.00,30
7080.00,7200.00,H10E_in_3,24,720.00,48.51,2.62,2.16,5.00,25
