begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_2,1,30.00,0.16,26.84,26.84,5.00,1
120.00,240.00,H15N_1_2,18,540.00,2.74,27.43,27.32,5.00,18
240.00,360.00,H15N_1_2,44,1320.00,7.01,26.23,26.16,5.00,44
360.00,480.00,H15N_1_2,51,1530.00,8.33,25.69,25.52,5.00,51
480.00,600.00,H15N_1_2,45,1350.00,7.11,26.44,26.37,5.00,45
600.00,720.00,H15N_1_2,43,1290.00,6.88,26.14,26.03,5.00,43
720.00,840.00,H15N_1_2,41,1230.00,6.59,25.98,25.92,5.00,41
840.00,960.00,H15N_1_2,48,1440.00,8.55,25.57,23.69,5.00,49
960.00,1080.00,H15N_1_2,52,1560.00,8.38,25.95,25.84,5.00,52
1080.00,1200.00,H15N_1_2,40,1200.00,6.40,26.12,26.06,5.00,40
1200.00,1320.00,H15N_1_2,43,1290.00,6.98,25.72,25.67,5.00,43
1320.00,1440.00,H15N_1_2,46,1380.00,7.28,26.39,26.31,5.00,46
1440.00,1560.00,H15N_1_2,50,1500.00,8.14,25.74,25.59,5.00,50
1560.00,1680.00,H15N_1_2,48,1440.00,7.66,26.17,26.10,5.00,48
1680.00,1800.00,H15N_1_2,47,1410.00,7.82,25.16,25.03,5.00,47
1800.00,1920.00,H15N_1_2,38,1140.00,6.23,26.07,26.03,5.00,39
1920.00,2040.00,H15N_1_2,50,1500.00,8.65,25.69,23.85,5.00,50
2040.00,2160.00,H15N_1_2,44,1320.00,8.28,24.07,22.30,5.00,44
2160.00,2280.00,H15N_1_2,47,1410.00,7.75,25.37,25.28,5.00,47
2280.00,2400.00,H15N_1_2,44,1320.00,7.00,26.24,26.17,5.00,44
2400.00,2520.00,H15N_1_2,37,1110.00,6.23,25.33,25.21,5.00,38
2520.00,2640.00,H15N_1_2,47,1410.00,8.94,25.29,21.90,5.00,47
2640.00,2760.00,H15N_1_2,42,1260.00,6.82,25.77,25.67,5.00,42
2760.00,2880.00,H15N_1_2,43,1290.00,6.99,25.74,25.63,5.00,43
2880.00,3000.00,H15N_1_2,42,1260.00,6.62,26.52,26.43,5.00,42
3000.00,3120.00,H15N_1_2,39,1170.00,6.14,26.50,26.47,5.00,39
3120.00,3240.00,H15N_1_2,47,1410.00,8.13,26.09,24.08,5.00,47
3240.00,3360.00,H15N_1_2,44,1320.00,7.04,26.14,26.04,5.00,44
3360.00,3480.00,H15N_1_2,41,1230.00,6.55,26.18,26.08,5.00,41
3480.00,3600.00,H15N_1_2,48,1440.00,7.74,25.93,25.84,5.00,48
3600.00,3720.00,H15N_1_2,50,1500.00,8.67,25.87,24.03,5.00,50
3720.00,3840.00,H15N_1_2,40,1200.00,6.35,26.37,26.27,5.00,40
3840.00,3960.00,H15N_1_2,50,1500.00,7.85,26.62,26.55,5.00,50
3960.00,4080.00,H15N_1_2,43,1290.00,6.85,26.28,26.17,5.00,43
4080.00,4200.00,H15N_1_2,46,1380.00,7.49,25.74,25.58,5.00,46
4200.00,4320.00,H15N_1_2,43,1290.00,7.82,25.20,23.34,5.00,44
4320.00,4440.00,H15N_1_2,45,1350.00,7.36,25.15,24.97,5.00,44
4440.00,4560.00,H15N_1_2,45,1350.00,7.42,25.37,25.26,5.00,45
4560.00,4680.00,H15N_1_2,51,1530.00,8.28,25.78,25.67,5.00,51
4680.00,4800.00,H15N_1_2,44,1320.00,7.81,25.63,23.49,5.00,44
4800.00,4920.00,H15N_1_2,46,1380.00,7.34,26.27,26.11,5.00,46
4920.00,5040.00,H15N_1_2,49,1470.00,8.93,24.78,22.87,5.00,49
5040.00,5160.00,H15N_1_2,47,1410.00,8.41,25.39,23.28,5.00,47
5160.00,5280.00,H15N_1_2,50,1500.00,7.90,26.47,26.38,5.00,50
5280.00,5400.00,H15N_1_2,48,1440.00,7.57,26.49,26.41,5.00,48
5400.00,5520.00,H15N_1_2,44,1320.00,7.04,26.19,26.13,5.00,45
5520.00,5640.00,H15N_1_2,42,1260.00,6.75,26.02,25.92,5.00,42
5640.00,5760.00,H15N_1_2,46,1380.00,8.17,25.53,23.45,5.00,46
5760.00,5880.00,H15N_1_2,50,1500.00,8.18,25.54,25.48,5.00,50
5880.00,6000.00,H15N_1_2,46,1380.00,7.58,25.35,25.28,5.00,46
6000.00,6120.00,H15N_1_2,53,1590.00,9.80,24.36,22.54,5.00,53
6120.00,6240.00,H15N_1_2,40,1200.00,6.41,26.15,26.02,5.00,40
6240.00,6360.00,H15N_1_2,48,1440.00,7.56,26.51,26.45,5.00,48
6360.00,6480.00,H15N_1_2,47,1410.00,8.33,25.64,23.54,5.00,48
6480.00,6600.00,H15N_1_2,48,1440.00,7.96,25.20,25.09,5.00,47
6600.00,6720.00,H15N_1_2,45,1350.00,7.19,26.14,26.08,5.00,45
6720.00,6840.00,H15N_1_2,48,1440.00,7.72,26.02,25.91,5.00,48
6840.00,6960.00,H15N_1_2,49,1470.00,7.95,25.74,25.69,5.00,49
6960.00,7080.00,H15N_1_2,39,1170.00,6.33,25.76,25.69,5.00,39
7080.00,7200.00,H15N_1_2,41,1230.00,6.94,24.81,24.61,5.00,41
