begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_4,1,30.00,0.13,31.37,31.37,5.00,1
120.00,240.00,H25S_3_4,15,450.00,2.84,29.56,22.00,5.00,15
240.00,360.00,H25S_3_4,61,1830.00,8.94,28.59,28.44,5.00,61
360.00,480.00,H25S_3_4,65,1950.00,9.81,27.64,27.61,5.00,65
480.00,600.00,H25S_3_4,67,2010.00,10.12,27.63,27.58,5.00,67
600.00,720.00,H25S_3_4,74,2220.00,11.57,26.77,26.71,5.00,75
720.00,840.00,H25S_3_4,68,2040.00,11.53,24.74,24.57,5.00,68
840.00,960.00,H25S_3_4,72,2160.00,11.16,27.03,26.97,5.00,73
960.00,1080.00,H25S_3_4,66,1980.00,10.04,27.93,27.72,5.00,66
1080.00,1200.00,H25S_3_4,67,2010.00,10.77,26.02,25.92,5.00,67
1200.00,1320.00,H25S_3_4,54,1620.00,8.09,27.96,27.82,5.00,54
1320.00,1440.00,H25S_3_4,68,2040.00,10.55,27.18,27.02,5.00,69
1440.00,1560.00,H25S_3_4,66,1980.00,10.10,27.14,27.07,5.00,65
1560.00,1680.00,H25S_3_4,60,1800.00,9.99,25.25,25.04,5.00,60
1680.00,1800.00,H25S_3_4,66,1980.00,11.51,25.41,23.88,5.00,66
1800.00,1920.00,H25S_3_4,60,1800.00,9.45,26.77,26.46,5.00,60
1920.00,2040.00,H25S_3_4,73,2190.00,11.83,26.15,25.98,5.00,74
2040.00,2160.00,H25S_3_4,70,2100.00,11.82,25.31,25.05,5.00,71
2160.00,2280.00,H25S_3_4,60,1800.00,9.59,26.29,26.08,5.00,60
2280.00,2400.00,H25S_3_4,55,1650.00,8.16,28.19,28.09,5.00,55
2400.00,2520.00,H25S_3_4,56,1680.00,8.99,26.28,25.97,5.00,56
2520.00,2640.00,H25S_3_4,59,1770.00,9.14,27.27,26.99,5.00,60
2640.00,2760.00,H25S_3_4,62,1860.00,9.72,26.68,26.49,5.00,61
2760.00,2880.00,H25S_3_4,65,1950.00,9.99,27.22,27.11,5.00,65
2880.00,3000.00,H25S_3_4,64,1920.00,10.45,25.58,25.52,5.00,64
3000.00,3120.00,H25S_3_4,48,1440.00,7.14,28.24,28.03,5.00,48
3120.00,3240.00,H25S_3_4,50,1500.00,7.41,28.29,28.10,5.00,50
3240.00,3360.00,H25S_3_4,66,1980.00,10.65,25.97,25.81,5.00,66
3360.00,3480.00,H25S_3_4,56,1680.00,8.91,26.42,26.17,5.00,56
3480.00,3600.00,H25S_3_4,63,1890.00,9.97,26.46,26.33,5.00,63
3600.00,3720.00,H25S_3_4,64,1920.00,10.50,25.69,25.40,5.00,64
3720.00,3840.00,H25S_3_4,65,1950.00,10.52,26.17,25.98,5.00,66
3840.00,3960.00,H25S_3_4,60,1800.00,9.73,25.87,25.70,5.00,60
3960.00,4080.00,H25S_3_4,60,1800.00,9.19,27.71,27.44,5.00,61
4080.00,4200.00,H25S_3_4,65,1950.00,10.06,27.03,26.92,5.00,65
4200.00,4320.00,H25S_3_4,65,1950.00,11.07,24.90,24.47,5.00,65
4320.00,4440.00,H25S_3_4,69,2070.00,12.42,23.46,23.14,5.00,69
4440.00,4560.00,H25S_3_4,69,2070.00,12.43,23.50,23.13,5.00,69
4560.00,4680.00,H25S_3_4,62,1860.00,9.61,26.96,26.88,5.00,62
4680.00,4800.00,H25S_3_4,61,1830.00,9.22,27.62,27.55,5.00,61
4800.00,4920.00,H25S_3_4,62,1860.00,9.86,26.34,26.21,5.00,62
4920.00,5040.00,H25S_3_4,66,1980.00,11.42,24.26,24.09,5.00,66
5040.00,5160.00,H25S_3_4,73,2190.00,11.84,25.86,25.70,5.00,73
5160.00,5280.00,H25S_3_4,66,1980.00,11.07,25.06,24.85,5.00,66
5280.00,5400.00,H25S_3_4,66,1980.00,10.85,25.87,25.71,5.00,67
5400.00,5520.00,H25S_3_4,72,2160.00,12.38,24.29,23.93,5.00,71
5520.00,5640.00,H25S_3_4,70,2100.00,12.90,24.18,22.60,5.00,70
5640.00,5760.00,H25S_3_4,69,2070.00,11.66,26.46,24.66,5.00,69
5760.00,5880.00,H25S_3_4,65,1950.00,10.86,25.22,24.95,5.00,65
5880.00,6000.00,H25S_3_4,69,2070.00,11.31,25.65,25.42,5.00,69
6000.00,6120.00,H25S_3_4,74,2220.00,13.09,23.73,23.56,5.00,74
6120.00,6240.00,H25S_3_4,58,1740.00,9.89,25.05,24.43,5.00,58
6240.00,6360.00,H25S_3_4,71,2130.00,13.45,23.71,22.00,5.00,71
6360.00,6480.00,H25S_3_4,70,2100.00,11.23,26.35,26.13,5.00,71
6480.00,6600.00,H25S_3_4,64,1920.00,13.46,21.81,20.02,5.00,65
6600.00,6720.00,H25S_3_4,66,1980.00,13.36,22.23,20.58,5.00,66
6720.00,6840.00,H25S_3_4,71,2130.00,12.78,23.40,23.14,5.00,71
6840.00,6960.00,H25S_3_4,74,2220.00,12.38,25.36,25.16,5.00,75
6960.00,7080.00,H25S_3_4,64,1920.00,11.08,24.73,24.37,5.00,65
7080.00,7200.00,H25S_3_4,69,2070.00,11.83,24.74,24.30,5.00,69
