begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_3,5,150.00,0.64,32.70,32.63,5.00,5
120.00,240.00,H10E_2_3,40,1200.00,5.89,28.45,28.30,5.00,40
240.00,360.00,H10E_2_3,56,1680.00,11.27,24.99,20.69,5.00,56
360.00,480.00,H10E_2_3,53,1590.00,8.91,25.04,24.79,5.00,53
480.00,600.00,H10E_2_3,55,1650.00,13.60,19.89,16.85,5.00,55
600.00,720.00,H10E_2_3,52,1560.00,9.84,24.22,22.46,5.00,54
720.00,840.00,H10E_2_3,60,1800.00,11.93,24.36,21.69,5.00,60
840.00,960.00,H10E_2_3,58,1740.00,13.04,20.09,17.88,5.00,57
960.00,1080.00,H10E_2_3,55,1650.00,13.25,20.15,17.38,5.00,56
1080.00,1200.00,H10E_2_3,63,1890.00,12.83,21.33,20.46,5.00,63
1200.00,1320.00,H10E_2_3,45,1350.00,13.81,17.77,13.76,5.00,47
1320.00,1440.00,H10E_2_3,54,1620.00,27.54,12.85,8.13,5.00,53
1440.00,1560.00,H10E_2_3,49,1470.00,27.49,12.35,8.92,5.00,50
1560.00,1680.00,H10E_2_3,37,1110.00,40.82,6.56,3.78,5.00,37
1680.00,1800.00,H10E_2_3,45,1350.00,30.15,8.60,6.22,5.00,45
1800.00,1920.00,H10E_2_3,69,2070.00,16.92,18.14,17.05,5.00,70
1920.00,2040.00,H10E_2_3,62,1860.00,22.45,14.27,11.59,5.00,63
2040.00,2160.00,H10E_2_3,61,1830.00,13.88,19.74,18.11,5.00,60
2160.00,2280.00,H10E_2_3,59,1770.00,18.20,17.67,14.17,5.00,60
2280.00,2400.00,H10E_2_3,44,1320.00,30.17,10.05,5.91,5.00,43
2400.00,2520.00,H10E_2_3,49,1470.00,31.57,12.70,6.82,5.00,50
2520.00,2640.00,H10E_2_3,28,840.00,45.33,6.28,2.57,5.00,28
2640.00,2760.00,H10E_2_3,61,1830.00,15.75,17.27,16.34,5.00,63
2760.00,2880.00,H10E_2_3,62,1860.00,11.79,22.66,21.87,5.00,62
2880.00,3000.00,H10E_2_3,45,1350.00,29.12,12.49,6.50,5.00,46
3000.00,3120.00,H10E_2_3,41,1230.00,43.82,9.02,7.02,5.00,42
3120.00,3240.00,H10E_2_3,5,150.00,91.85,3.77,0.80,5.00,5
3240.00,3360.00,H10E_2_3,10,300.00,79.71,3.67,2.83,5.00,11
3360.00,3480.00,H10E_2_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
3480.00,3600.00,H10E_2_3,41,1230.00,39.39,8.94,4.74,5.00,41
3600.00,3720.00,H10E_2_3,54,1620.00,23.57,10.15,9.71,5.00,55
3720.00,3840.00,H10E_2_3,59,1770.00,28.15,11.04,9.00,5.00,60
3840.00,3960.00,H10E_2_3,50,1500.00,31.10,8.58,6.52,5.00,49
3960.00,4080.00,H10E_2_3,60,1800.00,19.36,13.45,12.94,5.00,61
4080.00,4200.00,H10E_2_3,19,570.00,67.60,5.35,4.03,5.00,19
4200.00,4320.00,H10E_2_3,3,90.00,34.32,0.52,0.16,5.00,3
4320.00,4440.00,H10E_2_3,2,60.00,6.39,2.39,1.30,5.00,2
4440.00,4560.00,H10E_2_3,6,180.00,57.55,3.31,2.35,5.00,10
4560.00,4680.00,H10E_2_3,38,1140.00,35.03,7.71,6.75,5.00,42
4680.00,4800.00,H10E_2_3,54,1620.00,29.24,9.51,7.69,5.00,54
4800.00,4920.00,H10E_2_3,44,1320.00,34.29,8.67,5.72,5.00,46
4920.00,5040.00,H10E_2_3,12,360.00,81.25,4.31,0.61,5.00,12
5040.00,5160.00,H10E_2_3,54,1620.00,32.50,9.44,6.71,5.00,53
5160.00,5280.00,H10E_2_3,50,1500.00,23.26,11.78,10.95,5.00,51
5280.00,5400.00,H10E_2_3,28,840.00,45.56,5.38,3.03,5.00,29
5400.00,5520.00,H10E_2_3,36,1080.00,39.70,5.38,3.02,5.00,36
5520.00,5640.00,H10E_2_3,51,1530.00,23.74,10.61,8.56,5.00,51
5640.00,5760.00,H10E_2_3,61,1830.00,20.84,12.98,12.20,5.00,61
5760.00,5880.00,H10E_2_3,53,1590.00,23.60,11.48,9.75,5.00,55
5880.00,6000.00,H10E_2_3,53,1590.00,28.78,10.74,8.07,5.00,55
6000.00,6120.00,H10E_2_3,25,750.00,51.70,5.11,2.08,5.00,25
6120.00,6240.00,H10E_2_3,12,360.00,69.38,2.54,0.75,5.00,13
6240.00,6360.00,H10E_2_3,49,1470.00,31.37,9.79,6.51,5.00,49
6360.00,6480.00,H10E_2_3,57,1710.00,26.44,9.98,8.98,5.00,57
6480.00,6600.00,H10E_2_3,63,1890.00,24.56,13.65,10.69,5.00,63
6600.00,6720.00,H10E_2_3,59,1770.00,25.41,11.41,9.67,5.00,59
6720.00,6840.00,H10E_2_3,52,1560.00,26.45,10.56,8.19,5.00,52
6840.00,6960.00,H10E_2_3,26,780.00,24.95,9.79,4.40,5.00,27
6960.00,7080.00,H10E_2_3,12,360.00,79.65,4.60,0.67,5.00,12
7080.00,7200.00,H10E_2_3,32,960.00,53.28,7.95,2.29,5.00,31
