begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_4,10,300.00,1.54,27.15,26.99,5.00,10
120.00,240.00,H25S_1_4,36,1080.00,5.45,27.64,27.52,5.00,36
240.00,360.00,H25S_1_4,44,1320.00,6.62,27.82,27.70,5.00,44
360.00,480.00,H25S_1_4,45,1350.00,6.98,26.95,26.85,5.00,45
480.00,600.00,H25S_1_4,48,1440.00,8.04,25.58,25.25,5.00,49
600.00,720.00,H25S_1_4,45,1350.00,7.17,26.97,26.14,5.00,45
720.00,840.00,H25S_1_4,48,1440.00,8.36,25.77,24.02,5.00,49
840.00,960.00,H25S_1_4,50,1500.00,8.51,26.68,24.47,5.00,50
960.00,1080.00,H25S_1_4,43,1290.00,6.59,27.26,27.18,5.00,43
1080.00,1200.00,H25S_1_4,43,1290.00,6.66,27.00,26.91,5.00,43
1200.00,1320.00,H25S_1_4,50,1500.00,7.69,27.15,27.08,5.00,50
1320.00,1440.00,H25S_1_4,46,1380.00,7.06,27.31,27.16,5.00,46
1440.00,1560.00,H25S_1_4,54,1620.00,9.30,26.12,24.20,5.00,54
1560.00,1680.00,H25S_1_4,50,1500.00,8.28,27.08,25.17,5.00,50
1680.00,1800.00,H25S_1_4,54,1620.00,8.39,27.12,26.99,5.00,55
1800.00,1920.00,H25S_1_4,57,1710.00,12.56,23.31,19.05,5.00,58
1920.00,2040.00,H25S_1_4,47,1410.00,9.70,22.20,20.96,5.00,50
2040.00,2160.00,H25S_1_4,50,1500.00,23.89,9.57,8.66,5.00,49
2160.00,2280.00,H25S_1_4,51,1530.00,14.93,16.10,14.23,5.00,51
2280.00,2400.00,H25S_1_4,20,600.00,50.40,3.29,1.69,5.00,21
2400.00,2520.00,H25S_1_4,25,750.00,52.46,2.45,1.94,5.00,24
2520.00,2640.00,H25S_1_4,47,1410.00,34.82,6.46,5.62,5.00,47
2640.00,2760.00,H25S_1_4,31,930.00,46.69,3.33,2.77,5.00,31
2760.00,2880.00,H25S_1_4,35,1050.00,41.27,4.26,3.56,5.00,36
2880.00,3000.00,H25S_1_4,40,1200.00,40.99,4.83,4.04,5.00,39
3000.00,3120.00,H25S_1_4,43,1290.00,36.87,5.44,4.86,5.00,43
3120.00,3240.00,H25S_1_4,39,1170.00,38.26,5.29,4.26,5.00,40
3240.00,3360.00,H25S_1_4,37,1110.00,42.34,3.89,3.63,5.00,36
3360.00,3480.00,H25S_1_4,45,1350.00,35.83,6.10,5.29,5.00,46
3480.00,3600.00,H25S_1_4,26,780.00,48.58,3.38,2.21,5.00,25
3600.00,3720.00,H25S_1_4,47,1410.00,36.54,9.33,5.36,5.00,47
3720.00,3840.00,H25S_1_4,41,1230.00,36.77,5.51,4.66,5.00,42
3840.00,3960.00,H25S_1_4,35,1050.00,41.57,4.26,3.60,5.00,35
3960.00,4080.00,H25S_1_4,33,990.00,43.54,3.42,3.08,5.00,33
4080.00,4200.00,H25S_1_4,30,900.00,47.24,3.21,2.69,5.00,30
4200.00,4320.00,H25S_1_4,46,1380.00,34.99,5.87,5.37,5.00,45
4320.00,4440.00,H25S_1_4,38,1140.00,40.54,5.92,3.95,5.00,39
4440.00,4560.00,H25S_1_4,45,1350.00,36.01,6.17,5.14,5.00,45
4560.00,4680.00,H25S_1_4,34,1020.00,41.91,4.08,3.38,5.00,33
4680.00,4800.00,H25S_1_4,27,810.00,48.20,2.98,2.33,5.00,27
4800.00,4920.00,H25S_1_4,61,1830.00,26.85,9.69,9.47,5.00,61
4920.00,5040.00,H25S_1_4,35,1050.00,42.77,3.75,3.41,5.00,35
5040.00,5160.00,H25S_1_4,50,1500.00,33.11,7.93,6.29,5.00,50
5160.00,5280.00,H25S_1_4,49,1470.00,33.40,7.48,6.20,5.00,50
5280.00,5400.00,H25S_1_4,46,1380.00,36.15,5.55,5.23,5.00,45
5400.00,5520.00,H25S_1_4,48,1440.00,33.23,6.93,6.02,5.00,48
5520.00,5640.00,H25S_1_4,39,1170.00,39.70,4.59,4.11,5.00,40
5640.00,5760.00,H25S_1_4,42,1260.00,38.25,5.31,4.56,5.00,41
5760.00,5880.00,H25S_1_4,42,1260.00,37.92,6.31,4.62,5.00,42
5880.00,6000.00,H25S_1_4,29,870.00,45.65,3.19,2.70,5.00,30
6000.00,6120.00,H25S_1_4,27,810.00,47.16,2.87,2.43,5.00,27
6120.00,6240.00,H25S_1_4,41,1230.00,39.47,5.53,4.15,5.00,40
6240.00,6360.00,H25S_1_4,33,990.00,42.69,5.59,3.22,5.00,33
6360.00,6480.00,H25S_1_4,45,1350.00,36.15,7.03,5.40,5.00,46
6480.00,6600.00,H25S_1_4,43,1290.00,37.97,7.58,4.57,5.00,43
6600.00,6720.00,H25S_1_4,38,1140.00,39.34,5.44,4.08,5.00,38
6720.00,6840.00,H25S_1_4,37,1110.00,42.82,5.06,3.56,5.00,37
6840.00,6960.00,H25S_1_4,50,1500.00,33.14,8.02,6.78,5.00,50
6960.00,7080.00,H25S_1_4,32,960.00,43.48,3.52,2.89,5.00,31
7080.00,7200.00,H25S_1_4,47,1410.00,35.51,7.08,5.52,5.00,47
