begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_3,4,120.00,0.52,31.99,31.96,5.00,4
120.00,240.00,H10E_2_3,41,1230.00,6.21,27.90,27.50,5.00,41
240.00,360.00,H10E_2_3,54,1620.00,9.59,24.04,23.47,5.00,54
360.00,480.00,H10E_2_3,57,1710.00,10.30,25.20,23.05,5.00,57
480.00,600.00,H10E_2_3,60,1800.00,11.49,23.77,21.79,5.00,61
600.00,720.00,H10E_2_3,62,1860.00,11.56,23.78,22.63,5.00,63
720.00,840.00,H10E_2_3,58,1740.00,14.49,21.92,16.68,5.00,58
840.00,960.00,H10E_2_3,50,1500.00,29.41,9.78,7.08,5.00,50
960.00,1080.00,H10E_2_3,49,1470.00,17.69,14.31,11.54,5.00,49
1080.00,1200.00,H10E_2_3,57,1710.00,9.82,24.57,24.19,5.00,57
1200.00,1320.00,H10E_2_3,63,1890.00,12.29,24.11,21.36,5.00,63
1320.00,1440.00,H10E_2_3,52,1560.00,16.28,20.31,16.93,5.00,54
1440.00,1560.00,H10E_2_3,60,1800.00,14.93,20.08,16.75,5.00,60
1560.00,1680.00,H10E_2_3,54,1620.00,8.65,26.18,26.00,5.00,54
1680.00,1800.00,H10E_2_3,37,1110.00,17.85,13.82,8.66,5.00,38
1800.00,1920.00,H10E_2_3,62,1860.00,15.15,18.83,17.05,5.00,62
1920.00,2040.00,H10E_2_3,55,1650.00,11.34,20.87,20.21,5.00,55
2040.00,2160.00,H10E_2_3,58,1740.00,20.73,16.11,11.66,5.00,58
2160.00,2280.00,H10E_2_3,47,1410.00,8.12,24.61,24.21,5.00,48
2280.00,2400.00,H10E_2_3,55,1650.00,9.75,25.56,23.51,5.00,55
2400.00,2520.00,H10E_2_3,46,1380.00,8.79,24.19,21.81,5.00,46
2520.00,2640.00,H10E_2_3,44,1320.00,7.31,25.93,25.40,5.00,45
2640.00,2760.00,H10E_2_3,54,1620.00,9.33,25.22,24.85,5.00,57
2760.00,2880.00,H10E_2_3,45,1350.00,6.92,26.75,26.58,5.00,44
2880.00,3000.00,H10E_2_3,48,1440.00,8.43,25.57,23.73,5.00,48
3000.00,3120.00,H10E_2_3,58,1740.00,10.56,24.80,22.98,5.00,59
3120.00,3240.00,H10E_2_3,56,1680.00,9.67,24.96,24.42,5.00,57
3240.00,3360.00,H10E_2_3,52,1560.00,11.34,21.25,19.11,5.00,52
3360.00,3480.00,H10E_2_3,58,1740.00,11.91,22.86,20.30,5.00,58
3480.00,3600.00,H10E_2_3,57,1710.00,9.76,24.79,24.34,5.00,57
3600.00,3720.00,H10E_2_3,48,1440.00,8.02,25.15,24.93,5.00,48
3720.00,3840.00,H10E_2_3,65,1950.00,11.54,25.07,23.48,5.00,65
3840.00,3960.00,H10E_2_3,50,1500.00,14.92,17.27,14.04,5.00,51
3960.00,4080.00,H10E_2_3,40,1200.00,34.97,7.21,4.90,5.00,41
4080.00,4200.00,H10E_2_3,57,1710.00,21.84,15.84,10.42,5.00,56
4200.00,4320.00,H10E_2_3,63,1890.00,11.42,24.44,22.99,5.00,63
4320.00,4440.00,H10E_2_3,57,1710.00,20.57,17.29,11.55,5.00,57
4440.00,4560.00,H10E_2_3,12,360.00,75.04,4.06,3.51,5.00,13
4560.00,4680.00,H10E_2_3,2,60.00,92.87,0.29,0.12,5.00,3
4680.00,4800.00,H10E_2_3,1,30.00,26.48,0.05,0.05,5.00,1
4800.00,4920.00,H10E_2_3,5,150.00,37.83,4.96,2.89,5.00,9
4920.00,5040.00,H10E_2_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
5040.00,5160.00,H10E_2_3,0,0.00,51.67,-1.00,-1.00,-1.00,1
5160.00,5280.00,H10E_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
5280.00,5400.00,H10E_2_3,32,960.00,23.98,6.73,5.56,5.00,32
5400.00,5520.00,H10E_2_3,47,1410.00,28.68,9.50,6.83,5.00,47
5520.00,5640.00,H10E_2_3,11,330.00,60.95,4.55,1.32,5.00,13
5640.00,5760.00,H10E_2_3,10,300.00,59.89,2.51,0.82,5.00,10
5760.00,5880.00,H10E_2_3,45,1350.00,37.74,8.44,3.44,5.00,44
5880.00,6000.00,H10E_2_3,50,1500.00,27.05,10.69,7.75,5.00,51
6000.00,6120.00,H10E_2_3,50,1500.00,26.81,10.02,7.81,5.00,51
6120.00,6240.00,H10E_2_3,61,1830.00,24.24,11.69,10.49,5.00,62
6240.00,6360.00,H10E_2_3,31,930.00,46.32,4.88,2.83,5.00,31
6360.00,6480.00,H10E_2_3,43,1290.00,35.89,7.60,5.33,5.00,44
6480.00,6600.00,H10E_2_3,65,1950.00,17.26,15.63,15.36,5.00,64
6600.00,6720.00,H10E_2_3,56,1680.00,25.01,19.14,17.83,5.00,58
6720.00,6840.00,H10E_2_3,15,450.00,59.16,2.94,1.84,5.00,16
6840.00,6960.00,H10E_2_3,28,840.00,47.93,4.04,2.54,5.00,28
6960.00,7080.00,H10E_2_3,11,330.00,56.84,5.04,1.48,5.00,14
7080.00,7200.00,H10E_2_3,38,1140.00,36.73,9.83,3.30,5.00,37
