begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_0,8,240.00,8.02,8.49,4.16,5.00,8
120.00,240.00,H10E_3_0,11,330.00,14.29,9.51,8.12,5.00,14
240.00,360.00,H10E_3_0,12,360.00,18.12,9.20,6.43,5.00,16
360.00,480.00,H10E_3_0,8,240.00,8.03,8.73,8.04,5.00,11
480.00,600.00,H10E_3_0,7,210.00,6.55,6.67,4.99,5.00,9
600.00,720.00,H10E_3_0,12,360.00,9.25,9.82,5.64,5.00,13
720.00,840.00,H10E_3_0,10,300.00,16.47,9.41,5.86,5.00,12
840.00,960.00,H10E_3_0,14,420.00,15.64,11.58,11.02,5.00,16
960.00,1080.00,H10E_3_0,8,240.00,54.51,9.85,3.23,5.00,9
1080.00,1200.00,H10E_3_0,4,120.00,36.98,10.56,9.56,5.00,5
1200.00,1320.00,H10E_3_0,11,330.00,31.71,8.52,1.45,5.00,11
1320.00,1440.00,H10E_3_0,5,150.00,51.23,9.25,7.93,5.00,6
1440.00,1560.00,H10E_3_0,15,450.00,7.50,10.52,9.07,5.00,17
1560.00,1680.00,H10E_3_0,3,90.00,12.07,8.70,6.59,5.00,6
1680.00,1800.00,H10E_3_0,3,90.00,1.97,8.97,6.35,5.00,3
1800.00,1920.00,H10E_3_0,1,30.00,0.61,11.88,11.88,5.00,2
1920.00,2040.00,H10E_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2040.00,2160.00,H10E_3_0,4,120.00,1.76,11.02,9.45,5.00,4
2160.00,2280.00,H10E_3_0,4,120.00,3.11,7.36,5.36,5.00,4
2280.00,2400.00,H10E_3_0,1,30.00,1.02,9.59,9.59,5.00,2
2400.00,2520.00,H10E_3_0,1,30.00,0.52,8.03,8.03,5.00,1
2520.00,2640.00,H10E_3_0,3,90.00,4.55,11.01,10.10,5.00,4
2640.00,2760.00,H10E_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
2760.00,2880.00,H10E_3_0,1,30.00,36.21,0.03,0.03,5.00,0
2880.00,3000.00,H10E_3_0,2,60.00,0.63,13.80,13.31,5.00,2
3000.00,3120.00,H10E_3_0,4,120.00,1.19,14.14,14.01,5.00,4
3120.00,3240.00,H10E_3_0,5,150.00,25.72,11.63,11.45,5.00,6
3240.00,3360.00,H10E_3_0,2,60.00,11.47,1.73,0.24,5.00,1
3360.00,3480.00,H10E_3_0,2,60.00,0.51,16.39,16.39,5.00,2
3480.00,3600.00,H10E_3_0,4,120.00,1.86,10.77,8.97,5.00,4
3600.00,3720.00,H10E_3_0,0,0.00,5.16,-1.00,-1.00,-1.00,1
3720.00,3840.00,H10E_3_0,2,60.00,0.89,9.49,9.33,5.00,2
3840.00,3960.00,H10E_3_0,2,60.00,0.72,16.41,16.41,5.00,3
3960.00,4080.00,H10E_3_0,4,120.00,1.34,13.06,12.39,5.00,4
4080.00,4200.00,H10E_3_0,2,60.00,1.19,7.48,7.02,5.00,2
4200.00,4320.00,H10E_3_0,0,0.00,6.25,-1.00,-1.00,-1.00,1
4320.00,4440.00,H10E_3_0,3,90.00,0.98,14.71,14.51,5.00,4
4440.00,4560.00,H10E_3_0,6,180.00,3.05,10.43,8.19,5.00,6
4560.00,4680.00,H10E_3_0,10,300.00,3.12,13.67,13.34,5.00,10
4680.00,4800.00,H10E_3_0,4,120.00,2.25,9.94,7.40,5.00,4
4800.00,4920.00,H10E_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4920.00,5040.00,H10E_3_0,2,60.00,0.72,29.27,29.19,5.00,3
5040.00,5160.00,H10E_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H10E_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
5280.00,5400.00,H10E_3_0,5,150.00,54.94,14.51,8.52,5.00,5
5400.00,5520.00,H10E_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H10E_3_0,9,270.00,2.87,13.49,13.08,5.00,9
5640.00,5760.00,H10E_3_0,2,60.00,0.88,10.02,9.51,5.00,2
5760.00,5880.00,H10E_3_0,7,210.00,1.84,15.92,15.89,5.00,7
5880.00,6000.00,H10E_3_0,4,120.00,54.19,11.49,10.40,5.00,5
6000.00,6120.00,H10E_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H10E_3_0,2,60.00,9.15,3.32,0.05,5.00,1
6240.00,6360.00,H10E_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H10E_3_0,8,240.00,21.99,13.29,12.69,5.00,9
6480.00,6600.00,H10E_3_0,1,30.00,60.49,0.05,0.05,5.00,0
6600.00,6720.00,H10E_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H10E_3_0,1,30.00,0.17,25.12,25.12,5.00,1
6840.00,6960.00,H10E_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H10E_3_0,2,60.00,1.26,13.84,13.73,5.00,3
7080.00,7200.00,H10E_3_0,1,30.00,90.01,8.65,8.65,5.00,2
