begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
240.00,360.00,H15N_2_5,34,1020.00,4.80,29.56,29.52,5.00,34
360.00,480.00,H15N_2_5,55,1650.00,8.02,28.61,28.59,5.00,55
480.00,600.00,H15N_2_5,58,1740.00,8.04,30.12,30.06,5.00,58
600.00,720.00,H15N_2_5,55,1650.00,7.84,29.28,29.22,5.00,55
720.00,840.00,H15N_2_5,60,1800.00,8.62,29.10,29.02,5.00,60
840.00,960.00,H15N_2_5,58,1740.00,8.35,29.03,28.96,5.00,58
960.00,1080.00,H15N_2_5,57,1710.00,8.23,29.44,29.37,5.00,58
1080.00,1200.00,H15N_2_5,58,1740.00,8.17,29.14,29.07,5.00,57
1200.00,1320.00,H15N_2_5,54,1620.00,7.73,29.15,29.11,5.00,54
1320.00,1440.00,H15N_2_5,65,1950.00,9.46,28.71,28.64,5.00,65
1440.00,1560.00,H15N_2_5,55,1650.00,7.90,29.07,29.01,5.00,55
1560.00,1680.00,H15N_2_5,65,1950.00,10.16,27.38,26.66,5.00,65
1680.00,1800.00,H15N_2_5,56,1680.00,8.12,28.76,28.72,5.00,56
1800.00,1920.00,H15N_2_5,65,1950.00,9.32,29.10,29.06,5.00,65
1920.00,2040.00,H15N_2_5,62,1860.00,9.02,28.71,28.65,5.00,62
2040.00,2160.00,H15N_2_5,55,1650.00,7.88,29.11,29.08,5.00,55
2160.00,2280.00,H15N_2_5,60,1800.00,8.79,28.49,28.45,5.00,60
2280.00,2400.00,H15N_2_5,66,1980.00,9.53,28.93,28.86,5.00,66
2400.00,2520.00,H15N_2_5,63,1890.00,9.13,28.78,28.74,5.00,63
2520.00,2640.00,H15N_2_5,56,1680.00,8.02,29.21,29.11,5.00,56
2640.00,2760.00,H15N_2_5,60,1800.00,9.55,28.10,26.17,5.00,60
2760.00,2880.00,H15N_2_5,59,1770.00,8.55,28.82,28.74,5.00,59
2880.00,3000.00,H15N_2_5,57,1710.00,8.28,28.76,28.70,5.00,57
3000.00,3120.00,H15N_2_5,59,1770.00,8.42,29.29,29.21,5.00,59
3120.00,3240.00,H15N_2_5,65,1950.00,9.08,29.87,29.82,5.00,65
3240.00,3360.00,H15N_2_5,62,1860.00,9.28,28.26,28.09,5.00,63
3360.00,3480.00,H15N_2_5,57,1710.00,8.14,28.95,28.87,5.00,56
3480.00,3600.00,H15N_2_5,65,1950.00,9.44,28.75,28.69,5.00,65
3600.00,3720.00,H15N_2_5,65,1950.00,9.42,28.83,28.74,5.00,65
3720.00,3840.00,H15N_2_5,55,1650.00,7.76,29.58,29.52,5.00,55
3840.00,3960.00,H15N_2_5,60,1800.00,8.84,28.92,28.84,5.00,62
3960.00,4080.00,H15N_2_5,56,1680.00,7.94,29.50,29.40,5.00,56
4080.00,4200.00,H15N_2_5,54,1620.00,7.81,28.87,28.82,5.00,54
4200.00,4320.00,H15N_2_5,63,1890.00,10.24,27.23,25.63,5.00,63
4320.00,4440.00,H15N_2_5,54,1620.00,7.65,29.48,29.41,5.00,54
4440.00,4560.00,H15N_2_5,62,1860.00,9.16,28.55,28.52,5.00,63
4560.00,4680.00,H15N_2_5,67,2010.00,9.72,28.48,28.41,5.00,66
4680.00,4800.00,H15N_2_5,59,1770.00,8.40,29.33,29.27,5.00,59
4800.00,4920.00,H15N_2_5,49,1470.00,7.97,28.09,25.61,5.00,49
4920.00,5040.00,H15N_2_5,66,1980.00,9.40,29.30,29.27,5.00,66
5040.00,5160.00,H15N_2_5,48,1440.00,6.80,29.47,29.41,5.00,48
5160.00,5280.00,H15N_2_5,65,1950.00,9.30,29.19,29.13,5.00,65
5280.00,5400.00,H15N_2_5,58,1740.00,8.25,29.35,29.30,5.00,58
5400.00,5520.00,H15N_2_5,54,1620.00,7.67,29.41,29.34,5.00,54
5520.00,5640.00,H15N_2_5,56,1680.00,8.17,28.66,28.57,5.00,56
5640.00,5760.00,H15N_2_5,51,1530.00,7.33,29.47,29.40,5.00,52
5760.00,5880.00,H15N_2_5,56,1680.00,7.90,29.20,29.13,5.00,55
5880.00,6000.00,H15N_2_5,57,1710.00,8.22,28.94,28.91,5.00,57
6000.00,6120.00,H15N_2_5,66,1980.00,9.74,28.34,28.23,5.00,66
6120.00,6240.00,H15N_2_5,56,1680.00,8.12,28.77,28.73,5.00,56
6240.00,6360.00,H15N_2_5,50,1500.00,7.14,29.25,29.17,5.00,50
6360.00,6480.00,H15N_2_5,62,1860.00,9.07,28.58,28.48,5.00,62
6480.00,6600.00,H15N_2_5,53,1590.00,7.82,28.31,28.23,5.00,53
6600.00,6720.00,H15N_2_5,65,1950.00,9.63,28.22,28.14,5.00,65
6720.00,6840.00,H15N_2_5,58,1740.00,8.33,29.14,29.00,5.00,58
6840.00,6960.00,H15N_2_5,64,1920.00,9.26,28.87,28.80,5.00,64
6960.00,7080.00,H15N_2_5,55,1650.00,7.95,28.88,28.83,5.00,55
7080.00,7200.00,H15N_2_5,61,1830.00,8.76,29.06,29.02,5.00,61
