begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_1,55,1650.00,8.80,26.19,26.05,5.00,55
120.00,240.00,H10E_2_1,68,2040.00,14.60,20.00,19.40,5.00,68
240.00,360.00,H10E_2_1,56,1680.00,22.81,11.21,10.59,5.00,58
360.00,480.00,H10E_2_1,50,1500.00,25.30,9.69,8.08,5.00,49
480.00,600.00,H10E_2_1,28,840.00,59.62,6.17,4.63,5.00,30
600.00,720.00,H10E_2_1,29,870.00,29.80,6.25,4.04,5.00,29
720.00,840.00,H10E_2_1,40,1200.00,47.11,10.32,7.37,5.00,40
840.00,960.00,H10E_2_1,32,960.00,44.28,6.99,3.55,5.00,32
960.00,1080.00,H10E_2_1,13,390.00,70.22,3.09,1.09,5.00,15
1080.00,1200.00,H10E_2_1,25,750.00,46.38,3.01,1.65,5.00,26
1200.00,1320.00,H10E_2_1,13,390.00,41.77,2.87,1.49,5.00,13
1320.00,1440.00,H10E_2_1,14,420.00,29.89,3.36,1.85,5.00,14
1440.00,1560.00,H10E_2_1,27,810.00,48.78,3.54,2.50,5.00,28
1560.00,1680.00,H10E_2_1,35,1050.00,10.03,16.35,14.54,5.00,35
1680.00,1800.00,H10E_2_1,23,690.00,42.62,7.06,2.25,5.00,23
1800.00,1920.00,H10E_2_1,37,1110.00,41.88,5.20,3.76,5.00,38
1920.00,2040.00,H10E_2_1,23,690.00,56.93,3.28,1.66,5.00,23
2040.00,2160.00,H10E_2_1,37,1110.00,41.43,5.79,3.75,5.00,38
2160.00,2280.00,H10E_2_1,49,1470.00,16.60,16.13,12.08,5.00,49
2280.00,2400.00,H10E_2_1,43,1290.00,10.12,19.18,17.80,5.00,44
2400.00,2520.00,H10E_2_1,35,1050.00,20.17,12.00,7.23,5.00,35
2520.00,2640.00,H10E_2_1,43,1290.00,9.47,19.77,18.92,5.00,43
2640.00,2760.00,H10E_2_1,42,1260.00,9.86,18.34,17.74,5.00,42
2760.00,2880.00,H10E_2_1,48,1440.00,10.80,19.78,18.54,5.00,49
2880.00,3000.00,H10E_2_1,41,1230.00,10.21,18.34,16.98,5.00,43
3000.00,3120.00,H10E_2_1,42,1260.00,10.31,17.62,16.97,5.00,42
3120.00,3240.00,H10E_2_1,37,1110.00,13.17,15.00,12.10,5.00,39
3240.00,3360.00,H10E_2_1,39,1170.00,11.26,15.99,14.74,5.00,41
3360.00,3480.00,H10E_2_1,37,1110.00,7.99,19.92,19.29,5.00,37
3480.00,3600.00,H10E_2_1,46,1380.00,9.44,20.95,20.41,5.00,47
3600.00,3720.00,H10E_2_1,36,1080.00,7.05,21.47,21.27,5.00,36
3720.00,3840.00,H10E_2_1,39,1170.00,7.99,20.52,20.34,5.00,39
3840.00,3960.00,H10E_2_1,31,930.00,6.86,20.66,18.83,5.00,31
3960.00,4080.00,H10E_2_1,42,1260.00,8.61,20.88,20.66,5.00,43
4080.00,4200.00,H10E_2_1,41,1230.00,9.47,20.88,18.03,5.00,41
4200.00,4320.00,H10E_2_1,47,1410.00,9.57,20.78,20.45,5.00,47
4320.00,4440.00,H10E_2_1,40,1200.00,8.83,20.59,18.90,5.00,41
4440.00,4560.00,H10E_2_1,45,1350.00,9.59,20.09,19.73,5.00,46
4560.00,4680.00,H10E_2_1,40,1200.00,7.71,21.84,21.35,5.00,39
4680.00,4800.00,H10E_2_1,39,1170.00,7.40,22.34,22.17,5.00,40
4800.00,4920.00,H10E_2_1,34,1020.00,6.37,22.45,22.24,5.00,34
4920.00,5040.00,H10E_2_1,45,1350.00,9.20,20.73,20.38,5.00,45
5040.00,5160.00,H10E_2_1,36,1080.00,7.21,21.41,21.01,5.00,37
5160.00,5280.00,H10E_2_1,46,1380.00,9.44,20.99,20.65,5.00,47
5280.00,5400.00,H10E_2_1,39,1170.00,7.47,22.46,22.21,5.00,40
5400.00,5520.00,H10E_2_1,41,1230.00,9.60,20.43,17.79,5.00,41
5520.00,5640.00,H10E_2_1,45,1350.00,9.31,21.50,20.13,5.00,45
5640.00,5760.00,H10E_2_1,36,1080.00,7.11,21.33,21.10,5.00,36
5760.00,5880.00,H10E_2_1,40,1200.00,9.48,20.86,17.85,5.00,41
5880.00,6000.00,H10E_2_1,59,1770.00,19.26,14.19,12.76,5.00,59
6000.00,6120.00,H10E_2_1,35,1050.00,7.40,21.31,20.00,5.00,36
6120.00,6240.00,H10E_2_1,38,1140.00,8.25,20.75,19.19,5.00,38
6240.00,6360.00,H10E_2_1,42,1260.00,8.15,21.71,21.48,5.00,42
6360.00,6480.00,H10E_2_1,46,1380.00,9.28,21.11,20.65,5.00,46
6480.00,6600.00,H10E_2_1,42,1260.00,8.07,21.92,21.68,5.00,42
6600.00,6720.00,H10E_2_1,38,1140.00,7.00,22.92,22.63,5.00,39
6720.00,6840.00,H10E_2_1,36,1080.00,7.51,21.18,20.83,5.00,38
6840.00,6960.00,H10E_2_1,41,1230.00,8.75,21.12,19.45,5.00,41
6960.00,7080.00,H10E_2_1,32,960.00,6.67,21.95,21.56,5.00,36
7080.00,7200.00,H10E_2_1,39,1170.00,7.48,22.28,21.94,5.00,40
