begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_4,10,300.00,1.54,27.15,26.99,5.00,10
120.00,240.00,H25S_1_4,36,1080.00,5.45,27.64,27.52,5.00,36
240.00,360.00,H25S_1_4,44,1320.00,6.62,27.82,27.70,5.00,44
360.00,480.00,H25S_1_4,45,1350.00,6.98,26.95,26.85,5.00,45
480.00,600.00,H25S_1_4,48,1440.00,8.04,25.58,25.25,5.00,49
600.00,720.00,H25S_1_4,45,1350.00,7.17,26.97,26.14,5.00,45
720.00,840.00,H25S_1_4,48,1440.00,8.36,25.77,24.02,5.00,49
840.00,960.00,H25S_1_4,50,1500.00,8.51,26.68,24.47,5.00,50
960.00,1080.00,H25S_1_4,43,1290.00,6.59,27.26,27.18,5.00,43
1080.00,1200.00,H25S_1_4,43,1290.00,6.66,27.00,26.91,5.00,43
1200.00,1320.00,H25S_1_4,50,1500.00,7.69,27.15,27.08,5.00,50
1320.00,1440.00,H25S_1_4,46,1380.00,7.06,27.31,27.16,5.00,46
1440.00,1560.00,H25S_1_4,54,1620.00,9.30,26.12,24.20,5.00,54
1560.00,1680.00,H25S_1_4,50,1500.00,8.28,27.08,25.17,5.00,50
1680.00,1800.00,H25S_1_4,54,1620.00,8.39,27.12,26.99,5.00,55
1800.00,1920.00,H25S_1_4,57,1710.00,12.56,23.31,19.05,5.00,58
1920.00,2040.00,H25S_1_4,49,1470.00,9.09,24.42,23.95,5.00,52
2040.00,2160.00,H25S_1_4,49,1470.00,19.01,12.76,10.54,5.00,48
2160.00,2280.00,H25S_1_4,51,1530.00,11.38,21.41,18.67,5.00,51
2280.00,2400.00,H25S_1_4,29,870.00,34.00,12.45,3.98,5.00,30
2400.00,2520.00,H25S_1_4,22,660.00,50.46,2.26,1.70,5.00,21
2520.00,2640.00,H25S_1_4,38,1140.00,41.61,6.09,3.80,5.00,38
2640.00,2760.00,H25S_1_4,48,1440.00,34.07,6.60,6.00,5.00,49
2760.00,2880.00,H25S_1_4,34,1020.00,43.29,3.64,3.22,5.00,33
2880.00,3000.00,H25S_1_4,40,1200.00,40.16,4.92,4.15,5.00,40
3000.00,3120.00,H25S_1_4,38,1140.00,41.18,4.55,3.85,5.00,38
3120.00,3240.00,H25S_1_4,33,990.00,46.08,4.52,2.98,5.00,33
3240.00,3360.00,H25S_1_4,42,1260.00,38.74,5.51,4.52,5.00,42
3360.00,3480.00,H25S_1_4,49,1470.00,33.30,7.05,6.13,5.00,49
3480.00,3600.00,H25S_1_4,39,1170.00,40.63,4.26,4.03,5.00,40
3600.00,3720.00,H25S_1_4,35,1050.00,41.70,4.35,3.50,5.00,35
3720.00,3840.00,H25S_1_4,46,1380.00,35.29,6.10,5.43,5.00,46
3840.00,3960.00,H25S_1_4,25,750.00,48.35,2.57,2.15,5.00,25
3960.00,4080.00,H25S_1_4,44,1320.00,35.94,8.60,5.14,5.00,45
4080.00,4200.00,H25S_1_4,34,1020.00,43.65,3.83,3.22,5.00,33
4200.00,4320.00,H25S_1_4,43,1290.00,36.29,5.50,4.94,5.00,43
4320.00,4440.00,H25S_1_4,40,1200.00,38.76,5.47,4.40,5.00,41
4440.00,4560.00,H25S_1_4,56,1680.00,28.37,9.34,7.97,5.00,55
4560.00,4680.00,H25S_1_4,48,1440.00,33.59,7.36,6.04,5.00,50
4680.00,4800.00,H25S_1_4,40,1200.00,37.49,4.97,4.40,5.00,39
4800.00,4920.00,H25S_1_4,43,1290.00,35.81,6.03,5.12,5.00,44
4920.00,5040.00,H25S_1_4,53,1590.00,29.92,8.61,7.19,5.00,52
5040.00,5160.00,H25S_1_4,44,1320.00,23.15,12.66,8.16,5.00,45
5160.00,5280.00,H25S_1_4,34,1020.00,41.96,3.75,3.32,5.00,33
5280.00,5400.00,H25S_1_4,44,1320.00,36.56,7.26,5.01,5.00,44
5400.00,5520.00,H25S_1_4,49,1470.00,11.69,19.85,17.52,5.00,50
5520.00,5640.00,H25S_1_4,46,1380.00,8.11,24.51,23.63,5.00,46
5640.00,5760.00,H25S_1_4,48,1440.00,7.48,26.83,26.75,5.00,48
5760.00,5880.00,H25S_1_4,45,1350.00,7.14,26.53,26.25,5.00,45
5880.00,6000.00,H25S_1_4,48,1440.00,8.34,24.33,23.99,5.00,48
6000.00,6120.00,H25S_1_4,53,1590.00,9.48,23.96,23.30,5.00,53
6120.00,6240.00,H25S_1_4,55,1650.00,9.52,26.05,24.19,5.00,56
6240.00,6360.00,H25S_1_4,43,1290.00,9.21,24.93,19.56,5.00,44
6360.00,6480.00,H25S_1_4,48,1440.00,7.45,26.95,26.86,5.00,48
6480.00,6600.00,H25S_1_4,48,1440.00,7.67,26.20,26.09,5.00,48
6600.00,6720.00,H25S_1_4,44,1320.00,6.99,26.78,26.65,5.00,45
6720.00,6840.00,H25S_1_4,50,1500.00,7.65,27.31,27.22,5.00,50
6840.00,6960.00,H25S_1_4,43,1290.00,6.66,27.00,26.89,5.00,43
6960.00,7080.00,H25S_1_4,45,1350.00,7.10,26.50,26.39,5.00,45
7080.00,7200.00,H25S_1_4,42,1260.00,6.52,26.94,26.83,5.00,42
