begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_2_0,4,120.00,0.87,19.32,19.16,5.00,4
240.00,360.00,H10E_2_0,33,990.00,9.58,14.95,14.36,5.00,33
360.00,480.00,H10E_2_0,30,900.00,8.30,15.42,15.16,5.00,31
480.00,600.00,H10E_2_0,24,720.00,26.89,12.51,11.26,5.00,25
600.00,720.00,H10E_2_0,33,990.00,10.27,14.72,13.39,5.00,33
720.00,840.00,H10E_2_0,34,1020.00,35.29,14.93,14.33,5.00,35
840.00,960.00,H10E_2_0,22,660.00,14.09,14.63,2.32,5.00,21
960.00,1080.00,H10E_2_0,22,660.00,11.51,15.73,15.17,5.00,23
1080.00,1200.00,H10E_2_0,15,450.00,6.72,13.61,5.13,5.00,14
1200.00,1320.00,H10E_2_0,7,210.00,1.84,16.17,15.86,5.00,7
1320.00,1440.00,H10E_2_0,12,360.00,3.00,16.79,16.67,5.00,12
1440.00,1560.00,H10E_2_0,11,330.00,3.05,15.31,15.05,5.00,11
1560.00,1680.00,H10E_2_0,3,90.00,0.70,17.99,17.95,5.00,3
1680.00,1800.00,H10E_2_0,11,330.00,2.85,16.24,16.09,5.00,11
1800.00,1920.00,H10E_2_0,11,330.00,2.96,15.69,15.51,5.00,11
1920.00,2040.00,H10E_2_0,10,300.00,2.61,16.23,15.99,5.00,10
2040.00,2160.00,H10E_2_0,6,180.00,1.71,14.97,14.59,5.00,6
2160.00,2280.00,H10E_2_0,3,90.00,1.33,16.58,9.38,5.00,3
2280.00,2400.00,H10E_2_0,3,90.00,1.44,13.39,8.69,5.00,3
2400.00,2520.00,H10E_2_0,2,60.00,0.57,14.68,14.64,5.00,2
2520.00,2640.00,H10E_2_0,4,120.00,0.81,21.29,20.49,5.00,4
2640.00,2760.00,H10E_2_0,3,90.00,0.57,22.46,21.98,5.00,3
2760.00,2880.00,H10E_2_0,4,120.00,0.72,24.47,23.28,5.00,4
2880.00,3000.00,H10E_2_0,5,150.00,2.67,17.39,11.34,5.00,6
3000.00,3120.00,H10E_2_0,4,120.00,0.76,16.27,10.46,5.00,3
3120.00,3240.00,H10E_2_0,7,210.00,3.06,13.57,9.53,5.00,7
3240.00,3360.00,H10E_2_0,3,90.00,2.06,8.81,6.08,5.00,3
3360.00,3480.00,H10E_2_0,3,90.00,0.61,20.76,20.64,5.00,3
3480.00,3600.00,H10E_2_0,7,210.00,2.01,21.66,14.50,5.00,7
3600.00,3720.00,H10E_2_0,4,120.00,0.66,25.56,25.34,5.00,4
3720.00,3840.00,H10E_2_0,3,90.00,0.58,22.01,21.64,5.00,3
3840.00,3960.00,H10E_2_0,3,90.00,0.42,30.02,29.96,5.00,3
3960.00,4080.00,H10E_2_0,4,120.00,1.44,19.25,11.59,5.00,4
4080.00,4200.00,H10E_2_0,3,90.00,0.51,24.37,24.27,5.00,3
4200.00,4320.00,H10E_2_0,2,60.00,0.31,27.41,27.28,5.00,2
4320.00,4440.00,H10E_2_0,4,120.00,1.55,18.67,10.76,5.00,4
4440.00,4560.00,H10E_2_0,1,30.00,0.23,17.89,17.89,5.00,1
4560.00,4680.00,H10E_2_0,3,90.00,0.57,22.31,21.99,5.00,3
4680.00,4800.00,H10E_2_0,6,180.00,1.85,19.68,13.48,5.00,6
4800.00,4920.00,H10E_2_0,3,90.00,0.46,27.68,27.40,5.00,3
4920.00,5040.00,H10E_2_0,4,120.00,0.79,22.13,21.21,5.00,4
5040.00,5160.00,H10E_2_0,6,180.00,0.99,25.76,25.15,5.00,6
5160.00,5280.00,H10E_2_0,3,90.00,1.13,20.24,11.03,5.00,3
5280.00,5400.00,H10E_2_0,4,120.00,0.69,24.24,24.10,5.00,4
5400.00,5520.00,H10E_2_0,4,120.00,0.68,24.96,24.63,5.00,4
5520.00,5640.00,H10E_2_0,4,120.00,0.66,25.55,25.18,5.00,4
5640.00,5760.00,H10E_2_0,4,120.00,0.68,24.81,24.68,5.00,4
5760.00,5880.00,H10E_2_0,2,60.00,1.12,11.86,7.44,5.00,2
5880.00,6000.00,H10E_2_0,20,600.00,5.68,15.31,14.67,5.00,20
6000.00,6120.00,H10E_2_0,7,210.00,2.16,17.99,13.51,5.00,7
6120.00,6240.00,H10E_2_0,2,60.00,0.36,23.95,23.23,5.00,2
6240.00,6360.00,H10E_2_0,3,90.00,0.58,21.97,21.46,5.00,3
6360.00,6480.00,H10E_2_0,2,60.00,0.33,24.90,24.90,5.00,2
6480.00,6600.00,H10E_2_0,4,120.00,0.67,24.89,24.70,5.00,4
6600.00,6720.00,H10E_2_0,3,90.00,0.46,27.29,27.19,5.00,3
6720.00,6840.00,H10E_2_0,2,60.00,0.33,25.35,25.24,5.00,2
6840.00,6960.00,H10E_2_0,3,90.00,0.52,24.26,23.84,5.00,3
6960.00,7080.00,H10E_2_0,4,120.00,2.14,16.26,7.79,5.00,4
7080.00,7200.00,H10E_2_0,2,60.00,0.30,28.27,28.02,5.00,2
