begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_1_4,15,450.00,2.11,29.75,29.66,5.00,15
240.00,360.00,H15N_1_4,50,1500.00,7.04,29.70,29.59,5.00,50
360.00,480.00,H15N_1_4,60,1800.00,8.62,29.05,29.01,5.00,60
480.00,600.00,H15N_1_4,52,1560.00,7.47,29.19,29.02,5.00,52
600.00,720.00,H15N_1_4,56,1680.00,7.98,29.31,29.24,5.00,56
720.00,840.00,H15N_1_4,52,1560.00,7.48,29.04,28.97,5.00,52
840.00,960.00,H15N_1_4,63,1890.00,8.94,29.43,29.36,5.00,63
960.00,1080.00,H15N_1_4,56,1680.00,7.97,29.32,29.28,5.00,56
1080.00,1200.00,H15N_1_4,60,1800.00,8.92,28.11,28.03,5.00,60
1200.00,1320.00,H15N_1_4,51,1530.00,7.92,27.04,26.82,5.00,51
1320.00,1440.00,H15N_1_4,55,1650.00,7.81,29.40,29.35,5.00,55
1440.00,1560.00,H15N_1_4,56,1680.00,8.23,28.87,28.79,5.00,57
1560.00,1680.00,H15N_1_4,54,1620.00,7.45,29.78,29.72,5.00,53
1680.00,1800.00,H15N_1_4,51,1530.00,7.14,29.79,29.74,5.00,51
1800.00,1920.00,H15N_1_4,61,1830.00,8.67,29.40,29.33,5.00,61
1920.00,2040.00,H15N_1_4,54,1620.00,7.66,29.42,29.37,5.00,54
2040.00,2160.00,H15N_1_4,51,1530.00,7.46,28.60,28.50,5.00,51
2160.00,2280.00,H15N_1_4,61,1830.00,8.57,29.71,29.66,5.00,61
2280.00,2400.00,H15N_1_4,55,1650.00,7.93,28.99,28.90,5.00,55
2400.00,2520.00,H15N_1_4,59,1770.00,8.53,28.90,28.82,5.00,59
2520.00,2640.00,H15N_1_4,56,1680.00,8.00,29.28,29.20,5.00,57
2640.00,2760.00,H15N_1_4,58,1740.00,8.36,28.99,28.91,5.00,58
2760.00,2880.00,H15N_1_4,50,1500.00,7.31,28.59,28.51,5.00,50
2880.00,3000.00,H15N_1_4,51,1530.00,7.45,28.66,28.54,5.00,51
3000.00,3120.00,H15N_1_4,60,1800.00,8.22,30.45,30.42,5.00,60
3120.00,3240.00,H15N_1_4,57,1710.00,8.04,29.64,29.56,5.00,57
3240.00,3360.00,H15N_1_4,47,1410.00,6.70,29.32,29.23,5.00,47
3360.00,3480.00,H15N_1_4,60,1800.00,8.82,28.46,28.36,5.00,60
3480.00,3600.00,H15N_1_4,53,1590.00,7.58,29.19,29.13,5.00,53
3600.00,3720.00,H15N_1_4,60,1800.00,8.91,28.43,28.33,5.00,61
3720.00,3840.00,H15N_1_4,51,1530.00,7.23,29.42,29.38,5.00,51
3840.00,3960.00,H15N_1_4,57,1710.00,8.17,29.14,29.07,5.00,57
3960.00,4080.00,H15N_1_4,48,1440.00,7.06,28.41,28.33,5.00,48
4080.00,4200.00,H15N_1_4,54,1620.00,9.69,27.09,23.23,5.00,54
4200.00,4320.00,H15N_1_4,50,1500.00,7.24,28.79,28.77,5.00,50
4320.00,4440.00,H15N_1_4,64,1920.00,9.26,28.86,28.79,5.00,64
4440.00,4560.00,H15N_1_4,64,1920.00,8.92,29.98,29.90,5.00,64
4560.00,4680.00,H15N_1_4,52,1560.00,8.03,29.19,26.99,5.00,52
4680.00,4800.00,H15N_1_4,55,1650.00,7.84,29.28,29.24,5.00,55
4800.00,4920.00,H15N_1_4,57,1710.00,8.18,29.11,29.04,5.00,57
4920.00,5040.00,H15N_1_4,57,1710.00,8.59,27.83,27.66,5.00,57
5040.00,5160.00,H15N_1_4,59,1770.00,8.52,28.90,28.85,5.00,59
5160.00,5280.00,H15N_1_4,51,1530.00,7.33,29.05,28.99,5.00,51
5280.00,5400.00,H15N_1_4,56,1680.00,8.79,28.63,26.55,5.00,56
5400.00,5520.00,H15N_1_4,55,1650.00,8.10,28.38,28.29,5.00,55
5520.00,5640.00,H15N_1_4,47,1410.00,6.49,30.23,30.18,5.00,47
5640.00,5760.00,H15N_1_4,53,1590.00,7.57,29.26,29.16,5.00,53
5760.00,5880.00,H15N_1_4,53,1590.00,7.59,29.19,29.11,5.00,53
5880.00,6000.00,H15N_1_4,63,1890.00,9.40,28.05,27.93,5.00,63
6000.00,6120.00,H15N_1_4,61,1830.00,8.92,28.61,28.49,5.00,61
6120.00,6240.00,H15N_1_4,55,1650.00,7.75,29.63,29.59,5.00,55
6240.00,6360.00,H15N_1_4,58,1740.00,8.63,28.55,28.45,5.00,59
6360.00,6480.00,H15N_1_4,61,1830.00,8.78,29.13,29.05,5.00,62
6480.00,6600.00,H15N_1_4,53,1590.00,7.98,27.59,27.55,5.00,52
6600.00,6720.00,H15N_1_4,56,1680.00,7.93,29.49,29.41,5.00,56
6720.00,6840.00,H15N_1_4,62,1860.00,9.11,28.43,28.35,5.00,62
6840.00,6960.00,H15N_1_4,56,1680.00,8.19,28.60,28.48,5.00,56
6960.00,7080.00,H15N_1_4,51,1530.00,7.48,28.46,28.42,5.00,51
7080.00,7200.00,H15N_1_4,52,1560.00,7.51,28.92,28.85,5.00,52
