begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_3,5,150.00,0.75,29.82,29.72,5.00,6
120.00,240.00,H25S_3_3,25,750.00,3.65,28.27,28.15,5.00,24
240.00,360.00,H25S_3_3,55,1650.00,9.02,25.63,25.40,5.00,55
360.00,480.00,H25S_3_3,69,2070.00,13.36,23.53,21.53,5.00,69
480.00,600.00,H25S_3_3,65,1950.00,13.95,21.09,19.41,5.00,65
600.00,720.00,H25S_3_3,63,1890.00,14.25,19.18,18.54,5.00,65
720.00,840.00,H25S_3_3,56,1680.00,12.30,20.00,19.28,5.00,57
840.00,960.00,H25S_3_3,67,2010.00,12.96,22.76,21.54,5.00,67
960.00,1080.00,H25S_3_3,57,1710.00,10.24,23.55,23.20,5.00,57
1080.00,1200.00,H25S_3_3,62,1860.00,16.41,19.75,15.87,5.00,64
1200.00,1320.00,H25S_3_3,44,1320.00,8.56,23.05,21.68,5.00,45
1320.00,1440.00,H25S_3_3,68,2040.00,12.97,22.62,21.68,5.00,67
1440.00,1560.00,H25S_3_3,59,1770.00,10.88,23.25,22.83,5.00,60
1560.00,1680.00,H25S_3_3,55,1650.00,10.08,23.53,23.08,5.00,56
1680.00,1800.00,H25S_3_3,33,990.00,10.21,16.07,15.47,5.00,36
1800.00,1920.00,H25S_3_3,24,720.00,4.81,20.78,20.24,5.00,25
1920.00,2040.00,H25S_3_3,20,600.00,5.77,19.99,14.44,5.00,20
2040.00,2160.00,H25S_3_3,59,1770.00,11.20,22.34,22.07,5.00,60
2160.00,2280.00,H25S_3_3,54,1620.00,11.00,21.53,20.68,5.00,56
2280.00,2400.00,H25S_3_3,47,1410.00,8.78,22.69,22.31,5.00,47
2400.00,2520.00,H25S_3_3,55,1650.00,10.14,23.21,23.00,5.00,58
2520.00,2640.00,H25S_3_3,34,1020.00,6.17,23.48,22.99,5.00,34
2640.00,2760.00,H25S_3_3,48,1440.00,8.28,24.42,24.15,5.00,48
2760.00,2880.00,H25S_3_3,63,1890.00,11.08,24.14,23.69,5.00,63
2880.00,3000.00,H25S_3_3,49,1470.00,10.83,20.84,18.85,5.00,49
3000.00,3120.00,H25S_3_3,43,1290.00,8.02,22.74,22.35,5.00,43
3120.00,3240.00,H25S_3_3,41,1230.00,8.98,22.93,19.03,5.00,41
3240.00,3360.00,H25S_3_3,46,1380.00,8.83,22.09,21.70,5.00,46
3360.00,3480.00,H25S_3_3,38,1140.00,7.97,21.17,19.88,5.00,38
3480.00,3600.00,H25S_3_3,50,1500.00,9.35,22.61,22.28,5.00,50
3600.00,3720.00,H25S_3_3,40,1200.00,7.91,21.51,21.07,5.00,40
3720.00,3840.00,H25S_3_3,44,1320.00,10.75,20.52,18.26,5.00,51
3840.00,3960.00,H25S_3_3,55,1650.00,11.41,21.19,20.53,5.00,58
3960.00,4080.00,H25S_3_3,61,1830.00,11.28,22.87,22.54,5.00,61
4080.00,4200.00,H25S_3_3,57,1710.00,11.07,22.21,21.45,5.00,57
4200.00,4320.00,H25S_3_3,60,1800.00,10.75,23.88,23.55,5.00,61
4320.00,4440.00,H25S_3_3,59,1770.00,11.79,21.53,20.97,5.00,59
4440.00,4560.00,H25S_3_3,54,1620.00,10.30,22.78,21.85,5.00,54
4560.00,4680.00,H25S_3_3,56,1680.00,10.57,22.82,22.50,5.00,59
4680.00,4800.00,H25S_3_3,43,1290.00,7.39,24.41,24.14,5.00,42
4800.00,4920.00,H25S_3_3,62,1860.00,13.36,20.23,19.62,5.00,64
4920.00,5040.00,H25S_3_3,58,1740.00,15.36,17.90,15.89,5.00,59
5040.00,5160.00,H25S_3_3,63,1890.00,14.34,19.45,18.31,5.00,63
5160.00,5280.00,H25S_3_3,55,1650.00,12.18,20.00,18.97,5.00,56
5280.00,5400.00,H25S_3_3,56,1680.00,10.88,21.85,21.47,5.00,57
5400.00,5520.00,H25S_3_3,61,1830.00,12.39,21.26,20.49,5.00,60
5520.00,5640.00,H25S_3_3,61,1830.00,13.18,20.27,19.65,5.00,64
5640.00,5760.00,H25S_3_3,54,1620.00,14.13,17.04,15.96,5.00,55
5760.00,5880.00,H25S_3_3,58,1740.00,16.97,15.69,14.33,5.00,59
5880.00,6000.00,H25S_3_3,57,1710.00,16.49,15.51,14.40,5.00,57
6000.00,6120.00,H25S_3_3,64,1920.00,21.29,14.03,12.58,5.00,65
6120.00,6240.00,H25S_3_3,63,1890.00,15.07,18.19,17.82,5.00,66
6240.00,6360.00,H25S_3_3,61,1830.00,15.38,17.21,16.39,5.00,60
6360.00,6480.00,H25S_3_3,63,1890.00,16.85,17.55,15.64,5.00,64
6480.00,6600.00,H25S_3_3,61,1830.00,19.90,14.31,12.73,5.00,60
6600.00,6720.00,H25S_3_3,56,1680.00,18.53,15.16,13.18,5.00,59
6720.00,6840.00,H25S_3_3,63,1890.00,17.26,15.97,15.01,5.00,62
6840.00,6960.00,H25S_3_3,65,1950.00,15.46,18.40,17.58,5.00,66
6960.00,7080.00,H25S_3_3,64,1920.00,18.76,16.08,14.34,5.00,65
7080.00,7200.00,H25S_3_3,57,1710.00,13.87,18.77,16.92,5.00,56
