begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_3,3,90.00,0.42,30.01,29.84,5.00,3
120.00,240.00,H10E_1_3,34,1020.00,5.19,27.36,27.29,5.00,34
240.00,360.00,H10E_1_3,45,1350.00,6.71,28.02,27.95,5.00,45
360.00,480.00,H10E_1_3,50,1500.00,7.57,27.61,27.53,5.00,50
480.00,600.00,H10E_1_3,45,1350.00,7.66,27.11,24.48,5.00,45
600.00,720.00,H10E_1_3,43,1290.00,6.44,27.92,27.81,5.00,43
720.00,840.00,H10E_1_3,43,1290.00,7.44,26.13,24.07,5.00,43
840.00,960.00,H10E_1_3,42,1260.00,6.44,27.22,27.16,5.00,42
960.00,1080.00,H10E_1_3,46,1380.00,7.19,27.37,27.23,5.00,47
1080.00,1200.00,H10E_1_3,42,1260.00,7.23,26.86,24.58,5.00,43
1200.00,1320.00,H10E_1_3,47,1410.00,7.22,27.25,27.12,5.00,47
1320.00,1440.00,H10E_1_3,48,1440.00,9.27,25.55,21.58,5.00,48
1440.00,1560.00,H10E_1_3,37,1110.00,5.61,27.54,27.47,5.00,37
1560.00,1680.00,H10E_1_3,44,1320.00,6.72,27.45,27.30,5.00,44
1680.00,1800.00,H10E_1_3,40,1200.00,6.15,27.23,27.10,5.00,40
1800.00,1920.00,H10E_1_3,45,1350.00,7.59,27.14,24.99,5.00,46
1920.00,2040.00,H10E_1_3,37,1110.00,5.55,27.88,27.80,5.00,37
2040.00,2160.00,H10E_1_3,42,1260.00,6.79,26.02,25.75,5.00,42
2160.00,2280.00,H10E_1_3,44,1320.00,7.59,26.75,24.49,5.00,45
2280.00,2400.00,H10E_1_3,37,1110.00,5.83,26.97,26.52,5.00,38
2400.00,2520.00,H10E_1_3,41,1230.00,6.25,27.44,27.33,5.00,41
2520.00,2640.00,H10E_1_3,46,1380.00,7.06,27.25,27.14,5.00,46
2640.00,2760.00,H10E_1_3,46,1380.00,7.83,26.72,24.47,5.00,46
2760.00,2880.00,H10E_1_3,46,1380.00,6.99,27.55,27.43,5.00,46
2880.00,3000.00,H10E_1_3,44,1320.00,6.78,27.19,27.05,5.00,44
3000.00,3120.00,H10E_1_3,41,1230.00,6.26,27.37,27.28,5.00,41
3120.00,3240.00,H10E_1_3,43,1290.00,6.65,27.12,26.94,5.00,43
3240.00,3360.00,H10E_1_3,47,1410.00,7.24,27.58,27.46,5.00,49
3360.00,3480.00,H10E_1_3,44,1320.00,6.56,27.66,27.52,5.00,43
3480.00,3600.00,H10E_1_3,45,1350.00,6.90,27.22,27.16,5.00,45
3600.00,3720.00,H10E_1_3,43,1290.00,6.54,27.47,27.38,5.00,43
3720.00,3840.00,H10E_1_3,41,1230.00,6.36,27.00,26.86,5.00,41
3840.00,3960.00,H10E_1_3,49,1470.00,7.65,27.27,27.11,5.00,50
3960.00,4080.00,H10E_1_3,47,1410.00,7.24,27.27,27.05,5.00,47
4080.00,4200.00,H10E_1_3,39,1170.00,6.27,26.85,26.49,5.00,40
4200.00,4320.00,H10E_1_3,48,1440.00,7.59,26.48,26.35,5.00,48
4320.00,4440.00,H10E_1_3,44,1320.00,6.71,27.60,27.32,5.00,44
4440.00,4560.00,H10E_1_3,48,1440.00,7.21,27.87,27.75,5.00,48
4560.00,4680.00,H10E_1_3,51,1530.00,8.14,26.26,26.10,5.00,51
4680.00,4800.00,H10E_1_3,40,1200.00,6.86,27.13,24.31,5.00,40
4800.00,4920.00,H10E_1_3,45,1350.00,6.80,27.63,27.56,5.00,45
4920.00,5040.00,H10E_1_3,43,1290.00,7.19,27.18,24.93,5.00,43
5040.00,5160.00,H10E_1_3,47,1410.00,8.06,26.80,24.29,5.00,47
5160.00,5280.00,H10E_1_3,40,1200.00,6.06,27.59,27.50,5.00,40
5280.00,5400.00,H10E_1_3,40,1200.00,6.88,26.53,24.23,5.00,40
5400.00,5520.00,H10E_1_3,45,1350.00,7.86,26.29,23.87,5.00,45
5520.00,5640.00,H10E_1_3,40,1200.00,6.17,27.10,26.99,5.00,40
5640.00,5760.00,H10E_1_3,42,1260.00,6.36,27.68,27.52,5.00,42
5760.00,5880.00,H10E_1_3,48,1440.00,8.22,26.48,24.33,5.00,48
5880.00,6000.00,H10E_1_3,52,1560.00,7.99,27.17,27.10,5.00,52
6000.00,6120.00,H10E_1_3,48,1440.00,7.28,27.56,27.46,5.00,48
6120.00,6240.00,H10E_1_3,40,1200.00,6.10,27.43,27.31,5.00,40
6240.00,6360.00,H10E_1_3,50,1500.00,7.66,27.35,27.20,5.00,50
6360.00,6480.00,H10E_1_3,47,1410.00,7.20,27.26,27.19,5.00,47
6480.00,6600.00,H10E_1_3,42,1260.00,6.30,27.92,27.79,5.00,42
6600.00,6720.00,H10E_1_3,50,1500.00,7.52,27.89,27.69,5.00,50
6720.00,6840.00,H10E_1_3,44,1320.00,7.43,25.81,24.66,5.00,44
6840.00,6960.00,H10E_1_3,46,1380.00,7.09,27.65,27.55,5.00,47
6960.00,7080.00,H10E_1_3,38,1140.00,6.56,26.54,23.67,5.00,37
7080.00,7200.00,H10E_1_3,54,1620.00,9.04,27.07,24.88,5.00,54
