begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_2,19,570.00,3.31,25.55,23.90,5.00,19
120.00,240.00,H10E_3_2,54,1620.00,10.93,22.43,20.59,5.00,54
240.00,360.00,H10E_3_2,59,1770.00,13.05,19.79,18.84,5.00,59
360.00,480.00,H10E_3_2,57,1710.00,10.66,22.93,22.28,5.00,57
480.00,600.00,H10E_3_2,69,2070.00,17.47,16.95,16.55,5.00,70
600.00,720.00,H10E_3_2,48,1440.00,19.27,16.96,10.42,5.00,49
720.00,840.00,H10E_3_2,60,1800.00,12.06,21.36,20.72,5.00,60
840.00,960.00,H10E_3_2,68,2040.00,14.16,21.57,20.00,5.00,68
960.00,1080.00,H10E_3_2,61,1830.00,15.36,21.05,16.54,5.00,61
1080.00,1200.00,H10E_3_2,62,1860.00,13.05,21.19,20.00,5.00,63
1200.00,1320.00,H10E_3_2,69,2070.00,14.33,21.09,20.06,5.00,69
1320.00,1440.00,H10E_3_2,26,780.00,33.27,17.95,15.14,5.00,26
1440.00,1560.00,H10E_3_2,46,1380.00,9.93,21.02,19.30,5.00,46
1560.00,1680.00,H10E_3_2,71,2130.00,21.57,15.22,13.84,5.00,73
1680.00,1800.00,H10E_3_2,24,720.00,60.82,15.77,1.65,5.00,24
1800.00,1920.00,H10E_3_2,43,1290.00,11.55,19.33,15.45,5.00,44
1920.00,2040.00,H10E_3_2,70,2100.00,16.15,19.00,18.06,5.00,70
2040.00,2160.00,H10E_3_2,69,2070.00,13.51,21.50,21.32,5.00,70
2160.00,2280.00,H10E_3_2,23,690.00,70.08,18.15,16.08,5.00,23
2280.00,2400.00,H10E_3_2,16,480.00,45.48,15.92,0.70,5.00,16
2400.00,2520.00,H10E_3_2,68,2040.00,15.02,20.99,18.86,5.00,68
2520.00,2640.00,H10E_3_2,67,2010.00,16.70,17.16,16.85,5.00,68
2640.00,2760.00,H10E_3_2,65,1950.00,14.69,20.78,18.60,5.00,66
2760.00,2880.00,H10E_3_2,57,1710.00,11.30,21.33,21.02,5.00,57
2880.00,3000.00,H10E_3_2,48,1440.00,15.66,22.71,21.48,5.00,49
3000.00,3120.00,H10E_3_2,14,420.00,27.29,16.35,1.73,5.00,13
3120.00,3240.00,H10E_3_2,53,1590.00,9.13,24.67,24.20,5.00,53
3240.00,3360.00,H10E_3_2,75,2250.00,13.81,22.75,22.63,5.00,75
3360.00,3480.00,H10E_3_2,9,270.00,69.64,15.45,13.86,5.00,12
3480.00,3600.00,H10E_3_2,9,270.00,63.43,12.65,0.73,5.00,10
3600.00,3720.00,H10E_3_2,51,1530.00,9.71,22.14,21.88,5.00,51
3720.00,3840.00,H10E_3_2,78,2340.00,15.31,21.80,21.23,5.00,78
3840.00,3960.00,H10E_3_2,68,2040.00,14.41,21.03,19.83,5.00,69
3960.00,4080.00,H10E_3_2,40,1200.00,10.22,20.37,16.31,5.00,40
4080.00,4200.00,H10E_3_2,10,300.00,3.72,16.05,11.41,5.00,11
4200.00,4320.00,H10E_3_2,54,1620.00,8.74,25.90,25.75,5.00,54
4320.00,4440.00,H10E_3_2,62,1860.00,12.13,22.06,21.72,5.00,64
4440.00,4560.00,H10E_3_2,63,1890.00,11.44,22.85,22.71,5.00,63
4560.00,4680.00,H10E_3_2,17,510.00,9.19,14.19,7.70,5.00,17
4680.00,4800.00,H10E_3_2,22,660.00,5.15,22.00,17.79,5.00,22
4800.00,4920.00,H10E_3_2,65,1950.00,19.48,17.37,13.90,5.00,65
4920.00,5040.00,H10E_3_2,49,1470.00,16.57,15.47,12.32,5.00,49
5040.00,5160.00,H10E_3_2,63,1890.00,11.65,22.71,22.52,5.00,63
5160.00,5280.00,H10E_3_2,74,2220.00,14.29,22.59,21.58,5.00,74
5280.00,5400.00,H10E_3_2,61,1830.00,11.85,22.73,21.46,5.00,61
5400.00,5520.00,H10E_3_2,38,1140.00,37.73,8.20,4.20,5.00,38
5520.00,5640.00,H10E_3_2,27,810.00,5.48,22.46,20.90,5.00,29
5640.00,5760.00,H10E_3_2,72,2160.00,12.74,23.66,23.51,5.00,71
5760.00,5880.00,H10E_3_2,53,1590.00,10.31,22.79,21.42,5.00,53
5880.00,6000.00,H10E_3_2,52,1560.00,9.27,23.89,23.37,5.00,52
6000.00,6120.00,H10E_3_2,69,2070.00,12.10,23.97,23.75,5.00,69
6120.00,6240.00,H10E_3_2,68,2040.00,11.87,24.09,23.86,5.00,68
6240.00,6360.00,H10E_3_2,52,1560.00,11.21,23.08,19.33,5.00,52
6360.00,6480.00,H10E_3_2,56,1680.00,13.52,20.53,17.60,5.00,57
6480.00,6600.00,H10E_3_2,58,1740.00,10.12,24.08,23.88,5.00,58
6600.00,6720.00,H10E_3_2,52,1560.00,10.84,22.67,20.09,5.00,53
6720.00,6840.00,H10E_3_2,47,1410.00,8.59,24.21,22.81,5.00,47
6840.00,6960.00,H10E_3_2,45,1350.00,8.45,23.49,22.19,5.00,45
6960.00,7080.00,H10E_3_2,45,1350.00,7.74,24.80,24.24,5.00,45
7080.00,7200.00,H10E_3_2,39,1170.00,6.66,24.78,24.39,5.00,39
