begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_1,45,1350.00,16.20,18.37,12.04,5.00,48
120.00,240.00,H25S_3_1,35,1050.00,13.74,12.32,11.11,5.00,36
240.00,360.00,H25S_3_1,34,1020.00,15.44,9.75,9.16,5.00,34
360.00,480.00,H25S_3_1,38,1140.00,20.51,9.79,8.64,5.00,38
480.00,600.00,H25S_3_1,38,1140.00,37.32,6.40,4.58,5.00,40
600.00,720.00,H25S_3_1,33,990.00,19.44,8.09,7.26,5.00,34
720.00,840.00,H25S_3_1,32,960.00,17.07,8.94,7.86,5.00,33
840.00,960.00,H25S_3_1,29,870.00,20.56,7.62,6.31,5.00,33
960.00,1080.00,H25S_3_1,23,690.00,50.93,5.77,3.49,5.00,26
1080.00,1200.00,H25S_3_1,31,930.00,32.77,6.91,2.50,5.00,31
1200.00,1320.00,H25S_3_1,32,960.00,32.53,6.84,5.62,5.00,37
1320.00,1440.00,H25S_3_1,20,600.00,52.71,7.27,1.61,5.00,22
1440.00,1560.00,H25S_3_1,31,930.00,29.23,6.17,4.52,5.00,34
1560.00,1680.00,H25S_3_1,4,120.00,84.58,8.53,7.42,5.00,6
1680.00,1800.00,H25S_3_1,31,930.00,50.60,6.24,1.01,5.00,33
1800.00,1920.00,H25S_3_1,33,990.00,26.62,7.68,5.97,5.00,36
1920.00,2040.00,H25S_3_1,22,660.00,34.68,7.64,2.88,5.00,24
2040.00,2160.00,H25S_3_1,38,1140.00,28.25,8.18,6.43,5.00,41
2160.00,2280.00,H25S_3_1,33,990.00,24.58,8.26,6.44,5.00,36
2280.00,2400.00,H25S_3_1,40,1200.00,23.10,8.00,7.24,5.00,41
2400.00,2520.00,H25S_3_1,22,660.00,33.19,5.99,3.95,5.00,28
2520.00,2640.00,H25S_3_1,31,930.00,24.35,8.03,6.42,5.00,33
2640.00,2760.00,H25S_3_1,31,930.00,23.05,8.17,7.14,5.00,34
2760.00,2880.00,H25S_3_1,26,780.00,37.00,6.62,3.68,5.00,31
2880.00,3000.00,H25S_3_1,16,480.00,57.11,5.35,1.16,5.00,20
3000.00,3120.00,H25S_3_1,33,990.00,22.82,8.13,6.71,5.00,35
3120.00,3240.00,H25S_3_1,22,660.00,21.31,7.82,6.08,5.00,25
3240.00,3360.00,H25S_3_1,38,1140.00,20.88,8.34,7.44,5.00,37
3360.00,3480.00,H25S_3_1,27,810.00,36.38,7.37,3.49,5.00,29
3480.00,3600.00,H25S_3_1,36,1080.00,25.02,6.83,6.11,5.00,39
3600.00,3720.00,H25S_3_1,31,930.00,17.33,9.06,8.51,5.00,35
3720.00,3840.00,H25S_3_1,35,1050.00,21.73,8.86,7.75,5.00,38
3840.00,3960.00,H25S_3_1,34,1020.00,19.57,8.70,7.52,5.00,37
3960.00,4080.00,H25S_3_1,32,960.00,17.91,8.56,7.48,5.00,33
4080.00,4200.00,H25S_3_1,36,1080.00,20.46,8.75,7.95,5.00,40
4200.00,4320.00,H25S_3_1,32,960.00,23.84,7.88,6.34,5.00,37
4320.00,4440.00,H25S_3_1,33,990.00,20.10,8.19,7.25,5.00,36
4440.00,4560.00,H25S_3_1,35,1050.00,28.40,7.02,5.72,5.00,39
4560.00,4680.00,H25S_3_1,35,1050.00,25.87,8.13,6.82,5.00,38
4680.00,4800.00,H25S_3_1,30,900.00,21.40,7.64,6.92,5.00,32
4800.00,4920.00,H25S_3_1,27,810.00,22.13,8.18,6.02,5.00,29
4920.00,5040.00,H25S_3_1,39,1170.00,25.20,8.46,7.22,5.00,44
5040.00,5160.00,H25S_3_1,35,1050.00,29.53,7.08,5.07,5.00,36
5160.00,5280.00,H25S_3_1,32,960.00,17.25,9.71,8.21,5.00,34
5280.00,5400.00,H25S_3_1,34,1020.00,28.18,7.41,5.92,5.00,37
5400.00,5520.00,H25S_3_1,34,1020.00,22.71,8.32,6.89,5.00,38
5520.00,5640.00,H25S_3_1,41,1230.00,22.61,9.53,8.45,5.00,44
5640.00,5760.00,H25S_3_1,32,960.00,16.78,9.62,8.53,5.00,35
5760.00,5880.00,H25S_3_1,34,1020.00,19.45,9.64,8.79,5.00,36
5880.00,6000.00,H25S_3_1,27,810.00,12.44,9.87,9.04,5.00,27
6000.00,6120.00,H25S_3_1,34,1020.00,21.19,8.59,7.02,5.00,36
6120.00,6240.00,H25S_3_1,36,1080.00,20.96,8.33,7.33,5.00,40
6240.00,6360.00,H25S_3_1,29,870.00,15.64,8.80,8.07,5.00,32
6360.00,6480.00,H25S_3_1,31,930.00,15.44,9.24,8.37,5.00,31
6480.00,6600.00,H25S_3_1,31,930.00,15.10,9.44,8.84,5.00,33
6600.00,6720.00,H25S_3_1,40,1200.00,18.21,9.89,9.43,5.00,42
6720.00,6840.00,H25S_3_1,32,960.00,16.69,9.57,9.08,5.00,34
6840.00,6960.00,H25S_3_1,31,930.00,16.03,9.67,8.42,5.00,34
6960.00,7080.00,H25S_3_1,36,1080.00,20.33,8.18,7.43,5.00,37
7080.00,7200.00,H25S_3_1,33,990.00,19.90,9.04,7.90,5.00,34
