begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_3,5,150.00,0.75,29.82,29.72,5.00,6
120.00,240.00,H25S_3_3,25,750.00,3.65,28.27,28.15,5.00,24
240.00,360.00,H25S_3_3,55,1650.00,9.02,25.63,25.40,5.00,55
360.00,480.00,H25S_3_3,69,2070.00,13.36,23.53,21.53,5.00,69
480.00,600.00,H25S_3_3,65,1950.00,13.95,21.09,19.41,5.00,65
600.00,720.00,H25S_3_3,63,1890.00,14.25,19.18,18.54,5.00,65
720.00,840.00,H25S_3_3,56,1680.00,12.30,20.00,19.28,5.00,57
840.00,960.00,H25S_3_3,67,2010.00,12.96,22.76,21.54,5.00,67
960.00,1080.00,H25S_3_3,57,1710.00,10.24,23.55,23.20,5.00,57
1080.00,1200.00,H25S_3_3,62,1860.00,16.41,19.75,15.87,5.00,64
1200.00,1320.00,H25S_3_3,44,1320.00,8.56,23.05,21.68,5.00,45
1320.00,1440.00,H25S_3_3,68,2040.00,12.97,22.62,21.68,5.00,67
1440.00,1560.00,H25S_3_3,59,1770.00,10.88,23.25,22.83,5.00,60
1560.00,1680.00,H25S_3_3,55,1650.00,10.08,23.53,23.08,5.00,56
1680.00,1800.00,H25S_3_3,33,990.00,10.21,16.07,15.47,5.00,36
1800.00,1920.00,H25S_3_3,24,720.00,4.81,20.78,20.24,5.00,25
1920.00,2040.00,H25S_3_3,15,450.00,2.71,25.58,23.06,5.00,15
2040.00,2160.00,H25S_3_3,36,1080.00,9.64,19.98,17.45,5.00,37
2160.00,2280.00,H25S_3_3,37,1110.00,6.85,23.52,22.50,5.00,37
2280.00,2400.00,H25S_3_3,51,1530.00,9.19,24.04,23.79,5.00,53
2400.00,2520.00,H25S_3_3,50,1500.00,8.98,23.56,23.23,5.00,50
2520.00,2640.00,H25S_3_3,55,1650.00,13.22,17.81,17.34,5.00,55
2640.00,2760.00,H25S_3_3,40,1200.00,7.71,23.68,21.60,5.00,40
2760.00,2880.00,H25S_3_3,55,1650.00,11.40,21.42,20.71,5.00,58
2880.00,3000.00,H25S_3_3,47,1410.00,8.37,24.21,23.96,5.00,49
3000.00,3120.00,H25S_3_3,36,1080.00,5.99,24.60,24.39,5.00,35
3120.00,3240.00,H25S_3_3,50,1500.00,9.70,22.47,22.07,5.00,52
3240.00,3360.00,H25S_3_3,33,990.00,7.01,24.04,19.61,5.00,33
3360.00,3480.00,H25S_3_3,47,1410.00,10.18,21.05,19.80,5.00,49
3480.00,3600.00,H25S_3_3,48,1440.00,8.77,23.15,22.96,5.00,49
3600.00,3720.00,H25S_3_3,39,1170.00,7.52,22.77,22.31,5.00,42
3720.00,3840.00,H25S_3_3,46,1380.00,7.98,24.30,24.01,5.00,46
3840.00,3960.00,H25S_3_3,43,1290.00,8.56,22.98,21.46,5.00,45
3960.00,4080.00,H25S_3_3,48,1440.00,11.44,18.58,17.92,5.00,51
4080.00,4200.00,H25S_3_3,53,1590.00,11.49,21.23,19.52,5.00,55
4200.00,4320.00,H25S_3_3,49,1470.00,9.26,22.30,22.04,5.00,49
4320.00,4440.00,H25S_3_3,39,1170.00,7.52,22.54,22.03,5.00,40
4440.00,4560.00,H25S_3_3,56,1680.00,11.07,21.86,21.07,5.00,56
4560.00,4680.00,H25S_3_3,62,1860.00,13.58,20.64,19.27,5.00,63
4680.00,4800.00,H25S_3_3,59,1770.00,12.54,21.13,19.40,5.00,59
4800.00,4920.00,H25S_3_3,50,1500.00,10.78,21.46,19.87,5.00,52
4920.00,5040.00,H25S_3_3,48,1440.00,9.30,21.79,21.51,5.00,48
5040.00,5160.00,H25S_3_3,51,1530.00,9.59,23.15,22.53,5.00,52
5160.00,5280.00,H25S_3_3,52,1560.00,11.95,20.02,18.30,5.00,53
5280.00,5400.00,H25S_3_3,53,1590.00,10.12,22.58,21.82,5.00,53
5400.00,5520.00,H25S_3_3,42,1260.00,8.86,21.35,20.26,5.00,44
5520.00,5640.00,H25S_3_3,45,1350.00,7.83,23.85,23.55,5.00,44
5640.00,5760.00,H25S_3_3,57,1710.00,12.34,19.80,19.33,5.00,58
5760.00,5880.00,H25S_3_3,43,1290.00,13.14,17.26,14.88,5.00,45
5880.00,6000.00,H25S_3_3,59,1770.00,13.07,20.83,18.89,5.00,59
6000.00,6120.00,H25S_3_3,60,1800.00,10.96,23.48,23.10,5.00,61
6120.00,6240.00,H25S_3_3,53,1590.00,10.64,21.42,20.67,5.00,53
6240.00,6360.00,H25S_3_3,57,1710.00,13.41,19.14,18.15,5.00,59
6360.00,6480.00,H25S_3_3,65,1950.00,13.10,21.09,20.74,5.00,66
6480.00,6600.00,H25S_3_3,66,1980.00,12.90,21.82,21.32,5.00,66
6600.00,6720.00,H25S_3_3,53,1590.00,11.18,20.53,19.76,5.00,53
6720.00,6840.00,H25S_3_3,57,1710.00,15.00,18.45,16.15,5.00,59
6840.00,6960.00,H25S_3_3,62,1860.00,14.90,19.01,17.49,5.00,63
6960.00,7080.00,H25S_3_3,54,1620.00,12.46,18.80,18.06,5.00,54
7080.00,7200.00,H25S_3_3,57,1710.00,14.53,17.73,16.35,5.00,57
