begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_4,10,300.00,1.54,27.15,26.99,5.00,10
120.00,240.00,H25S_1_4,36,1080.00,5.45,27.64,27.52,5.00,36
240.00,360.00,H25S_1_4,44,1320.00,6.62,27.82,27.70,5.00,44
360.00,480.00,H25S_1_4,45,1350.00,6.98,26.95,26.85,5.00,45
480.00,600.00,H25S_1_4,48,1440.00,8.04,25.58,25.25,5.00,49
600.00,720.00,H25S_1_4,45,1350.00,7.17,26.97,26.14,5.00,45
720.00,840.00,H25S_1_4,48,1440.00,8.36,25.77,24.02,5.00,49
840.00,960.00,H25S_1_4,50,1500.00,8.51,26.68,24.47,5.00,50
960.00,1080.00,H25S_1_4,43,1290.00,6.59,27.26,27.18,5.00,43
1080.00,1200.00,H25S_1_4,43,1290.00,6.66,27.00,26.91,5.00,43
1200.00,1320.00,H25S_1_4,50,1500.00,7.69,27.15,27.08,5.00,50
1320.00,1440.00,H25S_1_4,46,1380.00,7.06,27.31,27.16,5.00,46
1440.00,1560.00,H25S_1_4,54,1620.00,9.30,26.12,24.20,5.00,54
1560.00,1680.00,H25S_1_4,50,1500.00,8.28,27.08,25.17,5.00,50
1680.00,1800.00,H25S_1_4,54,1620.00,8.39,27.12,26.99,5.00,55
1800.00,1920.00,H25S_1_4,57,1710.00,12.56,23.31,19.05,5.00,58
1920.00,2040.00,H25S_1_4,49,1470.00,13.30,18.52,15.51,5.00,50
2040.00,2160.00,H25S_1_4,48,1440.00,32.72,6.68,6.11,5.00,48
2160.00,2280.00,H25S_1_4,54,1620.00,29.58,10.04,7.79,5.00,55
2280.00,2400.00,H25S_1_4,20,600.00,53.67,1.87,1.62,5.00,20
2400.00,2520.00,H25S_1_4,19,570.00,51.66,1.64,1.48,5.00,19
2520.00,2640.00,H25S_1_4,39,1170.00,39.95,7.46,3.96,5.00,38
2640.00,2760.00,H25S_1_4,26,780.00,48.38,2.89,2.24,5.00,26
2760.00,2880.00,H25S_1_4,48,1440.00,34.07,7.33,5.87,5.00,48
2880.00,3000.00,H25S_1_4,51,1530.00,31.84,7.04,6.69,5.00,52
3000.00,3120.00,H25S_1_4,41,1230.00,38.60,4.60,4.42,5.00,40
3120.00,3240.00,H25S_1_4,36,1080.00,43.41,3.83,3.50,5.00,37
3240.00,3360.00,H25S_1_4,43,1290.00,37.88,4.91,4.67,5.00,42
3360.00,3480.00,H25S_1_4,36,1080.00,41.01,4.25,3.66,5.00,36
3480.00,3600.00,H25S_1_4,41,1230.00,38.99,5.85,4.38,5.00,42
3600.00,3720.00,H25S_1_4,50,1500.00,33.18,6.84,6.27,5.00,49
3720.00,3840.00,H25S_1_4,29,870.00,46.69,3.23,2.59,5.00,29
3840.00,3960.00,H25S_1_4,36,1080.00,43.05,6.29,3.48,5.00,36
3960.00,4080.00,H25S_1_4,36,1080.00,41.73,4.40,3.60,5.00,37
4080.00,4200.00,H25S_1_4,48,1440.00,34.09,7.60,5.86,5.00,47
4200.00,4320.00,H25S_1_4,29,870.00,46.33,3.29,2.61,5.00,29
4320.00,4440.00,H25S_1_4,32,960.00,45.90,4.91,2.91,5.00,32
4440.00,4560.00,H25S_1_4,47,1410.00,35.01,6.96,5.59,5.00,47
4560.00,4680.00,H25S_1_4,31,930.00,43.33,3.26,2.98,5.00,31
4680.00,4800.00,H25S_1_4,41,1230.00,38.10,4.86,4.48,5.00,41
4800.00,4920.00,H25S_1_4,40,1200.00,39.13,5.01,4.38,5.00,41
4920.00,5040.00,H25S_1_4,42,1260.00,36.69,5.77,4.64,5.00,41
5040.00,5160.00,H25S_1_4,46,1380.00,35.18,5.80,5.52,5.00,47
5160.00,5280.00,H25S_1_4,61,1830.00,26.64,10.08,9.37,5.00,60
5280.00,5400.00,H25S_1_4,47,1410.00,34.44,6.46,5.69,5.00,47
5400.00,5520.00,H25S_1_4,29,870.00,46.79,4.25,2.59,5.00,30
5520.00,5640.00,H25S_1_4,56,1680.00,28.15,11.64,8.27,5.00,55
5640.00,5760.00,H25S_1_4,43,1290.00,35.56,6.34,5.04,5.00,43
5760.00,5880.00,H25S_1_4,31,930.00,43.95,3.34,2.94,5.00,31
5880.00,6000.00,H25S_1_4,39,1170.00,37.72,4.93,4.34,5.00,40
6000.00,6120.00,H25S_1_4,31,930.00,45.52,3.30,2.83,5.00,31
6120.00,6240.00,H25S_1_4,58,1740.00,26.59,9.72,9.03,5.00,57
6240.00,6360.00,H25S_1_4,42,1260.00,9.99,19.89,17.51,5.00,42
6360.00,6480.00,H25S_1_4,43,1290.00,16.23,14.07,11.08,5.00,44
6480.00,6600.00,H25S_1_4,53,1590.00,24.56,10.53,8.97,5.00,52
6600.00,6720.00,H25S_1_4,50,1500.00,11.00,20.78,18.96,5.00,51
6720.00,6840.00,H25S_1_4,47,1410.00,12.36,16.85,15.85,5.00,47
6840.00,6960.00,H25S_1_4,43,1290.00,7.75,25.47,23.13,5.00,43
6960.00,7080.00,H25S_1_4,48,1440.00,7.52,26.69,26.59,5.00,48
7080.00,7200.00,H25S_1_4,52,1560.00,9.40,26.37,23.04,5.00,52
