begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_3,2,60.00,0.24,35.29,35.20,5.00,2
120.00,240.00,H25S_2_3,41,1230.00,7.02,27.51,24.45,5.00,42
240.00,360.00,H25S_2_3,62,1860.00,10.10,25.77,25.57,5.00,62
360.00,480.00,H25S_2_3,67,2010.00,10.86,25.84,25.71,5.00,67
480.00,600.00,H25S_2_3,72,2160.00,13.34,22.90,22.50,5.00,72
600.00,720.00,H25S_2_3,67,2010.00,14.14,20.71,19.75,5.00,67
720.00,840.00,H25S_2_3,72,2160.00,14.16,21.88,21.42,5.00,73
840.00,960.00,H25S_2_3,54,1620.00,27.37,11.67,8.27,5.00,55
960.00,1080.00,H25S_2_3,48,1440.00,33.47,6.67,5.98,5.00,48
1080.00,1200.00,H25S_2_3,56,1680.00,28.44,9.17,8.20,5.00,56
1200.00,1320.00,H25S_2_3,51,1530.00,30.39,8.60,6.99,5.00,51
1320.00,1440.00,H25S_2_3,30,900.00,45.54,4.01,2.75,5.00,31
1440.00,1560.00,H25S_2_3,41,1230.00,40.33,8.51,4.27,5.00,42
1560.00,1680.00,H25S_2_3,45,1350.00,35.10,6.78,5.30,5.00,44
1680.00,1800.00,H25S_2_3,45,1350.00,34.26,6.40,5.47,5.00,45
1800.00,1920.00,H25S_2_3,50,1500.00,31.89,8.24,6.53,5.00,50
1920.00,2040.00,H25S_2_3,27,810.00,44.51,5.93,2.53,5.00,27
2040.00,2160.00,H25S_2_3,16,480.00,50.18,2.23,1.51,5.00,17
2160.00,2280.00,H25S_2_3,20,600.00,65.62,4.35,1.16,5.00,19
2280.00,2400.00,H25S_2_3,37,1110.00,36.59,7.20,4.25,5.00,38
2400.00,2520.00,H25S_2_3,35,1050.00,42.48,4.68,3.40,5.00,34
2520.00,2640.00,H25S_2_3,48,1440.00,32.17,7.86,6.29,5.00,49
2640.00,2760.00,H25S_2_3,45,1350.00,36.23,6.16,5.18,5.00,45
2760.00,2880.00,H25S_2_3,35,1050.00,42.97,4.21,3.45,5.00,36
2880.00,3000.00,H25S_2_3,38,1140.00,39.18,5.03,3.97,5.00,37
3000.00,3120.00,H25S_2_3,41,1230.00,38.15,5.57,4.48,5.00,41
3120.00,3240.00,H25S_2_3,28,840.00,45.17,3.30,2.60,5.00,29
3240.00,3360.00,H25S_2_3,46,1380.00,33.92,6.27,5.61,5.00,45
3360.00,3480.00,H25S_2_3,35,1050.00,40.65,4.55,3.71,5.00,36
3480.00,3600.00,H25S_2_3,23,690.00,50.16,2.50,1.90,5.00,23
3600.00,3720.00,H25S_2_3,40,1200.00,38.15,5.20,4.36,5.00,40
3720.00,3840.00,H25S_2_3,43,1290.00,37.23,5.66,4.70,5.00,42
3840.00,3960.00,H25S_2_3,25,750.00,46.49,3.54,2.24,5.00,25
3960.00,4080.00,H25S_2_3,24,720.00,50.82,2.92,2.00,5.00,25
4080.00,4200.00,H25S_2_3,46,1380.00,33.10,7.39,5.66,5.00,45
4200.00,4320.00,H25S_2_3,38,1140.00,39.61,5.31,4.00,5.00,38
4320.00,4440.00,H25S_2_3,37,1110.00,40.63,5.09,3.79,5.00,37
4440.00,4560.00,H25S_2_3,36,1080.00,40.31,4.72,3.78,5.00,37
4560.00,4680.00,H25S_2_3,34,1020.00,44.12,4.09,3.17,5.00,33
4680.00,4800.00,H25S_2_3,38,1140.00,39.76,4.51,4.02,5.00,39
4800.00,4920.00,H25S_2_3,56,1680.00,28.59,10.49,8.05,5.00,55
4920.00,5040.00,H25S_2_3,45,1350.00,34.24,6.30,5.54,5.00,46
5040.00,5160.00,H25S_2_3,23,690.00,51.57,2.64,1.89,5.00,23
5160.00,5280.00,H25S_2_3,57,1710.00,27.65,9.89,8.22,5.00,56
5280.00,5400.00,H25S_2_3,36,1080.00,39.67,5.22,3.78,5.00,36
5400.00,5520.00,H25S_2_3,31,930.00,45.53,3.37,2.88,5.00,32
5520.00,5640.00,H25S_2_3,38,1140.00,40.28,4.61,3.89,5.00,38
5640.00,5760.00,H25S_2_3,25,750.00,49.95,2.62,2.10,5.00,25
5760.00,5880.00,H25S_2_3,46,1380.00,36.62,6.35,5.21,5.00,46
5880.00,6000.00,H25S_2_3,50,1500.00,33.24,6.81,6.22,5.00,49
6000.00,6120.00,H25S_2_3,31,930.00,44.19,3.29,2.92,5.00,31
6120.00,6240.00,H25S_2_3,39,1170.00,40.20,4.74,4.04,5.00,39
6240.00,6360.00,H25S_2_3,49,1470.00,33.21,8.09,6.24,5.00,50
6360.00,6480.00,H25S_2_3,46,1380.00,35.25,5.74,5.40,5.00,46
6480.00,6600.00,H25S_2_3,46,1380.00,35.85,7.76,5.40,5.00,46
6600.00,6720.00,H25S_2_3,51,1530.00,32.93,7.25,6.34,5.00,50
6720.00,6840.00,H25S_2_3,56,1680.00,28.72,9.29,8.12,5.00,56
6840.00,6960.00,H25S_2_3,52,1560.00,31.58,8.14,7.01,5.00,53
6960.00,7080.00,H25S_2_3,38,1140.00,39.54,4.25,3.99,5.00,38
7080.00,7200.00,H25S_2_3,40,1200.00,39.36,4.81,4.19,5.00,40
