begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_2,15,450.00,3.19,24.85,19.61,5.00,15
120.00,240.00,H25S_2_2,48,1440.00,11.04,22.68,19.18,5.00,49
240.00,360.00,H25S_2_2,68,2040.00,13.93,21.57,20.35,5.00,68
360.00,480.00,H25S_2_2,64,1920.00,14.08,21.43,18.94,5.00,64
480.00,600.00,H25S_2_2,66,1980.00,16.46,17.95,16.71,5.00,66
600.00,720.00,H25S_2_2,73,2190.00,19.18,16.35,15.86,5.00,73
720.00,840.00,H25S_2_2,56,1680.00,27.03,12.03,8.63,5.00,56
840.00,960.00,H25S_2_2,33,990.00,44.71,3.92,3.08,5.00,33
960.00,1080.00,H25S_2_2,39,1170.00,37.07,5.36,4.42,5.00,40
1080.00,1200.00,H25S_2_2,36,1080.00,43.22,4.85,3.70,5.00,36
1200.00,1320.00,H25S_2_2,33,990.00,43.78,3.54,2.94,5.00,32
1320.00,1440.00,H25S_2_2,26,780.00,46.99,3.14,2.45,5.00,27
1440.00,1560.00,H25S_2_2,34,1020.00,44.73,5.28,2.98,5.00,33
1560.00,1680.00,H25S_2_2,27,810.00,48.08,2.91,2.37,5.00,28
1680.00,1800.00,H25S_2_2,32,960.00,43.07,4.23,3.10,5.00,32
1800.00,1920.00,H25S_2_2,43,1290.00,38.51,5.03,4.57,5.00,42
1920.00,2040.00,H25S_2_2,18,540.00,53.76,2.21,1.40,5.00,18
2040.00,2160.00,H25S_2_2,19,570.00,50.56,1.84,1.57,5.00,19
2160.00,2280.00,H25S_2_2,22,660.00,54.69,6.62,1.68,5.00,22
2280.00,2400.00,H25S_2_2,36,1080.00,41.36,5.39,3.63,5.00,36
2400.00,2520.00,H25S_2_2,27,810.00,46.20,2.87,2.44,5.00,27
2520.00,2640.00,H25S_2_2,31,930.00,44.19,4.73,2.93,5.00,32
2640.00,2760.00,H25S_2_2,38,1140.00,40.37,5.59,3.91,5.00,37
2760.00,2880.00,H25S_2_2,28,840.00,46.06,3.56,2.80,5.00,29
2880.00,3000.00,H25S_2_2,36,1080.00,40.42,4.06,3.35,5.00,35
3000.00,3120.00,H25S_2_2,27,810.00,47.06,3.59,2.41,5.00,28
3120.00,3240.00,H25S_2_2,20,600.00,52.70,2.15,1.58,5.00,20
3240.00,3360.00,H25S_2_2,33,990.00,45.27,3.58,3.01,5.00,32
3360.00,3480.00,H25S_2_2,20,600.00,49.00,2.38,1.86,5.00,21
3480.00,3600.00,H25S_2_2,22,660.00,53.68,2.65,1.59,5.00,22
3600.00,3720.00,H25S_2_2,40,1200.00,39.82,4.91,4.17,5.00,39
3720.00,3840.00,H25S_2_2,31,930.00,43.41,3.95,2.98,5.00,31
3840.00,3960.00,H25S_2_2,29,870.00,43.73,3.14,2.79,5.00,30
3960.00,4080.00,H25S_2_2,17,510.00,55.68,2.09,1.28,5.00,17
4080.00,4200.00,H25S_2_2,51,1530.00,33.42,7.10,6.25,5.00,50
4200.00,4320.00,H25S_2_2,31,930.00,44.31,3.62,2.92,5.00,31
4320.00,4440.00,H25S_2_2,29,870.00,47.80,3.66,2.78,5.00,30
4440.00,4560.00,H25S_2_2,36,1080.00,44.01,4.25,3.11,5.00,35
4560.00,4680.00,H25S_2_2,28,840.00,47.55,3.44,2.46,5.00,29
4680.00,4800.00,H25S_2_2,41,1230.00,37.02,5.85,4.72,5.00,41
4800.00,4920.00,H25S_2_2,38,1140.00,40.63,4.62,3.87,5.00,38
4920.00,5040.00,H25S_2_2,39,1170.00,41.10,4.90,3.90,5.00,38
5040.00,5160.00,H25S_2_2,39,1170.00,40.58,4.48,4.00,5.00,39
5160.00,5280.00,H25S_2_2,45,1350.00,37.24,5.58,5.27,5.00,46
5280.00,5400.00,H25S_2_2,32,960.00,43.68,3.98,3.04,5.00,32
5400.00,5520.00,H25S_2_2,32,960.00,44.19,3.41,2.98,5.00,32
5520.00,5640.00,H25S_2_2,39,1170.00,41.53,4.87,3.93,5.00,39
5640.00,5760.00,H25S_2_2,31,930.00,43.75,3.36,2.87,5.00,30
5760.00,5880.00,H25S_2_2,47,1410.00,34.74,7.22,5.70,5.00,48
5880.00,6000.00,H25S_2_2,49,1470.00,33.03,6.77,6.20,5.00,49
6000.00,6120.00,H25S_2_2,32,960.00,44.57,3.57,2.96,5.00,31
6120.00,6240.00,H25S_2_2,28,840.00,48.51,2.98,2.41,5.00,28
6240.00,6360.00,H25S_2_2,50,1500.00,32.37,7.87,6.44,5.00,50
6360.00,6480.00,H25S_2_2,38,1140.00,41.31,5.00,3.83,5.00,38
6480.00,6600.00,H25S_2_2,42,1260.00,37.50,4.90,4.68,5.00,43
6600.00,6720.00,H25S_2_2,45,1350.00,38.18,6.06,4.90,5.00,44
6720.00,6840.00,H25S_2_2,45,1350.00,36.10,5.68,5.19,5.00,45
6840.00,6960.00,H25S_2_2,34,1020.00,45.08,4.42,3.14,5.00,34
6960.00,7080.00,H25S_2_2,42,1260.00,37.56,5.14,4.66,5.00,42
7080.00,7200.00,H25S_2_2,38,1140.00,39.09,4.72,4.05,5.00,38
