begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_4,1,30.00,0.12,35.19,35.19,5.00,1
120.00,240.00,H10E_2_4,20,600.00,2.99,28.13,27.89,5.00,20
240.00,360.00,H10E_2_4,51,1530.00,7.55,28.34,28.13,5.00,51
360.00,480.00,H10E_2_4,47,1410.00,7.15,27.61,27.39,5.00,47
480.00,600.00,H10E_2_4,45,1350.00,7.45,27.85,25.15,5.00,45
600.00,720.00,H10E_2_4,46,1380.00,7.62,27.56,25.27,5.00,47
720.00,840.00,H10E_2_4,53,1590.00,8.04,27.98,27.82,5.00,54
840.00,960.00,H10E_2_4,64,1920.00,10.36,27.55,25.74,5.00,64
960.00,1080.00,H10E_2_4,55,1650.00,9.60,25.10,24.38,5.00,57
1080.00,1200.00,H10E_2_4,50,1500.00,7.87,26.87,26.47,5.00,50
1200.00,1320.00,H10E_2_4,45,1350.00,6.68,28.79,28.58,5.00,47
1320.00,1440.00,H10E_2_4,57,1710.00,9.77,26.14,24.32,5.00,57
1440.00,1560.00,H10E_2_4,55,1650.00,8.76,26.86,26.16,5.00,55
1560.00,1680.00,H10E_2_4,45,1350.00,6.85,27.66,27.37,5.00,45
1680.00,1800.00,H10E_2_4,55,1650.00,8.98,28.10,25.79,5.00,56
1800.00,1920.00,H10E_2_4,55,1650.00,8.04,28.37,28.18,5.00,54
1920.00,2040.00,H10E_2_4,60,1800.00,9.64,26.66,25.93,5.00,60
2040.00,2160.00,H10E_2_4,63,1890.00,11.11,24.65,23.82,5.00,64
2160.00,2280.00,H10E_2_4,49,1470.00,7.63,26.99,26.77,5.00,49
2280.00,2400.00,H10E_2_4,60,1800.00,9.23,27.37,27.09,5.00,60
2400.00,2520.00,H10E_2_4,52,1560.00,8.32,26.59,26.05,5.00,52
2520.00,2640.00,H10E_2_4,53,1590.00,7.87,28.26,28.04,5.00,53
2640.00,2760.00,H10E_2_4,42,1260.00,7.58,26.55,23.88,5.00,44
2760.00,2880.00,H10E_2_4,50,1500.00,16.71,21.83,12.72,5.00,52
2880.00,3000.00,H10E_2_4,42,1260.00,28.94,9.06,6.05,5.00,42
3000.00,3120.00,H10E_2_4,4,120.00,0.78,25.46,21.34,5.00,4
3120.00,3240.00,H10E_2_4,1,30.00,0.22,19.31,19.31,5.00,1
3240.00,3360.00,H10E_2_4,61,1830.00,15.16,17.81,16.77,5.00,61
3360.00,3480.00,H10E_2_4,70,2100.00,20.55,14.64,14.19,5.00,70
3480.00,3600.00,H10E_2_4,60,1800.00,25.03,10.84,9.99,5.00,60
3600.00,3720.00,H10E_2_4,72,2160.00,15.26,20.08,19.66,5.00,72
3720.00,3840.00,H10E_2_4,43,1290.00,37.14,9.81,4.83,5.00,44
3840.00,3960.00,H10E_2_4,25,750.00,56.37,6.45,2.40,5.00,26
3960.00,4080.00,H10E_2_4,40,1200.00,43.79,9.53,3.51,5.00,39
4080.00,4200.00,H10E_2_4,58,1740.00,24.01,13.19,10.07,5.00,58
4200.00,4320.00,H10E_2_4,72,2160.00,15.12,20.27,19.95,5.00,74
4320.00,4440.00,H10E_2_4,66,1980.00,14.54,19.47,18.92,5.00,66
4440.00,4560.00,H10E_2_4,54,1620.00,19.16,15.94,11.74,5.00,54
4560.00,4680.00,H10E_2_4,48,1440.00,30.15,9.79,7.02,5.00,49
4680.00,4800.00,H10E_2_4,72,2160.00,17.66,19.40,15.65,5.00,72
4800.00,4920.00,H10E_2_4,72,2160.00,17.23,18.13,17.41,5.00,72
4920.00,5040.00,H10E_2_4,61,1830.00,24.92,12.32,10.65,5.00,62
5040.00,5160.00,H10E_2_4,65,1950.00,21.84,15.60,12.89,5.00,66
5160.00,5280.00,H10E_2_4,38,1140.00,39.89,4.57,3.89,5.00,37
5280.00,5400.00,H10E_2_4,58,1740.00,23.84,11.78,10.14,5.00,58
5400.00,5520.00,H10E_2_4,60,1800.00,24.48,10.99,10.21,5.00,60
5520.00,5640.00,H10E_2_4,72,2160.00,18.12,17.45,16.55,5.00,72
5640.00,5760.00,H10E_2_4,63,1890.00,20.96,18.11,12.53,5.00,63
5760.00,5880.00,H10E_2_4,29,870.00,31.90,4.69,3.79,5.00,29
5880.00,6000.00,H10E_2_4,63,1890.00,21.79,16.35,12.44,5.00,66
6000.00,6120.00,H10E_2_4,63,1890.00,22.75,14.39,11.36,5.00,62
6120.00,6240.00,H10E_2_4,70,2100.00,12.39,23.98,23.60,5.00,71
6240.00,6360.00,H10E_2_4,68,2040.00,12.27,23.48,23.14,5.00,69
6360.00,6480.00,H10E_2_4,66,1980.00,12.16,24.59,22.61,5.00,66
6480.00,6600.00,H10E_2_4,68,2040.00,12.09,26.08,23.44,5.00,68
6600.00,6720.00,H10E_2_4,53,1590.00,16.78,21.56,13.44,5.00,54
6720.00,6840.00,H10E_2_4,67,2010.00,14.36,20.14,19.51,5.00,68
6840.00,6960.00,H10E_2_4,66,1980.00,12.22,23.97,22.42,5.00,65
6960.00,7080.00,H10E_2_4,66,1980.00,10.73,26.23,25.63,5.00,66
7080.00,7200.00,H10E_2_4,67,2010.00,11.02,25.64,25.34,5.00,67
