begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_1_3,15,450.00,2.15,29.17,29.11,5.00,15
240.00,360.00,H15N_1_3,49,1470.00,7.42,27.60,27.51,5.00,49
360.00,480.00,H15N_1_3,60,1800.00,9.82,27.13,25.45,5.00,60
480.00,600.00,H15N_1_3,50,1500.00,7.71,27.22,27.02,5.00,50
600.00,720.00,H15N_1_3,49,1470.00,7.50,27.37,27.23,5.00,49
720.00,840.00,H15N_1_3,50,1500.00,7.52,27.77,27.72,5.00,50
840.00,960.00,H15N_1_3,48,1440.00,7.30,27.45,27.39,5.00,48
960.00,1080.00,H15N_1_3,47,1410.00,7.08,27.79,27.66,5.00,47
1080.00,1200.00,H15N_1_3,54,1620.00,8.24,27.37,27.32,5.00,54
1200.00,1320.00,H15N_1_3,47,1410.00,7.60,25.87,25.77,5.00,47
1320.00,1440.00,H15N_1_3,51,1530.00,7.60,28.04,27.97,5.00,51
1440.00,1560.00,H15N_1_3,53,1590.00,8.99,26.75,24.57,5.00,53
1560.00,1680.00,H15N_1_3,54,1620.00,8.10,28.16,28.10,5.00,55
1680.00,1800.00,H15N_1_3,51,1530.00,7.60,28.03,27.97,5.00,51
1800.00,1920.00,H15N_1_3,49,1470.00,7.45,27.86,27.81,5.00,50
1920.00,2040.00,H15N_1_3,46,1380.00,7.05,27.33,27.20,5.00,46
2040.00,2160.00,H15N_1_3,50,1500.00,8.31,25.61,25.42,5.00,52
2160.00,2280.00,H15N_1_3,48,1440.00,7.52,27.01,26.91,5.00,49
2280.00,2400.00,H15N_1_3,47,1410.00,7.12,27.53,27.49,5.00,47
2400.00,2520.00,H15N_1_3,49,1470.00,7.76,26.37,26.33,5.00,49
2520.00,2640.00,H15N_1_3,53,1590.00,9.13,26.00,24.20,5.00,53
2640.00,2760.00,H15N_1_3,47,1410.00,8.41,25.27,23.29,5.00,47
2760.00,2880.00,H15N_1_3,54,1620.00,8.41,26.81,26.75,5.00,54
2880.00,3000.00,H15N_1_3,48,1440.00,7.84,27.57,25.50,5.00,48
3000.00,3120.00,H15N_1_3,55,1650.00,8.67,26.55,26.44,5.00,55
3120.00,3240.00,H15N_1_3,52,1560.00,7.83,27.97,27.92,5.00,53
3240.00,3360.00,H15N_1_3,53,1590.00,7.96,27.83,27.75,5.00,53
3360.00,3480.00,H15N_1_3,54,1620.00,8.86,27.31,25.40,5.00,54
3480.00,3600.00,H15N_1_3,52,1560.00,8.43,26.32,26.20,5.00,54
3600.00,3720.00,H15N_1_3,54,1620.00,8.31,27.22,27.11,5.00,54
3720.00,3840.00,H15N_1_3,48,1440.00,7.10,28.08,28.03,5.00,47
3840.00,3960.00,H15N_1_3,47,1410.00,7.04,27.85,27.81,5.00,47
3960.00,4080.00,H15N_1_3,47,1410.00,7.33,26.81,26.71,5.00,47
4080.00,4200.00,H15N_1_3,49,1470.00,8.30,24.98,24.61,5.00,49
4200.00,4320.00,H15N_1_3,45,1350.00,6.93,27.17,27.06,5.00,45
4320.00,4440.00,H15N_1_3,49,1470.00,7.98,27.82,25.59,5.00,49
4440.00,4560.00,H15N_1_3,52,1560.00,8.44,26.21,26.13,5.00,53
4560.00,4680.00,H15N_1_3,47,1410.00,7.21,27.30,27.15,5.00,47
4680.00,4800.00,H15N_1_3,54,1620.00,8.13,27.76,27.69,5.00,54
4800.00,4920.00,H15N_1_3,52,1560.00,8.10,26.88,26.75,5.00,52
4920.00,5040.00,H15N_1_3,44,1320.00,6.56,28.00,27.95,5.00,44
5040.00,5160.00,H15N_1_3,55,1650.00,8.40,27.32,27.28,5.00,55
5160.00,5280.00,H15N_1_3,44,1320.00,6.49,28.30,28.26,5.00,44
5280.00,5400.00,H15N_1_3,56,1680.00,8.74,26.82,26.69,5.00,56
5400.00,5520.00,H15N_1_3,55,1650.00,8.57,26.80,26.73,5.00,55
5520.00,5640.00,H15N_1_3,52,1560.00,7.79,27.91,27.82,5.00,52
5640.00,5760.00,H15N_1_3,48,1440.00,7.17,27.95,27.89,5.00,48
5760.00,5880.00,H15N_1_3,55,1650.00,8.63,26.67,26.55,5.00,55
5880.00,6000.00,H15N_1_3,48,1440.00,7.22,27.75,27.69,5.00,48
6000.00,6120.00,H15N_1_3,43,1290.00,6.52,27.78,27.71,5.00,44
6120.00,6240.00,H15N_1_3,44,1320.00,6.76,27.23,27.12,5.00,44
6240.00,6360.00,H15N_1_3,51,1530.00,7.77,27.43,27.36,5.00,51
6360.00,6480.00,H15N_1_3,50,1500.00,7.61,27.56,27.39,5.00,50
6480.00,6600.00,H15N_1_3,42,1260.00,6.58,26.64,26.59,5.00,42
6600.00,6720.00,H15N_1_3,48,1440.00,7.27,27.53,27.51,5.00,48
6720.00,6840.00,H15N_1_3,54,1620.00,8.11,27.82,27.74,5.00,54
6840.00,6960.00,H15N_1_3,54,1620.00,9.07,26.73,24.81,5.00,54
6960.00,7080.00,H15N_1_3,47,1410.00,7.07,27.75,27.71,5.00,47
7080.00,7200.00,H15N_1_3,47,1410.00,7.15,27.83,27.77,5.00,48
