begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_1_4,15,450.00,2.11,29.75,29.66,5.00,15
240.00,360.00,H15N_1_4,50,1500.00,7.04,29.70,29.59,5.00,50
360.00,480.00,H15N_1_4,60,1800.00,8.62,29.05,29.01,5.00,60
480.00,600.00,H15N_1_4,52,1560.00,7.47,29.19,29.02,5.00,52
600.00,720.00,H15N_1_4,56,1680.00,7.98,29.31,29.24,5.00,56
720.00,840.00,H15N_1_4,52,1560.00,7.48,29.04,28.97,5.00,52
840.00,960.00,H15N_1_4,63,1890.00,8.94,29.43,29.36,5.00,63
960.00,1080.00,H15N_1_4,56,1680.00,7.97,29.32,29.28,5.00,56
1080.00,1200.00,H15N_1_4,60,1800.00,8.92,28.11,28.03,5.00,60
1200.00,1320.00,H15N_1_4,51,1530.00,7.92,27.04,26.82,5.00,51
1320.00,1440.00,H15N_1_4,55,1650.00,7.81,29.40,29.35,5.00,55
1440.00,1560.00,H15N_1_4,56,1680.00,8.23,28.87,28.79,5.00,57
1560.00,1680.00,H15N_1_4,54,1620.00,7.45,29.78,29.72,5.00,53
1680.00,1800.00,H15N_1_4,51,1530.00,7.14,29.79,29.74,5.00,51
1800.00,1920.00,H15N_1_4,61,1830.00,8.67,29.40,29.33,5.00,61
1920.00,2040.00,H15N_1_4,51,1530.00,7.16,29.74,29.66,5.00,51
2040.00,2160.00,H15N_1_4,56,1680.00,8.22,28.47,28.38,5.00,56
2160.00,2280.00,H15N_1_4,63,1890.00,9.91,28.37,26.50,5.00,63
2280.00,2400.00,H15N_1_4,50,1500.00,7.22,28.93,28.84,5.00,50
2400.00,2520.00,H15N_1_4,55,1650.00,8.50,27.04,26.96,5.00,55
2520.00,2640.00,H15N_1_4,57,1710.00,8.42,28.35,28.21,5.00,57
2640.00,2760.00,H15N_1_4,52,1560.00,7.87,28.06,27.89,5.00,53
2760.00,2880.00,H15N_1_4,61,1830.00,9.03,28.26,28.16,5.00,61
2880.00,3000.00,H15N_1_4,48,1440.00,6.93,29.48,29.42,5.00,49
3000.00,3120.00,H15N_1_4,67,2010.00,9.75,28.68,28.64,5.00,67
3120.00,3240.00,H15N_1_4,50,1500.00,6.96,29.97,29.91,5.00,50
3240.00,3360.00,H15N_1_4,56,1680.00,7.85,30.21,30.15,5.00,57
3360.00,3480.00,H15N_1_4,56,1680.00,7.80,29.97,29.92,5.00,56
3480.00,3600.00,H15N_1_4,52,1560.00,8.22,28.45,26.34,5.00,52
3600.00,3720.00,H15N_1_4,50,1500.00,7.22,28.91,28.84,5.00,50
3720.00,3840.00,H15N_1_4,53,1590.00,7.52,29.41,29.37,5.00,53
3840.00,3960.00,H15N_1_4,59,1770.00,8.27,29.79,29.73,5.00,59
3960.00,4080.00,H15N_1_4,53,1590.00,7.44,29.78,29.68,5.00,53
4080.00,4200.00,H15N_1_4,54,1620.00,7.89,28.68,28.52,5.00,54
4200.00,4320.00,H15N_1_4,49,1470.00,6.98,29.34,29.26,5.00,49
4320.00,4440.00,H15N_1_4,43,1290.00,6.12,29.96,29.88,5.00,44
4440.00,4560.00,H15N_1_4,66,1980.00,9.89,27.92,27.80,5.00,66
4560.00,4680.00,H15N_1_4,49,1470.00,7.28,28.20,28.06,5.00,49
4680.00,4800.00,H15N_1_4,54,1620.00,7.68,29.33,29.29,5.00,54
4800.00,4920.00,H15N_1_4,48,1440.00,6.92,28.93,28.88,5.00,48
4920.00,5040.00,H15N_1_4,54,1620.00,7.78,29.01,28.93,5.00,54
5040.00,5160.00,H15N_1_4,56,1680.00,8.13,28.84,28.76,5.00,57
5160.00,5280.00,H15N_1_4,40,1200.00,5.64,29.49,29.46,5.00,39
5280.00,5400.00,H15N_1_4,59,1770.00,8.60,28.65,28.59,5.00,59
5400.00,5520.00,H15N_1_4,55,1650.00,7.89,29.09,29.04,5.00,55
5520.00,5640.00,H15N_1_4,49,1470.00,6.94,29.49,29.42,5.00,49
5640.00,5760.00,H15N_1_4,54,1620.00,7.70,29.28,29.22,5.00,54
5760.00,5880.00,H15N_1_4,50,1500.00,7.18,29.08,29.01,5.00,50
5880.00,6000.00,H15N_1_4,59,1770.00,8.48,29.05,29.00,5.00,59
6000.00,6120.00,H15N_1_4,54,1620.00,8.40,29.23,26.77,5.00,54
6120.00,6240.00,H15N_1_4,49,1470.00,7.03,29.26,29.06,5.00,49
6240.00,6360.00,H15N_1_4,50,1500.00,7.13,29.27,29.22,5.00,50
6360.00,6480.00,H15N_1_4,57,1710.00,8.03,29.67,29.57,5.00,57
6480.00,6600.00,H15N_1_4,53,1590.00,8.04,27.60,27.46,5.00,53
6600.00,6720.00,H15N_1_4,53,1590.00,7.68,28.79,28.74,5.00,53
6720.00,6840.00,H15N_1_4,51,1530.00,7.43,28.73,28.60,5.00,51
6840.00,6960.00,H15N_1_4,57,1710.00,8.12,29.30,29.25,5.00,57
6960.00,7080.00,H15N_1_4,56,1680.00,8.11,28.81,28.76,5.00,56
7080.00,7200.00,H15N_1_4,51,1530.00,8.07,28.53,26.32,5.00,51
