begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_3,3,90.00,0.42,30.01,29.84,5.00,3
120.00,240.00,H10E_1_3,34,1020.00,5.19,27.36,27.29,5.00,34
240.00,360.00,H10E_1_3,45,1350.00,6.71,28.02,27.95,5.00,45
360.00,480.00,H10E_1_3,50,1500.00,7.57,27.61,27.53,5.00,50
480.00,600.00,H10E_1_3,45,1350.00,7.66,27.11,24.48,5.00,45
600.00,720.00,H10E_1_3,43,1290.00,6.44,27.92,27.81,5.00,43
720.00,840.00,H10E_1_3,43,1290.00,7.44,26.13,24.07,5.00,43
840.00,960.00,H10E_1_3,42,1260.00,6.44,27.22,27.16,5.00,42
960.00,1080.00,H10E_1_3,46,1380.00,7.19,27.37,27.23,5.00,47
1080.00,1200.00,H10E_1_3,42,1260.00,7.23,26.86,24.58,5.00,43
1200.00,1320.00,H10E_1_3,47,1410.00,7.22,27.25,27.12,5.00,47
1320.00,1440.00,H10E_1_3,48,1440.00,9.27,25.55,21.58,5.00,48
1440.00,1560.00,H10E_1_3,37,1110.00,5.61,27.54,27.47,5.00,37
1560.00,1680.00,H10E_1_3,44,1320.00,6.72,27.45,27.30,5.00,44
1680.00,1800.00,H10E_1_3,40,1200.00,6.15,27.23,27.10,5.00,40
1800.00,1920.00,H10E_1_3,45,1350.00,7.59,27.14,24.99,5.00,46
1920.00,2040.00,H10E_1_3,39,1170.00,5.86,27.85,27.79,5.00,40
2040.00,2160.00,H10E_1_3,40,1200.00,6.20,27.00,26.90,5.00,40
2160.00,2280.00,H10E_1_3,44,1320.00,6.82,26.96,26.87,5.00,44
2280.00,2400.00,H10E_1_3,39,1170.00,5.97,27.32,27.23,5.00,39
2400.00,2520.00,H10E_1_3,41,1230.00,6.24,27.49,27.38,5.00,41
2520.00,2640.00,H10E_1_3,46,1380.00,7.13,27.13,26.89,5.00,46
2640.00,2760.00,H10E_1_3,47,1410.00,7.20,27.30,27.20,5.00,47
2760.00,2880.00,H10E_1_3,40,1200.00,6.96,26.87,23.96,5.00,40
2880.00,3000.00,H10E_1_3,45,1350.00,6.94,27.17,27.03,5.00,45
3000.00,3120.00,H10E_1_3,36,1080.00,5.37,28.02,27.92,5.00,36
3120.00,3240.00,H10E_1_3,42,1260.00,6.40,27.46,27.34,5.00,42
3240.00,3360.00,H10E_1_3,43,1290.00,7.20,27.25,24.87,5.00,43
3360.00,3480.00,H10E_1_3,52,1560.00,8.70,26.94,24.90,5.00,52
3480.00,3600.00,H10E_1_3,54,1620.00,14.29,22.39,15.75,5.00,54
3600.00,3720.00,H10E_1_3,52,1560.00,15.36,20.13,14.11,5.00,52
3720.00,3840.00,H10E_1_3,44,1320.00,7.44,26.78,24.65,5.00,44
3840.00,3960.00,H10E_1_3,43,1290.00,7.32,27.07,24.47,5.00,43
3960.00,4080.00,H10E_1_3,44,1320.00,6.88,26.98,26.66,5.00,44
4080.00,4200.00,H10E_1_3,48,1440.00,7.83,26.12,25.53,5.00,48
4200.00,4320.00,H10E_1_3,49,1470.00,8.55,25.88,23.87,5.00,49
4320.00,4440.00,H10E_1_3,52,1560.00,8.05,27.05,26.90,5.00,52
4440.00,4560.00,H10E_1_3,49,1470.00,7.71,26.88,26.49,5.00,49
4560.00,4680.00,H10E_1_3,46,1380.00,7.32,26.47,26.17,5.00,46
4680.00,4800.00,H10E_1_3,43,1290.00,6.48,27.79,27.63,5.00,43
4800.00,4920.00,H10E_1_3,47,1410.00,8.04,26.59,24.34,5.00,47
4920.00,5040.00,H10E_1_3,47,1410.00,7.65,26.29,25.60,5.00,47
5040.00,5160.00,H10E_1_3,52,1560.00,9.79,25.06,22.32,5.00,53
5160.00,5280.00,H10E_1_3,52,1560.00,9.48,26.03,22.67,5.00,51
5280.00,5400.00,H10E_1_3,48,1440.00,9.11,25.29,21.96,5.00,48
5400.00,5520.00,H10E_1_3,46,1380.00,7.38,26.65,26.29,5.00,47
5520.00,5640.00,H10E_1_3,49,1470.00,7.60,26.66,26.54,5.00,48
5640.00,5760.00,H10E_1_3,46,1380.00,9.60,23.30,20.24,5.00,47
5760.00,5880.00,H10E_1_3,44,1320.00,7.37,25.85,24.88,5.00,44
5880.00,6000.00,H10E_1_3,43,1290.00,6.45,27.81,27.76,5.00,43
6000.00,6120.00,H10E_1_3,48,1440.00,7.25,27.93,27.76,5.00,49
6120.00,6240.00,H10E_1_3,46,1380.00,8.17,25.86,23.47,5.00,46
6240.00,6360.00,H10E_1_3,50,1500.00,7.86,26.69,26.51,5.00,50
6360.00,6480.00,H10E_1_3,42,1260.00,7.16,25.77,24.43,5.00,42
6480.00,6600.00,H10E_1_3,51,1530.00,7.81,27.40,27.22,5.00,51
6600.00,6720.00,H10E_1_3,43,1290.00,6.43,27.99,27.85,5.00,43
6720.00,6840.00,H10E_1_3,44,1320.00,7.50,27.04,24.46,5.00,44
6840.00,6960.00,H10E_1_3,45,1350.00,6.77,27.84,27.70,5.00,45
6960.00,7080.00,H10E_1_3,38,1140.00,5.86,27.13,27.01,5.00,38
7080.00,7200.00,H10E_1_3,47,1410.00,8.01,26.53,24.44,5.00,47
