begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_2,19,570.00,3.31,25.55,23.90,5.00,19
120.00,240.00,H10E_3_2,54,1620.00,10.93,22.43,20.59,5.00,54
240.00,360.00,H10E_3_2,59,1770.00,13.05,19.79,18.84,5.00,59
360.00,480.00,H10E_3_2,57,1710.00,10.66,22.93,22.28,5.00,57
480.00,600.00,H10E_3_2,69,2070.00,17.47,16.95,16.55,5.00,70
600.00,720.00,H10E_3_2,48,1440.00,19.27,16.96,10.42,5.00,49
720.00,840.00,H10E_3_2,60,1800.00,12.06,21.36,20.72,5.00,60
840.00,960.00,H10E_3_2,68,2040.00,14.16,21.57,20.00,5.00,68
960.00,1080.00,H10E_3_2,61,1830.00,15.36,21.05,16.54,5.00,61
1080.00,1200.00,H10E_3_2,62,1860.00,13.05,21.19,20.00,5.00,63
1200.00,1320.00,H10E_3_2,69,2070.00,14.33,21.09,20.06,5.00,69
1320.00,1440.00,H10E_3_2,26,780.00,33.27,17.95,15.14,5.00,26
1440.00,1560.00,H10E_3_2,46,1380.00,9.93,21.02,19.30,5.00,46
1560.00,1680.00,H10E_3_2,71,2130.00,21.57,15.22,13.84,5.00,73
1680.00,1800.00,H10E_3_2,24,720.00,60.82,15.77,1.65,5.00,24
1800.00,1920.00,H10E_3_2,43,1290.00,11.55,19.33,15.45,5.00,44
1920.00,2040.00,H10E_3_2,63,1890.00,14.54,19.45,18.29,5.00,64
2040.00,2160.00,H10E_3_2,19,570.00,43.40,11.93,1.82,5.00,18
2160.00,2280.00,H10E_3_2,61,1830.00,12.67,20.51,20.05,5.00,61
2280.00,2400.00,H10E_3_2,61,1830.00,14.12,20.01,18.24,5.00,62
2400.00,2520.00,H10E_3_2,37,1110.00,13.87,18.68,10.97,5.00,36
2520.00,2640.00,H10E_3_2,38,1140.00,8.55,21.56,18.51,5.00,38
2640.00,2760.00,H10E_3_2,50,1500.00,9.70,22.61,21.47,5.00,50
2760.00,2880.00,H10E_3_2,31,930.00,5.79,22.80,22.33,5.00,32
2880.00,3000.00,H10E_3_2,46,1380.00,8.05,24.13,24.07,5.00,46
3000.00,3120.00,H10E_3_2,47,1410.00,9.25,21.69,21.17,5.00,47
3120.00,3240.00,H10E_3_2,21,630.00,3.25,27.13,26.94,5.00,21
3240.00,3360.00,H10E_3_2,45,1350.00,7.48,25.29,25.06,5.00,45
3360.00,3480.00,H10E_3_2,72,2160.00,19.49,16.74,15.40,5.00,72
3480.00,3600.00,H10E_3_2,20,600.00,37.11,11.23,8.29,5.00,21
3600.00,3720.00,H10E_3_2,1,30.00,95.66,0.05,0.05,5.00,2
3720.00,3840.00,H10E_3_2,22,660.00,17.71,20.91,4.19,5.00,21
3840.00,3960.00,H10E_3_2,36,1080.00,6.62,23.32,22.81,5.00,37
3960.00,4080.00,H10E_3_2,67,2010.00,13.57,20.75,20.51,5.00,66
4080.00,4200.00,H10E_3_2,34,1020.00,52.87,14.14,7.49,5.00,37
4200.00,4320.00,H10E_3_2,0,0.00,84.21,-1.00,-1.00,-1.00,2
4320.00,4440.00,H10E_3_2,7,210.00,12.08,21.02,17.34,5.00,9
4440.00,4560.00,H10E_3_2,76,2280.00,16.90,19.91,18.67,5.00,75
4560.00,4680.00,H10E_3_2,50,1500.00,9.15,23.04,22.77,5.00,51
4680.00,4800.00,H10E_3_2,49,1470.00,8.80,23.38,23.20,5.00,48
4800.00,4920.00,H10E_3_2,6,180.00,2.91,11.96,8.60,5.00,6
4920.00,5040.00,H10E_3_2,7,210.00,2.72,16.44,11.01,5.00,8
5040.00,5160.00,H10E_3_2,42,1260.00,8.19,24.11,21.38,5.00,42
5160.00,5280.00,H10E_3_2,64,1920.00,11.40,23.79,23.40,5.00,64
5280.00,5400.00,H10E_3_2,43,1290.00,9.15,21.25,19.58,5.00,43
5400.00,5520.00,H10E_3_2,50,1500.00,22.68,21.85,20.50,5.00,51
5520.00,5640.00,H10E_3_2,27,810.00,40.25,18.53,2.13,5.00,26
5640.00,5760.00,H10E_3_2,57,1710.00,13.35,20.78,17.79,5.00,57
5760.00,5880.00,H10E_3_2,31,930.00,8.00,18.86,16.15,5.00,31
5880.00,6000.00,H10E_3_2,35,1050.00,9.98,18.64,14.62,5.00,35
6000.00,6120.00,H10E_3_2,64,1920.00,16.20,17.86,16.46,5.00,64
6120.00,6240.00,H10E_3_2,69,2070.00,22.62,13.75,12.83,5.00,70
6240.00,6360.00,H10E_3_2,31,930.00,62.12,13.40,11.51,5.00,31
6360.00,6480.00,H10E_3_2,13,390.00,55.62,10.50,1.15,5.00,13
6480.00,6600.00,H10E_3_2,42,1260.00,9.02,20.88,19.89,5.00,43
6600.00,6720.00,H10E_3_2,69,2070.00,18.42,16.95,15.42,5.00,68
6720.00,6840.00,H10E_3_2,58,1740.00,13.03,21.48,18.55,5.00,58
6840.00,6960.00,H10E_3_2,31,930.00,15.41,18.19,8.61,5.00,32
6960.00,7080.00,H10E_3_2,55,1650.00,11.44,20.83,20.04,5.00,55
7080.00,7200.00,H10E_3_2,66,1980.00,22.21,13.69,12.38,5.00,66
